timestamp,open,high,low,close,volume
2026-07-20 00:16:00+00:00,0.6977,0.6978,0.6977,0.6977,8
2026-07-20 00:17:00+00:00,0.6978,0.6978,0.6978,0.6978,9
2026-07-20 00:18:00+00:00,0.6977,0.6977,0.6977,0.6977,4
2026-07-20 00:19:00+00:00,0.6978,0.6978,0.6978,0.6978,17
2026-07-20 00:20:00+00:00,0.6978,0.6978,0.6978,0.6978,4
2026-07-20 00:23:00+00:00,0.6978,0.6978,0.6978,0.6978,1
2026-07-20 00:24:00+00:00,0.6978,0.6978,0.6978,0.6978,4
2026-07-20 00:26:00+00:00,0.6979,0.6979,0.6978,0.6978,21
2026-07-20 00:30:00+00:00,0.6977,0.6977,0.6977,0.6977,1
2026-07-20 00:31:00+00:00,0.6977,0.6977,0.6977,0.6977,1
2026-07-20 00:35:00+00:00,0.6976,0.6976,0.6976,0.6976,1
2026-07-20 00:37:00+00:00,0.6976,0.6976,0.6976,0.6976,2
2026-07-20 00:38:00+00:00,0.6977,0.6977,0.6977,0.6977,1
2026-07-20 00:41:00+00:00,0.6978,0.6979,0.6978,0.6978,7
2026-07-20 00:45:00+00:00,0.6976,0.6976,0.6976,0.6976,1
2026-07-20 00:46:00+00:00,0.6976,0.6976,0.6976,0.6976,5
2026-07-20 00:48:00+00:00,0.6976,0.6976,0.6976,0.6976,1
2026-07-20 00:49:00+00:00,0.6976,0.6976,0.6976,0.6976,1
2026-07-20 00:50:00+00:00,0.6976,0.6976,0.6976,0.6976,1
2026-07-20 00:51:00+00:00,0.6976,0.6976,0.6976,0.6976,1
2026-07-20 00:52:00+00:00,0.6976,0.6976,0.6976,0.6976,3
2026-07-20 00:57:00+00:00,0.6977,0.6977,0.6977,0.6977,1
2026-07-20 01:00:00+00:00,0.6978,0.698,0.6978,0.698,10
2026-07-20 01:01:00+00:00,0.6979,0.6979,0.6979,0.6979,2
2026-07-20 01:04:00+00:00,0.6979,0.6979,0.6979,0.6979,2
2026-07-20 01:05:00+00:00,0.698,0.698,0.698,0.698,9
2026-07-20 01:06:00+00:00,0.6981,0.6982,0.6981,0.6982,6
2026-07-20 01:07:00+00:00,0.6981,0.6981,0.6981,0.6981,1
2026-07-20 01:08:00+00:00,0.6981,0.6981,0.6981,0.6981,1
2026-07-20 01:09:00+00:00,0.6982,0.6982,0.6982,0.6982,1
2026-07-20 01:10:00+00:00,0.6982,0.6982,0.6982,0.6982,34
2026-07-20 01:11:00+00:00,0.6981,0.6981,0.6981,0.6981,4
2026-07-20 01:12:00+00:00,0.698,0.698,0.698,0.698,2
2026-07-20 01:13:00+00:00,0.6979,0.6979,0.6979,0.6979,1
2026-07-20 01:21:00+00:00,0.6978,0.6978,0.6978,0.6978,1
2026-07-20 01:22:00+00:00,0.6979,0.698,0.6979,0.698,6
2026-07-20 01:23:00+00:00,0.6981,0.6981,0.6981,0.6981,1
2026-07-20 01:25:00+00:00,0.6981,0.6981,0.6981,0.6981,2
2026-07-20 01:29:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 01:35:00+00:00,0.698,0.698,0.698,0.698,2
2026-07-20 01:41:00+00:00,0.6981,0.6981,0.6981,0.6981,1
2026-07-20 01:42:00+00:00,0.698,0.698,0.698,0.698,4
2026-07-20 01:44:00+00:00,0.6979,0.6979,0.6979,0.6979,1
2026-07-20 01:45:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 01:48:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 01:57:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 02:00:00+00:00,0.6982,0.6982,0.6982,0.6982,2
2026-07-20 02:01:00+00:00,0.6982,0.6982,0.6982,0.6982,2
2026-07-20 02:02:00+00:00,0.6982,0.6984,0.6982,0.6983,6
2026-07-20 02:04:00+00:00,0.6983,0.6983,0.6983,0.6983,3
2026-07-20 02:05:00+00:00,0.6983,0.6983,0.6983,0.6983,1
2026-07-20 02:06:00+00:00,0.6984,0.6984,0.6984,0.6984,5
2026-07-20 02:08:00+00:00,0.6984,0.6984,0.6984,0.6984,1
2026-07-20 02:10:00+00:00,0.6983,0.6983,0.6983,0.6983,2
2026-07-20 02:11:00+00:00,0.6984,0.6984,0.6984,0.6984,2
2026-07-20 02:14:00+00:00,0.6984,0.6984,0.6984,0.6984,1
2026-07-20 02:16:00+00:00,0.6983,0.6983,0.6983,0.6983,2
2026-07-20 02:19:00+00:00,0.6983,0.6983,0.6983,0.6983,1
2026-07-20 02:23:00+00:00,0.6983,0.6983,0.6983,0.6983,1
2026-07-20 02:25:00+00:00,0.6981,0.6981,0.6981,0.6981,4
2026-07-20 02:31:00+00:00,0.6982,0.6982,0.6982,0.6982,1
2026-07-20 02:34:00+00:00,0.6983,0.6983,0.6983,0.6983,1
2026-07-20 02:35:00+00:00,0.6984,0.6985,0.6984,0.6985,3
2026-07-20 02:36:00+00:00,0.6984,0.6984,0.6984,0.6984,4
2026-07-20 02:40:00+00:00,0.6984,0.6985,0.6984,0.6985,30
2026-07-20 02:41:00+00:00,0.6986,0.6987,0.6986,0.6987,4
2026-07-20 02:42:00+00:00,0.6987,0.6988,0.6987,0.6988,9
2026-07-20 02:43:00+00:00,0.6988,0.6988,0.6988,0.6988,1
2026-07-20 02:44:00+00:00,0.6987,0.6987,0.6986,0.6986,11
2026-07-20 02:45:00+00:00,0.6986,0.6987,0.6986,0.6987,7
2026-07-20 02:46:00+00:00,0.6988,0.6988,0.6987,0.6987,7
2026-07-20 02:48:00+00:00,0.6986,0.6987,0.6986,0.6987,3
2026-07-20 02:51:00+00:00,0.6987,0.6987,0.6987,0.6987,1
2026-07-20 02:55:00+00:00,0.6986,0.6986,0.6986,0.6986,1
2026-07-20 03:03:00+00:00,0.6984,0.6984,0.6984,0.6984,2
2026-07-20 03:08:00+00:00,0.6982,0.6982,0.6982,0.6982,1
2026-07-20 03:09:00+00:00,0.6983,0.6983,0.6983,0.6983,1
2026-07-20 03:11:00+00:00,0.6983,0.6983,0.6983,0.6983,12
2026-07-20 03:13:00+00:00,0.6982,0.6982,0.6982,0.6982,1
2026-07-20 03:15:00+00:00,0.6983,0.6984,0.6983,0.6983,8
2026-07-20 03:21:00+00:00,0.6985,0.6985,0.6985,0.6985,1
2026-07-20 03:22:00+00:00,0.6984,0.6984,0.6984,0.6984,1
2026-07-20 03:24:00+00:00,0.6984,0.6984,0.6984,0.6984,7
2026-07-20 03:26:00+00:00,0.6984,0.6985,0.6984,0.6985,2
2026-07-20 03:28:00+00:00,0.6984,0.6985,0.6984,0.6985,11
2026-07-20 03:31:00+00:00,0.6986,0.6986,0.6986,0.6986,10
2026-07-20 03:37:00+00:00,0.6986,0.6986,0.6986,0.6986,4
2026-07-20 03:38:00+00:00,0.6986,0.6986,0.6986,0.6986,2
2026-07-20 03:41:00+00:00,0.6985,0.6985,0.6985,0.6985,3
2026-07-20 03:42:00+00:00,0.6986,0.6987,0.6986,0.6987,2
2026-07-20 03:43:00+00:00,0.6987,0.6988,0.6987,0.6988,2
2026-07-20 03:46:00+00:00,0.6987,0.6987,0.6987,0.6987,4
2026-07-20 03:48:00+00:00,0.6987,0.6987,0.6987,0.6987,25
2026-07-20 03:51:00+00:00,0.6987,0.6987,0.6987,0.6987,4
2026-07-20 03:54:00+00:00,0.6987,0.6987,0.6987,0.6987,1
2026-07-20 04:00:00+00:00,0.6987,0.6987,0.6987,0.6987,3
2026-07-20 04:03:00+00:00,0.6987,0.6987,0.6987,0.6987,4
2026-07-20 04:04:00+00:00,0.6988,0.6988,0.6988,0.6988,3
2026-07-20 04:05:00+00:00,0.6988,0.6988,0.6988,0.6988,25
2026-07-20 04:08:00+00:00,0.6987,0.6987,0.6986,0.6987,6
2026-07-20 04:11:00+00:00,0.6988,0.6988,0.6988,0.6988,4
2026-07-20 04:12:00+00:00,0.6988,0.6988,0.6988,0.6988,1
2026-07-20 04:13:00+00:00,0.6987,0.6987,0.6987,0.6987,1
2026-07-20 04:14:00+00:00,0.6987,0.6988,0.6987,0.6987,6
2026-07-20 04:16:00+00:00,0.6988,0.6989,0.6988,0.6989,5
2026-07-20 04:18:00+00:00,0.6987,0.6987,0.6987,0.6987,11
2026-07-20 04:20:00+00:00,0.6988,0.6989,0.6988,0.6989,12
2026-07-20 04:21:00+00:00,0.6989,0.6989,0.6989,0.6989,1
2026-07-20 04:23:00+00:00,0.699,0.699,0.699,0.699,2
2026-07-20 04:26:00+00:00,0.699,0.699,0.699,0.699,10
2026-07-20 04:27:00+00:00,0.6991,0.6991,0.6991,0.6991,2
2026-07-20 04:30:00+00:00,0.699,0.699,0.699,0.699,6
2026-07-20 04:31:00+00:00,0.699,0.699,0.699,0.699,2
2026-07-20 04:33:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 04:34:00+00:00,0.6991,0.6991,0.6991,0.6991,2
2026-07-20 04:39:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 04:40:00+00:00,0.6991,0.6991,0.6991,0.6991,5
2026-07-20 04:41:00+00:00,0.6992,0.6992,0.6991,0.6991,2
2026-07-20 04:42:00+00:00,0.6992,0.6992,0.6992,0.6992,1
2026-07-20 04:43:00+00:00,0.6991,0.6992,0.6991,0.6992,3
2026-07-20 04:48:00+00:00,0.6991,0.6991,0.6991,0.6991,8
2026-07-20 04:49:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 04:52:00+00:00,0.6991,0.6992,0.6991,0.6992,5
2026-07-20 04:57:00+00:00,0.699,0.699,0.699,0.699,1
2026-07-20 04:58:00+00:00,0.6989,0.6989,0.6989,0.6989,1
2026-07-20 05:00:00+00:00,0.6989,0.6989,0.6989,0.6989,1
2026-07-20 05:01:00+00:00,0.6989,0.6989,0.6989,0.6989,2
2026-07-20 05:06:00+00:00,0.6987,0.6987,0.6987,0.6987,2
2026-07-20 05:09:00+00:00,0.6986,0.6986,0.6986,0.6986,3
2026-07-20 05:11:00+00:00,0.6986,0.6986,0.6986,0.6986,5
2026-07-20 05:13:00+00:00,0.6985,0.6985,0.6985,0.6985,5
2026-07-20 05:16:00+00:00,0.6986,0.6986,0.6986,0.6986,2
2026-07-20 05:20:00+00:00,0.6986,0.6986,0.6986,0.6986,1
2026-07-20 05:22:00+00:00,0.6986,0.6986,0.6986,0.6986,3
2026-07-20 05:28:00+00:00,0.6986,0.6986,0.6986,0.6986,2
2026-07-20 05:38:00+00:00,0.6985,0.6985,0.6985,0.6985,2
2026-07-20 05:39:00+00:00,0.6985,0.6985,0.6985,0.6985,4
2026-07-20 05:40:00+00:00,0.6985,0.6985,0.6985,0.6985,2
2026-07-20 05:46:00+00:00,0.6984,0.6984,0.6984,0.6984,4
2026-07-20 05:47:00+00:00,0.6985,0.6985,0.6985,0.6985,2
2026-07-20 05:48:00+00:00,0.6972,0.6972,0.6972,0.6972,1
2026-07-20 05:48:00+00:00,0.6985,0.6985,0.6985,0.6985,1
2026-07-20 05:51:00+00:00,0.6984,0.6984,0.6984,0.6984,1
2026-07-20 05:52:00+00:00,0.6985,0.6985,0.6985,0.6985,1
2026-07-20 05:57:00+00:00,0.6985,0.6985,0.6985,0.6985,6
2026-07-20 05:59:00+00:00,0.6983,0.6983,0.6983,0.6983,3
2026-07-20 06:00:00+00:00,0.6984,0.6984,0.6983,0.6983,28
2026-07-20 06:02:00+00:00,0.6983,0.6983,0.6983,0.6983,3
2026-07-20 06:05:00+00:00,0.6983,0.6983,0.6983,0.6983,9
2026-07-20 06:06:00+00:00,0.6983,0.6983,0.6983,0.6983,1
2026-07-20 06:08:00+00:00,0.6983,0.6983,0.6983,0.6983,10
2026-07-20 06:10:00+00:00,0.6981,0.6981,0.698,0.6981,4
2026-07-20 06:11:00+00:00,0.6981,0.6981,0.6981,0.6981,12
2026-07-20 06:13:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 06:14:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 06:15:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 06:16:00+00:00,0.6981,0.6983,0.6981,0.6982,8
2026-07-20 06:17:00+00:00,0.6981,0.6981,0.6981,0.6981,1
2026-07-20 06:21:00+00:00,0.698,0.698,0.698,0.698,4
2026-07-20 06:23:00+00:00,0.6981,0.6981,0.6981,0.6981,5
2026-07-20 06:24:00+00:00,0.6979,0.6979,0.6979,0.6979,6
2026-07-20 06:25:00+00:00,0.6979,0.6979,0.6979,0.6979,1
2026-07-20 06:26:00+00:00,0.6979,0.6979,0.6979,0.6979,1
2026-07-20 06:34:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 06:35:00+00:00,0.698,0.698,0.698,0.698,1
2026-07-20 06:42:00+00:00,0.6984,0.6985,0.6984,0.6985,5
2026-07-20 06:46:00+00:00,0.6984,0.6985,0.6984,0.6985,2
2026-07-20 06:47:00+00:00,0.6985,0.6985,0.6985,0.6985,6
2026-07-20 06:50:00+00:00,0.6985,0.6985,0.6985,0.6985,2
2026-07-20 07:00:00+00:00,0.6983,0.6983,0.6983,0.6983,2
2026-07-20 07:10:00+00:00,0.6984,0.6984,0.6984,0.6984,2
2026-07-20 07:14:00+00:00,0.6983,0.6983,0.6983,0.6983,2
2026-07-20 07:17:00+00:00,0.6983,0.6983,0.6983,0.6983,2
2026-07-20 07:20:00+00:00,0.6984,0.6984,0.6984,0.6984,5
2026-07-20 07:22:00+00:00,0.6985,0.6988,0.6985,0.6988,15
2026-07-20 07:23:00+00:00,0.6987,0.6987,0.6987,0.6987,2
2026-07-20 07:26:00+00:00,0.6988,0.6989,0.6988,0.6989,8
2026-07-20 07:27:00+00:00,0.699,0.699,0.6989,0.6989,3
2026-07-20 07:29:00+00:00,0.6989,0.6989,0.6989,0.6989,2
2026-07-20 07:30:00+00:00,0.699,0.6993,0.699,0.6991,25
2026-07-20 07:31:00+00:00,0.6992,0.6992,0.6992,0.6992,6
2026-07-20 07:32:00+00:00,0.6992,0.6992,0.6992,0.6992,1
2026-07-20 07:33:00+00:00,0.6993,0.6995,0.6993,0.6995,33
2026-07-20 07:34:00+00:00,0.6995,0.6998,0.6995,0.6996,27
2026-07-20 07:35:00+00:00,0.6995,0.6995,0.6994,0.6995,6
2026-07-20 07:36:00+00:00,0.6996,0.6996,0.6996,0.6996,7
2026-07-20 07:37:00+00:00,0.6995,0.6995,0.6995,0.6995,2
2026-07-20 07:38:00+00:00,0.6995,0.6997,0.6995,0.6997,8
2026-07-20 07:40:00+00:00,0.6996,0.6996,0.6996,0.6996,24
2026-07-20 07:41:00+00:00,0.6996,0.6996,0.6996,0.6996,23
2026-07-20 07:42:00+00:00,0.6995,0.6996,0.6995,0.6996,9
2026-07-20 07:43:00+00:00,0.6996,0.6996,0.6996,0.6996,1
2026-07-20 07:43:00+00:00,0.6985,0.6985,0.6985,0.6985,2
2026-07-20 07:44:00+00:00,0.6997,0.6997,0.6997,0.6997,13
2026-07-20 07:45:00+00:00,0.6996,0.6997,0.6996,0.6997,6
2026-07-20 07:47:00+00:00,0.6996,0.6996,0.6996,0.6996,1
2026-07-20 07:48:00+00:00,0.6996,0.6996,0.6996,0.6996,1
2026-07-20 07:49:00+00:00,0.6996,0.6996,0.6996,0.6996,1
2026-07-20 07:50:00+00:00,0.6995,0.6995,0.6995,0.6995,1
2026-07-20 07:52:00+00:00,0.6995,0.6995,0.6995,0.6995,2
2026-07-20 07:53:00+00:00,0.6994,0.6994,0.6994,0.6994,2
2026-07-20 07:54:00+00:00,0.6993,0.6993,0.6993,0.6993,2
2026-07-20 07:55:00+00:00,0.6993,0.6993,0.6993,0.6993,1
2026-07-20 07:57:00+00:00,0.6994,0.6994,0.6994,0.6994,3
2026-07-20 07:58:00+00:00,0.6994,0.6994,0.6994,0.6994,1
2026-07-20 08:00:00+00:00,0.6993,0.6993,0.6993,0.6993,1
2026-07-20 08:01:00+00:00,0.6994,0.6995,0.6994,0.6995,7
2026-07-20 08:02:00+00:00,0.6995,0.6996,0.6995,0.6996,5
2026-07-20 08:03:00+00:00,0.6995,0.6995,0.6995,0.6995,1
2026-07-20 08:04:00+00:00,0.6995,0.6995,0.6995,0.6995,4
2026-07-20 08:08:00+00:00,0.6994,0.6994,0.6994,0.6994,1
2026-07-20 08:15:00+00:00,0.6995,0.6995,0.6995,0.6995,2
2026-07-20 08:17:00+00:00,0.6995,0.6995,0.6995,0.6995,1
2026-07-20 08:20:00+00:00,0.6992,0.6992,0.6992,0.6992,1
2026-07-20 08:21:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 08:24:00+00:00,0.6993,0.6993,0.6993,0.6993,1
2026-07-20 08:30:00+00:00,0.6991,0.6991,0.6991,0.6991,2
2026-07-20 08:35:00+00:00,0.6992,0.6992,0.6992,0.6992,5
2026-07-20 08:36:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 08:38:00+00:00,0.6993,0.6993,0.6993,0.6993,4
2026-07-20 08:40:00+00:00,0.6994,0.6994,0.6994,0.6994,1
2026-07-20 08:41:00+00:00,0.6994,0.6994,0.6994,0.6994,5
2026-07-20 08:51:00+00:00,0.6992,0.6992,0.6991,0.6991,2
2026-07-20 08:52:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 08:53:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 09:05:00+00:00,0.6989,0.6989,0.6988,0.6988,2
2026-07-20 09:08:00+00:00,0.699,0.699,0.699,0.699,1
2026-07-20 09:09:00+00:00,0.699,0.699,0.699,0.699,1
2026-07-20 09:22:00+00:00,0.6991,0.6991,0.6991,0.6991,2
2026-07-20 09:24:00+00:00,0.6992,0.6992,0.6992,0.6992,1
2026-07-20 09:27:00+00:00,0.6991,0.6991,0.6991,0.6991,5
2026-07-20 09:30:00+00:00,0.699,0.699,0.699,0.699,1
2026-07-20 09:33:00+00:00,0.6991,0.6991,0.6991,0.6991,5
2026-07-20 09:38:00+00:00,0.6991,0.6992,0.6991,0.6992,2
2026-07-20 09:39:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 09:45:00+00:00,0.6992,0.6992,0.6992,0.6992,1
2026-07-20 09:47:00+00:00,0.6992,0.6992,0.6992,0.6992,1
2026-07-20 09:48:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 09:52:00+00:00,0.6992,0.6992,0.6992,0.6992,1
2026-07-20 09:53:00+00:00,0.6991,0.6991,0.6991,0.6991,4
2026-07-20 09:55:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 09:57:00+00:00,0.699,0.699,0.699,0.699,4
2026-07-20 09:59:00+00:00,0.6991,0.6991,0.6991,0.6991,3
2026-07-20 10:01:00+00:00,0.6991,0.6991,0.6991,0.6991,5
2026-07-20 10:05:00+00:00,0.6992,0.6992,0.6992,0.6992,4
2026-07-20 10:11:00+00:00,0.6995,0.6995,0.6995,0.6995,1
2026-07-20 10:13:00+00:00,0.6995,0.6995,0.6995,0.6995,8
2026-07-20 10:14:00+00:00,0.6995,0.6995,0.6995,0.6995,5
2026-07-20 10:17:00+00:00,0.6996,0.6996,0.6996,0.6996,70
2026-07-20 10:18:00+00:00,0.6996,0.6997,0.6996,0.6997,17
2026-07-20 10:19:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 10:20:00+00:00,0.6998,0.6998,0.6998,0.6998,1
2026-07-20 10:21:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 10:23:00+00:00,0.6998,0.6998,0.6998,0.6998,57
2026-07-20 10:25:00+00:00,0.6999,0.7,0.6999,0.6999,13
2026-07-20 10:26:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 10:27:00+00:00,0.7,0.7,0.7,0.7,4
2026-07-20 10:28:00+00:00,0.7,0.7,0.7,0.7,2
2026-07-20 10:29:00+00:00,0.6999,0.6999,0.6999,0.6999,2
2026-07-20 10:33:00+00:00,0.6999,0.6999,0.6999,0.6999,2
2026-07-20 10:35:00+00:00,0.7,0.7,0.7,0.7,14
2026-07-20 10:36:00+00:00,0.7,0.7,0.7,0.7,4
2026-07-20 10:38:00+00:00,0.7,0.7001,0.7,0.7001,6
2026-07-20 10:39:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 10:43:00+00:00,0.6999,0.6999,0.6999,0.6999,1
2026-07-20 10:44:00+00:00,0.7,0.7,0.7,0.7,9
2026-07-20 10:48:00+00:00,0.6999,0.6999,0.6999,0.6999,1
2026-07-20 10:56:00+00:00,0.7,0.7,0.7,0.7,7
2026-07-20 10:57:00+00:00,0.6999,0.7,0.6999,0.7,3
2026-07-20 10:58:00+00:00,0.6999,0.6999,0.6999,0.6999,2
2026-07-20 10:59:00+00:00,0.6999,0.6999,0.6999,0.6999,1
2026-07-20 11:00:00+00:00,0.6999,0.7,0.6999,0.7,2
2026-07-20 11:01:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 11:04:00+00:00,0.7,0.7,0.7,0.7,6
2026-07-20 11:05:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 11:07:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 11:11:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 11:13:00+00:00,0.6998,0.6998,0.6998,0.6998,1
2026-07-20 11:17:00+00:00,0.7,0.7,0.7,0.7,2
2026-07-20 11:19:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 11:21:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 11:30:00+00:00,0.7002,0.7006,0.7002,0.7005,71
2026-07-20 11:30:00+00:00,0.6991,0.6991,0.6991,0.6991,1
2026-07-20 11:31:00+00:00,0.7004,0.7007,0.7004,0.7006,38
2026-07-20 11:32:00+00:00,0.7005,0.7007,0.7005,0.7006,34
2026-07-20 11:33:00+00:00,0.7006,0.7007,0.7006,0.7006,9
2026-07-20 11:34:00+00:00,0.7006,0.7006,0.7006,0.7006,1
2026-07-20 11:35:00+00:00,0.7005,0.7005,0.7005,0.7005,1
2026-07-20 11:36:00+00:00,0.7005,0.7005,0.7004,0.7005,12
2026-07-20 11:37:00+00:00,0.7004,0.7005,0.7004,0.7005,2
2026-07-20 11:39:00+00:00,0.7005,0.7005,0.7005,0.7005,2
2026-07-20 11:41:00+00:00,0.7005,0.7005,0.7004,0.7004,8
2026-07-20 11:44:00+00:00,0.7004,0.7004,0.7004,0.7004,1
2026-07-20 11:46:00+00:00,0.7004,0.7004,0.7004,0.7004,5
2026-07-20 11:47:00+00:00,0.7004,0.7004,0.7004,0.7004,32
2026-07-20 11:48:00+00:00,0.7004,0.7004,0.7004,0.7004,1
2026-07-20 11:49:00+00:00,0.7004,0.7004,0.7004,0.7004,2
2026-07-20 11:50:00+00:00,0.7003,0.7003,0.7003,0.7003,2
2026-07-20 11:51:00+00:00,0.7002,0.7004,0.7002,0.7004,6
2026-07-20 11:55:00+00:00,0.7003,0.7003,0.7003,0.7003,3
2026-07-20 11:56:00+00:00,0.7004,0.7004,0.7004,0.7004,1
2026-07-20 11:58:00+00:00,0.7002,0.7002,0.7002,0.7002,4
2026-07-20 12:00:00+00:00,0.7002,0.7002,0.7001,0.7001,4
2026-07-20 12:01:00+00:00,0.7002,0.7002,0.7002,0.7002,1
2026-07-20 12:02:00+00:00,0.7001,0.7001,0.6996,0.6996,22
2026-07-20 12:03:00+00:00,0.7,0.7001,0.6999,0.7001,7
2026-07-20 12:04:00+00:00,0.7,0.7001,0.6999,0.6999,10
2026-07-20 12:05:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 12:06:00+00:00,0.7001,0.7001,0.7001,0.7001,3
2026-07-20 12:11:00+00:00,0.6999,0.6999,0.6999,0.6999,1
2026-07-20 12:15:00+00:00,0.6997,0.6997,0.6997,0.6997,2
2026-07-20 12:16:00+00:00,0.6997,0.6997,0.6997,0.6997,26
2026-07-20 12:17:00+00:00,0.6997,0.6997,0.6997,0.6997,4
2026-07-20 12:20:00+00:00,0.6995,0.6995,0.6994,0.6995,6
2026-07-20 12:21:00+00:00,0.6994,0.6994,0.6994,0.6994,1
2026-07-20 12:22:00+00:00,0.6995,0.6995,0.6994,0.6995,8
2026-07-20 12:23:00+00:00,0.6996,0.6996,0.6995,0.6996,12
2026-07-20 12:27:00+00:00,0.6996,0.6996,0.6996,0.6996,1
2026-07-20 12:30:00+00:00,0.6996,0.6996,0.6996,0.6996,21
2026-07-20 12:31:00+00:00,0.6996,0.6996,0.6996,0.6996,1
2026-07-20 12:34:00+00:00,0.6995,0.6996,0.6995,0.6996,3
2026-07-20 12:35:00+00:00,0.6997,0.6998,0.6997,0.6998,5
2026-07-20 12:38:00+00:00,0.6997,0.6998,0.6997,0.6998,5
2026-07-20 12:40:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 12:42:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 12:44:00+00:00,0.6996,0.6996,0.6994,0.6994,5
2026-07-20 12:47:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 12:48:00+00:00,0.6997,0.6997,0.6997,0.6997,4
2026-07-20 12:49:00+00:00,0.6998,0.6998,0.6998,0.6998,1
2026-07-20 12:51:00+00:00,0.6997,0.6997,0.6997,0.6997,3
2026-07-20 12:52:00+00:00,0.6999,0.6999,0.6999,0.6999,10
2026-07-20 12:54:00+00:00,0.6999,0.6999,0.6998,0.6998,2
2026-07-20 12:55:00+00:00,0.6997,0.6997,0.6997,0.6997,4
2026-07-20 12:56:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 12:57:00+00:00,0.6998,0.6998,0.6998,0.6998,4
2026-07-20 13:00:00+00:00,0.6999,0.6999,0.6999,0.6999,1
2026-07-20 13:03:00+00:00,0.6997,0.6997,0.6997,0.6997,2
2026-07-20 13:06:00+00:00,0.6997,0.6997,0.6996,0.6997,11
2026-07-20 13:06:00+00:00,0.6988,0.6988,0.6988,0.6988,1
2026-07-20 13:09:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 13:10:00+00:00,0.6997,0.6997,0.6996,0.6996,32
2026-07-20 13:12:00+00:00,0.6998,0.6998,0.6998,0.6998,1
2026-07-20 13:14:00+00:00,0.6998,0.6998,0.6998,0.6998,12
2026-07-20 13:18:00+00:00,0.6997,0.6997,0.6997,0.6997,1
2026-07-20 13:19:00+00:00,0.6998,0.6998,0.6998,0.6998,1
2026-07-20 13:20:00+00:00,0.6998,0.6998,0.6998,0.6998,1
2026-07-20 13:22:00+00:00,0.6999,0.6999,0.6999,0.6999,3
2026-07-20 13:25:00+00:00,0.7,0.7,0.7,0.7,21
2026-07-20 13:26:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 13:27:00+00:00,0.6999,0.6999,0.6999,0.6999,1
2026-07-20 13:28:00+00:00,0.6999,0.6999,0.6999,0.6999,1
2026-07-20 13:29:00+00:00,0.6999,0.6999,0.6999,0.6999,6
2026-07-20 13:30:00+00:00,0.7,0.7,0.6999,0.7,29
2026-07-20 13:32:00+00:00,0.7,0.7,0.7,0.7,1
2026-07-20 13:34:00+00:00,0.7002,0.7002,0.7001,0.7001,3
2026-07-20 13:35:00+00:00,0.7001,0.7002,0.7001,0.7002,7
2026-07-20 13:36:00+00:00,0.7003,0.7003,0.7003,0.7003,2
2026-07-20 13:37:00+00:00,0.7003,0.7003,0.7003,0.7003,1
2026-07-20 13:38:00+00:00,0.7003,0.7004,0.7002,0.7002,10
2026-07-20 13:39:00+00:00,0.7003,0.7004,0.7003,0.7004,3
2026-07-20 13:40:00+00:00,0.7004,0.7004,0.7004,0.7004,4
2026-07-20 13:41:00+00:00,0.7003,0.7003,0.7003,0.7003,2
2026-07-20 13:45:00+00:00,0.7001,0.7001,0.7001,0.7001,1
