timestamp,open,high,low,close,volume,symbol
2026-03-31T07:41:00+00:00,610.0,610.0,609.5,609.5,2.0,MZWK6
2026-03-31T07:42:00+00:00,610.5,610.5,610.5,610.5,1.0,MZWK6
2026-03-31T07:59:00+00:00,622.5,622.5,622.5,622.5,2.0,MZWN6
2026-03-31T08:00:00+00:00,635.0,635.0,635.0,635.0,2.0,MZWU6
2026-03-31T08:01:00+00:00,623.5,623.5,623.5,623.5,1.0,MZWN6
2026-03-31T08:37:00+00:00,623.5,623.5,623.5,623.5,2.0,MZWN6
2026-03-31T08:57:00+00:00,620.5,620.5,620.5,620.5,3.0,MZWN6
2026-03-31T09:01:00+00:00,609.5,609.5,609.5,609.5,2.0,MZWK6
2026-03-31T09:26:00+00:00,608.0,608.0,608.0,608.0,2.0,MZWK6
2026-03-31T09:55:00+00:00,612.0,612.0,612.0,612.0,2.0,MZWK6
2026-03-31T10:11:00+00:00,610.0,610.0,610.0,610.0,1.0,MZWK6
2026-03-31T10:55:00+00:00,612.5,612.5,612.5,612.5,1.0,MZWK6
2026-03-31T11:01:00+00:00,612.5,612.5,612.5,612.5,1.0,MZWK6
2026-03-31T11:10:00+00:00,613.5,613.5,613.5,613.5,1.0,MZWK6
2026-03-31T11:11:00+00:00,622.0,622.0,622.0,622.0,12.0,MZWN6
2026-03-31T11:13:00+00:00,635.0,635.0,635.0,635.0,5.0,MZWU6
2026-03-31T11:17:00+00:00,610.0,610.0,610.0,610.0,1.0,MZWK6
2026-03-31T11:25:00+00:00,609.0,609.0,609.0,609.0,1.0,MZWK6
2026-03-31T11:42:00+00:00,621.0,621.0,621.0,621.0,3.0,MZWN6
2026-03-31T11:47:00+00:00,619.0,619.0,619.0,619.0,1.0,MZWN6
2026-03-31T12:09:00+00:00,620.0,620.0,620.0,620.0,1.0,MZWN6
2026-03-31T12:14:00+00:00,621.0,621.0,621.0,621.0,1.0,MZWN6
2026-03-31T12:32:00+00:00,621.0,621.0,621.0,621.0,3.0,MZWN6
2026-03-31T12:44:00+00:00,609.5,609.5,609.5,609.5,2.0,MZWK6
2026-03-31T13:30:00+00:00,610.5,611.0,610.5,611.0,8.0,MZWK6
2026-03-31T13:31:00+00:00,612.5,612.5,612.5,612.5,3.0,MZWK6
2026-03-31T13:32:00+00:00,613.5,614.0,613.5,614.0,8.0,MZWK6
2026-03-31T13:45:00+00:00,612.0,613.0,612.0,613.0,5.0,MZWK6
2026-03-31T13:48:00+00:00,613.0,613.0,612.0,612.0,4.0,MZWK6
2026-03-31T13:53:00+00:00,611.0,611.0,611.0,611.0,1.0,MZWK6
2026-03-31T13:55:00+00:00,613.0,613.0,613.0,613.0,4.0,MZWK6
2026-03-31T13:58:00+00:00,612.0,612.0,612.0,612.0,3.0,MZWK6
2026-03-31T14:00:00+00:00,613.0,613.0,613.0,613.0,1.0,MZWK6
2026-03-31T14:04:00+00:00,613.0,613.0,613.0,613.0,1.0,MZWK6
2026-03-31T14:06:00+00:00,625.0,625.0,625.0,625.0,2.0,MZWN6
2026-03-31T14:07:00+00:00,624.0,624.0,624.0,624.0,10.0,MZWN6
2026-03-31T14:17:00+00:00,613.0,613.0,613.0,613.0,3.0,MZWK6
2026-03-31T14:22:00+00:00,614.5,614.5,614.0,614.0,2.0,MZWK6
2026-03-31T14:28:00+00:00,624.5,624.5,624.5,624.5,2.0,MZWN6
2026-03-31T14:30:00+00:00,614.5,615.0,614.5,615.0,5.0,MZWK6
2026-03-31T14:33:00+00:00,614.5,614.5,614.5,614.5,1.0,MZWK6
2026-03-31T14:34:00+00:00,626.5,626.5,626.0,626.0,2.0,MZWN6
2026-03-31T14:35:00+00:00,615.5,616.5,615.5,616.0,7.0,MZWK6
2026-03-31T14:36:00+00:00,627.5,628.0,627.5,628.0,2.0,MZWN6
2026-03-31T14:37:00+00:00,617.0,617.5,616.5,616.5,10.0,MZWK6
2026-03-31T14:39:00+00:00,617.0,617.0,617.0,617.0,1.0,MZWK6
2026-03-31T14:40:00+00:00,617.5,617.5,617.5,617.5,1.0,MZWK6
2026-03-31T14:41:00+00:00,628.5,628.5,628.5,628.5,2.0,MZWN6
2026-03-31T14:42:00+00:00,628.5,628.5,628.5,628.5,4.0,MZWN6
2026-03-31T14:43:00+00:00,618.0,618.0,618.0,618.0,1.0,MZWK6
2026-03-31T14:44:00+00:00,617.5,617.5,617.5,617.5,8.0,MZWK6
2026-03-31T14:46:00+00:00,617.5,617.5,617.5,617.5,1.0,MZWK6
2026-03-31T14:47:00+00:00,617.0,617.0,617.0,617.0,1.0,MZWK6
2026-03-31T14:48:00+00:00,618.0,618.0,618.0,618.0,4.0,MZWK6
2026-03-31T14:49:00+00:00,619.0,619.0,619.0,619.0,2.0,MZWK6
2026-03-31T14:50:00+00:00,629.5,629.5,629.0,629.0,4.0,MZWN6
2026-03-31T14:51:00+00:00,629.0,629.0,629.0,629.0,1.0,MZWN6
2026-03-31T14:52:00+00:00,618.5,618.5,618.5,618.5,3.0,MZWK6
2026-03-31T14:53:00+00:00,628.5,628.5,628.5,628.5,15.0,MZWN6
2026-03-31T14:54:00+00:00,629.5,629.5,629.5,629.5,11.0,MZWN6
2026-03-31T14:55:00+00:00,629.5,629.5,629.5,629.5,3.0,MZWN6
2026-03-31T15:01:00+00:00,628.0,628.0,628.0,628.0,5.0,MZWN6
2026-03-31T15:06:00+00:00,628.5,628.5,628.5,628.5,3.0,MZWN6
2026-03-31T15:09:00+00:00,618.0,618.0,618.0,618.0,3.0,MZWK6
2026-03-31T15:15:00+00:00,616.5,616.5,616.5,616.5,1.0,MZWK6
2026-03-31T15:16:00+00:00,616.0,616.0,616.0,616.0,1.0,MZWK6
2026-03-31T15:22:00+00:00,641.5,641.5,641.5,641.5,3.0,MZWU6
2026-03-31T15:23:00+00:00,629.5,630.5,629.5,630.5,5.0,MZWN6
2026-03-31T15:27:00+00:00,619.5,619.5,619.5,619.5,1.0,MZWK6
2026-03-31T15:28:00+00:00,620.0,620.0,620.0,620.0,7.0,MZWK6
2026-03-31T15:29:00+00:00,631.0,631.0,631.0,631.0,6.0,MZWN6
2026-03-31T15:30:00+00:00,621.0,621.0,621.0,621.0,3.0,MZWK6
2026-03-31T15:31:00+00:00,632.5,632.5,632.5,632.5,3.0,MZWN6
2026-03-31T15:32:00+00:00,622.0,622.0,622.0,622.0,5.0,MZWK6
2026-03-31T15:33:00+00:00,622.0,622.0,621.5,621.5,3.0,MZWK6
2026-03-31T15:34:00+00:00,632.0,632.0,632.0,632.0,10.0,MZWN6
2026-03-31T15:35:00+00:00,621.5,622.0,621.5,622.0,3.0,MZWK6
2026-03-31T15:36:00+00:00,621.5,621.5,621.0,621.0,11.0,MZWK6
2026-03-31T15:38:00+00:00,621.0,621.0,620.5,620.5,2.0,MZWK6
2026-03-31T15:42:00+00:00,620.5,620.5,620.5,620.5,1.0,MZWK6
2026-03-31T15:44:00+00:00,621.0,621.0,621.0,621.0,5.0,MZWK6
2026-03-31T15:47:00+00:00,621.0,621.0,621.0,621.0,1.0,MZWK6
2026-03-31T15:49:00+00:00,621.0,621.0,621.0,621.0,20.0,MZWK6
2026-03-31T15:54:00+00:00,619.5,619.5,619.5,619.5,1.0,MZWK6
2026-03-31T15:56:00+00:00,618.0,618.0,618.0,618.0,1.0,MZWK6
2026-03-31T15:57:00+00:00,618.0,618.0,617.5,617.5,14.0,MZWK6
2026-03-31T15:58:00+00:00,618.0,618.0,618.0,618.0,1.0,MZWK6
2026-03-31T16:00:00+00:00,617.0,624.0,616.5,624.0,26.0,MZWK6
2026-03-31T16:02:00+00:00,656.0,656.0,656.0,656.0,2.0,MZWZ6
2026-03-31T16:03:00+00:00,625.0,625.0,625.0,625.0,2.0,MZWN6
2026-03-31T16:05:00+00:00,617.0,618.0,617.0,618.0,2.0,MZWK6
2026-03-31T16:06:00+00:00,620.5,621.0,620.5,621.0,5.0,MZWK6
2026-03-31T16:07:00+00:00,633.0,633.0,633.0,633.0,3.0,MZWN6
2026-03-31T16:08:00+00:00,620.0,620.0,620.0,620.0,1.0,MZWK6
2026-03-31T16:09:00+00:00,617.0,617.0,615.0,615.0,5.0,MZWK6
2026-03-31T16:10:00+00:00,615.5,616.0,615.5,616.0,3.0,MZWK6
2026-03-31T16:11:00+00:00,617.0,617.0,617.0,617.0,2.0,MZWK6
2026-03-31T16:12:00+00:00,618.0,618.5,618.0,618.0,6.0,MZWK6
2026-03-31T16:13:00+00:00,618.0,618.0,618.0,618.0,1.0,MZWK6
2026-03-31T16:14:00+00:00,616.5,616.5,616.5,616.5,1.0,MZWK6
2026-03-31T16:15:00+00:00,628.5,628.5,628.5,628.5,4.0,MZWN6
2026-03-31T16:16:00+00:00,617.5,617.5,617.0,617.0,5.0,MZWK6
2026-03-31T16:18:00+00:00,618.5,618.5,618.5,618.5,1.0,MZWK6
2026-03-31T16:20:00+00:00,619.0,619.0,619.0,619.0,1.0,MZWK6
2026-03-31T16:22:00+00:00,630.0,630.0,630.0,630.0,6.0,MZWN6
2026-03-31T16:23:00+00:00,642.5,642.5,642.5,642.5,1.0,MZWU6
2026-03-31T16:25:00+00:00,618.5,618.5,618.5,618.5,3.0,MZWK6
2026-03-31T16:28:00+00:00,620.0,620.0,620.0,620.0,1.0,MZWK6
2026-03-31T16:29:00+00:00,659.5,659.5,659.5,659.5,1.0,MZWZ6
2026-03-31T16:30:00+00:00,631.0,631.0,631.0,631.0,1.0,MZWN6
2026-03-31T16:32:00+00:00,632.5,632.5,632.5,632.5,1.0,MZWN6
2026-03-31T16:33:00+00:00,632.5,632.5,632.5,632.5,1.0,MZWN6
2026-03-31T16:34:00+00:00,643.5,643.5,643.5,643.5,2.0,MZWU6
2026-03-31T16:35:00+00:00,621.0,621.0,621.0,621.0,1.0,MZWK6
2026-03-31T16:36:00+00:00,632.0,632.0,632.0,632.0,1.0,MZWN6
2026-03-31T16:38:00+00:00,623.0,623.0,623.0,623.0,1.0,MZWK6
2026-03-31T16:39:00+00:00,621.5,621.5,618.5,618.5,8.0,MZWK6
2026-03-31T16:40:00+00:00,627.0,627.0,625.5,625.5,27.0,MZWN6
2026-03-31T16:41:00+00:00,623.5,625.5,623.5,625.5,32.0,MZWN6
2026-03-31T16:42:00+00:00,617.0,617.0,615.0,615.0,5.0,MZWK6
2026-03-31T16:43:00+00:00,614.0,614.0,613.0,613.0,6.0,MZWK6
2026-03-31T16:45:00+00:00,614.0,614.0,614.0,614.0,1.0,MZWK6
2026-03-31T16:46:00+00:00,639.0,639.0,639.0,639.0,4.0,MZWU6
2026-03-31T16:47:00+00:00,639.5,639.5,639.5,639.5,10.0,MZWU6
2026-03-31T16:48:00+00:00,618.0,619.0,618.0,619.0,18.0,MZWK6
2026-03-31T16:49:00+00:00,641.0,641.0,641.0,641.0,10.0,MZWU6
2026-03-31T16:50:00+00:00,629.0,629.0,625.5,625.5,8.0,MZWN6
2026-03-31T16:51:00+00:00,625.5,625.5,625.0,625.0,4.0,MZWN6
2026-03-31T16:54:00+00:00,615.0,615.0,615.0,615.0,2.0,MZWK6
2026-03-31T16:56:00+00:00,627.5,627.5,627.5,627.5,3.0,MZWN6
2026-03-31T16:57:00+00:00,616.0,616.0,616.0,616.0,1.0,MZWK6
2026-03-31T16:58:00+00:00,616.0,616.5,613.5,613.5,22.0,MZWK6
2026-03-31T17:00:00+00:00,614.0,614.0,614.0,614.0,10.0,MZWK6
2026-03-31T17:02:00+00:00,614.5,614.5,614.5,614.5,5.0,MZWK6
2026-03-31T17:09:00+00:00,615.5,615.5,615.5,615.5,10.0,MZWK6
2026-03-31T17:11:00+00:00,627.5,628.0,627.0,627.0,3.0,MZWN6
2026-03-31T17:12:00+00:00,627.0,627.0,627.0,627.0,1.0,MZWN6
2026-03-31T17:13:00+00:00,655.5,655.5,655.5,655.5,1.0,MZWZ6
2026-03-31T17:18:00+00:00,638.0,638.0,638.0,638.0,2.0,MZWU6
2026-03-31T17:22:00+00:00,626.5,626.5,626.5,626.5,2.0,MZWN6
2026-03-31T17:24:00+00:00,627.5,627.5,627.5,627.5,1.0,MZWN6
2026-03-31T17:27:00+00:00,628.0,628.0,628.0,628.0,7.0,MZWN6
2026-03-31T17:31:00+00:00,617.0,617.0,617.0,617.0,1.0,MZWK6
2026-03-31T17:32:00+00:00,627.0,627.0,627.0,627.0,2.0,MZWN6
2026-03-31T17:38:00+00:00,626.5,626.5,626.5,626.5,2.0,MZWN6
2026-03-31T17:44:00+00:00,627.5,627.5,627.5,627.5,3.0,MZWN6
2026-03-31T17:45:00+00:00,627.5,627.5,627.5,627.5,2.0,MZWN6
2026-03-31T17:46:00+00:00,628.0,628.0,628.0,628.0,4.0,MZWN6
2026-03-31T17:48:00+00:00,628.5,628.5,628.5,628.5,1.0,MZWN6
2026-03-31T17:51:00+00:00,618.5,618.5,618.5,618.5,2.0,MZWK6
2026-03-31T18:08:00+00:00,616.5,617.0,616.5,617.0,12.0,MZWK6
2026-03-31T18:11:00+00:00,616.0,616.0,615.5,615.5,4.0,MZWK6
2026-03-31T18:12:00+00:00,615.0,615.0,615.0,615.0,1.0,MZWK6
2026-03-31T18:14:00+00:00,625.5,626.0,625.5,626.0,8.0,MZWN6
2026-03-31T18:15:00+00:00,616.5,616.5,616.5,616.5,4.0,MZWK6
2026-03-31T18:18:00+00:00,617.5,618.0,617.5,618.0,5.0,MZWK6
2026-03-31T18:19:00+00:00,628.0,628.0,628.0,628.0,1.0,MZWN6
2026-04-01T00:00:00+00:00,618.0,620.0,613.5,617.0,7.0,MZWK6
2026-04-01T00:01:00+00:00,621.0,621.0,621.0,621.0,3.0,MZWK6
2026-04-01T00:05:00+00:00,622.0,622.0,622.0,622.0,2.0,MZWK6
2026-04-01T00:07:00+00:00,622.0,622.0,622.0,622.0,1.0,MZWK6
2026-04-01T00:16:00+00:00,631.5,631.5,631.5,631.5,1.0,MZWN6
2026-04-01T00:17:00+00:00,620.5,620.5,620.5,620.5,1.0,MZWK6
2026-04-01T00:22:00+00:00,621.5,621.5,621.5,621.5,1.0,MZWK6
2026-04-01T00:25:00+00:00,620.0,620.0,620.0,620.0,3.0,MZWK6
2026-04-01T00:38:00+00:00,620.0,620.0,620.0,620.0,1.0,MZWK6
2026-04-01T00:46:00+00:00,620.5,620.5,620.5,620.5,1.0,MZWK6
2026-04-01T00:52:00+00:00,630.0,630.0,630.0,630.0,1.0,MZWN6
2026-04-01T00:56:00+00:00,620.5,620.5,620.5,620.5,1.0,MZWK6
2026-04-01T00:58:00+00:00,620.5,620.5,620.5,620.5,1.0,MZWK6
2026-04-01T00:59:00+00:00,630.0,630.0,630.0,630.0,2.0,MZWN6
2026-04-01T01:00:00+00:00,619.0,619.0,619.0,619.0,3.0,MZWK6
2026-04-01T01:05:00+00:00,619.0,619.0,619.0,619.0,7.0,MZWK6
2026-04-01T01:09:00+00:00,630.5,630.5,630.5,630.5,1.0,MZWN6
2026-04-01T01:30:00+00:00,620.5,620.5,620.5,620.5,1.0,MZWK6
2026-04-01T01:42:00+00:00,621.0,621.0,621.0,621.0,1.0,MZWK6
2026-04-01T01:44:00+00:00,621.5,621.5,621.5,621.5,1.0,MZWK6
2026-04-01T02:02:00+00:00,620.5,620.5,620.5,620.5,1.0,MZWK6
2026-04-01T02:07:00+00:00,621.0,621.0,621.0,621.0,2.0,MZWK6
2026-04-01T02:19:00+00:00,620.5,620.5,620.0,620.0,15.0,MZWK6
2026-04-01T02:35:00+00:00,621.0,621.0,621.0,621.0,1.0,MZWK6
2026-04-01T02:43:00+00:00,621.0,621.0,621.0,621.0,1.0,MZWK6
2026-04-01T02:45:00+00:00,620.0,621.0,620.0,621.0,2.0,MZWK6
2026-04-01T02:48:00+00:00,620.0,620.0,620.0,620.0,1.0,MZWK6
2026-04-01T02:51:00+00:00,620.0,620.0,620.0,620.0,1.0,MZWK6
2026-04-01T02:58:00+00:00,621.0,621.0,621.0,621.0,1.0,MZWK6
2026-04-01T03:04:00+00:00,620.0,620.0,620.0,620.0,2.0,MZWK6
2026-04-01T03:16:00+00:00,619.5,619.5,619.5,619.5,1.0,MZWK6
2026-04-01T04:11:00+00:00,619.0,619.0,619.0,619.0,1.0,MZWK6
2026-04-01T04:19:00+00:00,619.0,619.0,619.0,619.0,1.0,MZWK6
2026-04-01T04:33:00+00:00,618.0,618.0,618.0,618.0,1.0,MZWK6
2026-04-01T04:36:00+00:00,618.5,618.5,618.5,618.5,1.0,MZWK6
2026-04-01T04:49:00+00:00,628.0,628.0,628.0,628.0,4.0,MZWN6
2026-04-01T04:58:00+00:00,616.5,616.5,616.5,616.5,1.0,MZWK6
2026-04-01T05:00:00+00:00,616.5,616.5,616.5,616.5,1.0,MZWK6
2026-04-01T05:06:00+00:00,627.0,627.0,627.0,627.0,1.0,MZWN6
2026-04-01T05:10:00+00:00,617.0,617.0,617.0,617.0,2.0,MZWK6
2026-04-01T05:12:00+00:00,617.0,617.0,617.0,617.0,1.0,MZWK6
2026-04-01T05:15:00+00:00,616.5,616.5,616.5,616.5,1.0,MZWK6
2026-04-01T05:23:00+00:00,627.0,627.0,627.0,627.0,1.0,MZWN6
2026-04-01T05:30:00+00:00,616.0,616.0,616.0,616.0,1.0,MZWK6
2026-04-01T05:35:00+00:00,615.0,615.0,615.0,615.0,2.0,MZWK6
2026-04-01T05:38:00+00:00,615.5,615.5,615.5,615.5,1.0,MZWK6
2026-04-01T05:40:00+00:00,615.5,615.5,615.5,615.5,1.0,MZWK6
2026-04-01T05:52:00+00:00,625.0,625.0,625.0,625.0,2.0,MZWN6
2026-04-01T05:58:00+00:00,614.0,614.0,614.0,614.0,1.0,MZWK6
2026-04-01T05:59:00+00:00,613.0,613.0,612.5,612.5,6.0,MZWK6
2026-04-01T06:00:00+00:00,612.5,612.5,612.5,612.5,1.0,MZWK6
2026-04-01T06:04:00+00:00,612.5,612.5,612.5,612.5,20.0,MZWK6
2026-04-01T06:09:00+00:00,612.0,612.0,610.5,611.5,13.0,MZWK6
2026-04-01T06:13:00+00:00,621.5,621.5,621.5,621.5,1.0,MZWN6
2026-04-01T06:14:00+00:00,611.0,611.0,611.0,611.0,2.0,MZWK6
2026-04-01T06:16:00+00:00,611.5,611.5,611.5,611.5,1.0,MZWK6
2026-04-01T06:26:00+00:00,610.5,610.5,610.5,610.5,1.0,MZWK6
2026-04-01T06:28:00+00:00,609.5,609.5,609.0,609.0,2.0,MZWK6
2026-04-01T06:29:00+00:00,619.5,619.5,619.5,619.5,22.0,MZWN6
2026-04-01T06:30:00+00:00,619.0,619.0,619.0,619.0,3.0,MZWN6
2026-04-01T06:31:00+00:00,608.0,608.0,607.5,607.5,5.0,MZWK6
2026-04-01T06:36:00+00:00,618.0,618.0,617.5,617.5,2.0,MZWN6
2026-04-01T06:37:00+00:00,607.0,607.0,606.5,606.5,3.0,MZWK6
2026-04-01T06:39:00+00:00,618.5,618.5,618.5,618.5,2.0,MZWN6
2026-04-01T06:40:00+00:00,630.0,630.0,630.0,630.0,1.0,MZWU6
2026-04-01T06:42:00+00:00,608.0,608.0,608.0,608.0,1.0,MZWK6
2026-04-01T06:45:00+00:00,618.5,618.5,618.5,618.5,9.0,MZWN6
2026-04-01T06:48:00+00:00,608.0,608.0,608.0,608.0,1.0,MZWK6
2026-04-01T06:53:00+00:00,609.0,609.0,609.0,609.0,1.0,MZWK6
2026-04-01T06:55:00+00:00,608.0,608.0,608.0,608.0,1.0,MZWK6
2026-04-01T07:12:00+00:00,619.5,619.5,619.5,619.5,1.0,MZWN6
2026-04-01T07:15:00+00:00,619.0,619.0,619.0,619.0,1.0,MZWN6
2026-04-01T07:20:00+00:00,609.0,609.0,609.0,609.0,1.0,MZWK6
2026-04-01T07:24:00+00:00,609.5,609.5,609.5,609.5,1.0,MZWK6
2026-04-01T07:30:00+00:00,617.0,617.0,617.0,617.0,1.0,MZWN6
2026-04-01T07:33:00+00:00,606.0,606.0,605.5,605.5,4.0,MZWK6
2026-04-01T07:37:00+00:00,607.0,607.0,607.0,607.0,2.0,MZWK6
2026-04-01T07:38:00+00:00,607.0,607.0,607.0,607.0,1.0,MZWK6
2026-04-01T07:43:00+00:00,606.0,606.0,606.0,606.0,1.0,MZWK6
2026-04-01T07:44:00+00:00,606.5,606.5,606.5,606.5,1.0,MZWK6
2026-04-01T07:48:00+00:00,616.5,616.5,616.5,616.5,2.0,MZWN6
2026-04-01T07:50:00+00:00,616.5,616.5,616.5,616.5,2.0,MZWN6
2026-04-01T08:03:00+00:00,620.0,620.0,620.0,620.0,2.0,MZWN6
2026-04-01T08:36:00+00:00,608.0,608.0,608.0,608.0,2.0,MZWK6
2026-04-01T08:39:00+00:00,618.0,618.0,618.0,618.0,1.0,MZWN6
2026-04-01T08:45:00+00:00,606.0,606.0,606.0,606.0,1.0,MZWK6
2026-04-01T09:01:00+00:00,606.0,606.0,606.0,606.0,1.0,MZWK6
2026-04-01T09:05:00+00:00,605.5,605.5,605.5,605.5,3.0,MZWK6
2026-04-01T09:07:00+00:00,617.0,617.5,617.0,617.5,4.0,MZWN6
2026-04-01T09:13:00+00:00,616.5,616.5,616.5,616.5,1.0,MZWN6
2026-04-01T09:15:00+00:00,605.0,605.0,605.0,605.0,2.0,MZWK6
2026-04-01T09:18:00+00:00,616.5,616.5,616.5,616.5,3.0,MZWN6
2026-04-01T09:19:00+00:00,606.0,606.0,606.0,606.0,1.0,MZWK6
2026-04-01T09:28:00+00:00,606.5,606.5,606.5,606.5,2.0,MZWK6
2026-04-01T09:32:00+00:00,617.5,617.5,617.5,617.5,3.0,MZWN6
2026-04-01T09:38:00+00:00,616.0,616.0,616.0,616.0,1.0,MZWN6
2026-04-01T09:43:00+00:00,617.0,617.0,617.0,617.0,2.0,MZWN6
2026-04-01T09:45:00+00:00,605.5,605.5,605.5,605.5,2.0,MZWK6
2026-04-01T09:54:00+00:00,605.0,605.0,605.0,605.0,1.0,MZWK6
2026-04-01T09:57:00+00:00,646.0,646.0,646.0,646.0,1.0,MZWZ6
2026-04-01T10:03:00+00:00,605.5,605.5,605.5,605.5,1.0,MZWK6
2026-04-01T10:12:00+00:00,616.0,616.0,616.0,616.0,3.0,MZWN6
2026-04-01T10:14:00+00:00,605.5,605.5,605.5,605.5,1.0,MZWK6
2026-04-01T10:16:00+00:00,604.0,604.0,603.5,604.0,9.0,MZWK6
2026-04-01T10:18:00+00:00,615.0,615.0,615.0,615.0,2.0,MZWN6
2026-04-01T10:27:00+00:00,604.5,604.5,604.5,604.5,1.0,MZWK6
2026-04-01T10:40:00+00:00,603.5,603.5,603.5,603.5,1.0,MZWK6
2026-04-01T10:43:00+00:00,604.0,604.0,604.0,604.0,1.0,MZWK6
2026-04-01T10:45:00+00:00,614.0,614.0,613.5,613.5,3.0,MZWN6
2026-04-01T10:46:00+00:00,603.0,603.0,603.0,603.0,3.0,MZWK6
2026-04-01T10:53:00+00:00,603.0,603.0,602.5,602.5,4.0,MZWK6
2026-04-01T10:54:00+00:00,603.0,603.0,603.0,603.0,5.0,MZWK6
2026-04-01T10:55:00+00:00,603.0,603.0,603.0,603.0,1.0,MZWK6
2026-04-01T10:59:00+00:00,626.5,626.5,626.5,626.5,1.0,MZWU6
2026-04-01T11:01:00+00:00,602.0,602.0,602.0,602.0,8.0,MZWK6
2026-04-01T11:08:00+00:00,612.5,612.5,612.5,612.5,1.0,MZWN6
2026-04-01T11:09:00+00:00,601.5,601.5,601.0,601.0,41.0,MZWK6
2026-04-01T11:11:00+00:00,613.0,613.0,612.5,612.5,2.0,MZWN6
2026-04-01T11:13:00+00:00,613.0,613.0,613.0,613.0,3.0,MZWN6
2026-04-01T11:17:00+00:00,601.0,602.0,601.0,602.0,2.0,MZWK6
2026-04-01T11:31:00+00:00,602.0,602.0,602.0,602.0,2.0,MZWK6
2026-04-01T11:32:00+00:00,602.0,602.0,602.0,602.0,1.0,MZWK6
2026-04-01T11:33:00+00:00,602.0,602.0,601.5,601.5,2.0,MZWK6
2026-04-01T11:40:00+00:00,625.0,625.0,625.0,625.0,12.0,MZWU6
2026-04-01T11:55:00+00:00,604.0,604.0,604.0,604.0,3.0,MZWK6
2026-04-01T11:58:00+00:00,614.0,614.0,614.0,614.0,3.0,MZWN6
2026-04-01T12:02:00+00:00,603.0,603.0,603.0,603.0,2.0,MZWK6
2026-04-01T12:11:00+00:00,604.0,604.0,604.0,604.0,2.0,MZWK6
2026-04-01T12:12:00+00:00,615.0,615.0,615.0,615.0,2.0,MZWN6
2026-04-01T12:13:00+00:00,615.5,615.5,615.5,615.5,2.0,MZWN6
2026-04-01T12:15:00+00:00,614.5,614.5,614.5,614.5,50.0,MZWN6
2026-04-01T12:25:00+00:00,604.0,604.0,604.0,604.0,1.0,MZWK6
2026-04-01T12:26:00+00:00,615.5,615.5,615.5,615.5,2.0,MZWN6
2026-04-01T12:27:00+00:00,627.0,627.0,627.0,627.0,1.0,MZWU6
2026-04-01T12:43:00+00:00,605.0,605.0,605.0,605.0,4.0,MZWK6
2026-04-01T13:30:00+00:00,615.5,617.5,615.5,615.5,30.0,MZWN6
2026-04-01T13:31:00+00:00,615.5,615.5,615.5,615.5,4.0,MZWN6
2026-04-01T13:32:00+00:00,602.5,602.5,601.5,601.5,3.0,MZWK6
2026-04-01T13:33:00+00:00,612.0,612.0,612.0,612.0,3.0,MZWN6
2026-04-01T13:34:00+00:00,601.0,601.0,601.0,601.0,9.0,MZWK6
2026-04-01T13:35:00+00:00,601.0,601.0,601.0,601.0,1.0,MZWK6
2026-04-01T13:36:00+00:00,601.0,601.0,600.5,600.5,2.0,MZWK6
2026-04-01T13:37:00+00:00,600.5,600.5,600.5,600.5,1.0,MZWK6
2026-04-01T13:39:00+00:00,601.5,601.5,601.5,601.5,9.0,MZWK6
2026-04-01T13:40:00+00:00,613.0,613.0,613.0,613.0,2.0,MZWN6
2026-04-01T13:42:00+00:00,600.5,600.5,600.5,600.5,1.0,MZWK6
2026-04-01T13:43:00+00:00,601.5,601.5,601.5,601.5,1.0,MZWK6
2026-04-01T13:44:00+00:00,612.0,612.0,612.0,612.0,4.0,MZWN6
2026-04-01T13:45:00+00:00,611.5,611.5,611.5,611.5,50.0,MZWN6
2026-04-01T13:47:00+00:00,601.0,601.0,600.0,600.0,13.0,MZWK6
2026-04-01T13:48:00+00:00,599.0,599.0,599.0,599.0,14.0,MZWK6
2026-04-01T13:49:00+00:00,611.0,611.0,611.0,611.0,25.0,MZWN6
2026-04-01T13:50:00+00:00,599.5,599.5,599.5,599.5,17.0,MZWK6
2026-04-01T13:52:00+00:00,610.5,610.5,610.5,610.5,1.0,MZWN6
2026-04-01T13:54:00+00:00,599.0,599.0,599.0,599.0,2.0,MZWK6
2026-04-01T13:58:00+00:00,611.0,611.0,611.0,611.0,3.0,MZWN6
2026-04-01T14:00:00+00:00,599.0,599.0,599.0,599.0,1.0,MZWK6
2026-04-01T14:01:00+00:00,599.5,599.5,599.5,599.5,6.0,MZWK6
2026-04-01T14:02:00+00:00,623.5,623.5,623.5,623.5,2.0,MZWU6
2026-04-01T14:12:00+00:00,598.5,598.5,598.0,598.0,10.0,MZWK6
2026-04-01T14:13:00+00:00,597.5,597.5,597.5,597.5,5.0,MZWK6
2026-04-01T14:14:00+00:00,597.0,597.0,597.0,597.0,4.0,MZWK6
2026-04-01T14:17:00+00:00,622.0,622.0,622.0,622.0,2.0,MZWU6
2026-04-01T14:21:00+00:00,608.5,608.5,608.5,608.5,1.0,MZWN6
2026-04-01T14:23:00+00:00,597.5,597.5,597.5,597.5,5.0,MZWK6
2026-04-01T14:26:00+00:00,609.0,609.0,609.0,609.0,1.0,MZWN6
2026-04-01T14:27:00+00:00,597.5,597.5,597.5,597.5,6.0,MZWK6
2026-04-01T14:30:00+00:00,597.0,597.0,597.0,597.0,2.0,MZWK6
