timestamp,open,high,low,close,volume,symbol
2025-12-09T14:36:00+00:00,446.0,446.0,446.0,446.0,4.0,MZCH6
2025-12-09T14:37:00+00:00,446.0,446.0,446.0,446.0,12.0,MZCH6
2025-12-09T14:43:00+00:00,459.0,459.0,459.0,459.0,6.0,MZCN6
2025-12-09T14:47:00+00:00,458.5,458.5,458.5,458.5,6.0,MZCN6
2025-12-09T14:48:00+00:00,453.0,453.0,453.0,453.0,6.0,MZCK6
2025-12-09T14:49:00+00:00,445.5,445.5,445.5,445.5,3.0,MZCH6
2025-12-09T15:04:00+00:00,445.5,445.5,445.5,445.5,1.0,MZCH6
2025-12-09T15:09:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-09T15:10:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-09T15:17:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-09T15:18:00+00:00,445.5,445.5,445.5,445.5,8.0,MZCH6
2025-12-09T15:21:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-09T15:22:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-09T15:25:00+00:00,452.0,452.0,452.0,452.0,3.0,MZCK6
2025-12-09T15:29:00+00:00,452.5,452.5,452.5,452.5,3.0,MZCK6
2025-12-09T15:30:00+00:00,445.5,445.5,445.5,445.5,3.0,MZCH6
2025-12-09T15:31:00+00:00,445.5,445.5,445.5,445.5,3.0,MZCH6
2025-12-09T15:35:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-09T15:47:00+00:00,453.0,453.0,453.0,453.0,3.0,MZCK6
2025-12-09T15:50:00+00:00,453.0,453.0,453.0,453.0,6.0,MZCK6
2025-12-09T15:54:00+00:00,458.0,458.0,458.0,458.0,1.0,MZCN6
2025-12-09T16:07:00+00:00,445.5,445.5,445.5,445.5,1.0,MZCH6
2025-12-09T16:11:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-09T16:13:00+00:00,452.0,452.0,452.0,452.0,2.0,MZCK6
2025-12-09T16:29:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-09T16:36:00+00:00,457.0,457.0,457.0,457.0,3.0,MZCN6
2025-12-09T16:48:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-09T16:52:00+00:00,444.0,444.0,444.0,444.0,1.0,MZCH6
2025-12-09T16:54:00+00:00,444.5,444.5,444.5,444.5,1.0,MZCH6
2025-12-09T16:57:00+00:00,445.0,445.0,445.0,445.0,6.0,MZCH6
2025-12-09T16:59:00+00:00,452.5,452.5,452.0,452.0,6.0,MZCK6
2025-12-09T17:00:00+00:00,445.5,449.0,445.5,448.5,48.0,MZCH6
2025-12-09T17:01:00+00:00,448.0,448.0,448.0,448.0,1.0,MZCH6
2025-12-09T17:02:00+00:00,447.0,447.0,446.0,446.0,7.0,MZCH6
2025-12-09T17:03:00+00:00,453.0,454.0,453.0,454.0,14.0,MZCK6
2025-12-09T17:04:00+00:00,447.0,447.5,447.0,447.5,7.0,MZCH6
2025-12-09T17:05:00+00:00,454.0,454.5,454.0,454.0,12.0,MZCK6
2025-12-09T17:06:00+00:00,447.5,448.0,447.5,448.0,6.0,MZCH6
2025-12-09T17:07:00+00:00,454.5,454.5,454.5,454.5,12.0,MZCK6
2025-12-09T17:08:00+00:00,454.0,454.5,454.0,454.5,10.0,MZCK6
2025-12-09T17:09:00+00:00,454.0,454.0,453.5,453.5,12.0,MZCK6
2025-12-09T17:10:00+00:00,446.5,446.5,445.5,445.5,9.0,MZCH6
2025-12-09T17:11:00+00:00,453.5,453.5,453.5,453.5,6.0,MZCK6
2025-12-09T17:12:00+00:00,454.0,454.0,454.0,454.0,6.0,MZCK6
2025-12-09T17:15:00+00:00,446.5,446.5,446.5,446.5,1.0,MZCH6
2025-12-09T17:16:00+00:00,447.0,447.0,447.0,447.0,5.0,MZCH6
2025-12-09T17:19:00+00:00,447.0,447.0,447.0,447.0,1.0,MZCH6
2025-12-09T17:21:00+00:00,447.5,447.5,447.5,447.5,6.0,MZCH6
2025-12-09T17:23:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-09T17:24:00+00:00,448.5,448.5,448.5,448.5,2.0,MZCH6
2025-12-09T17:26:00+00:00,448.0,448.0,448.0,448.0,3.0,MZCH6
2025-12-09T17:28:00+00:00,460.0,460.0,460.0,460.0,11.0,MZCN6
2025-12-09T17:29:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-09T17:34:00+00:00,460.5,460.5,460.5,460.5,16.0,MZCN6
2025-12-09T17:37:00+00:00,448.0,448.0,448.0,448.0,3.0,MZCH6
2025-12-09T17:39:00+00:00,455.5,455.5,455.5,455.5,4.0,MZCK6
2025-12-09T17:40:00+00:00,460.0,460.0,460.0,460.0,12.0,MZCN6
2025-12-09T17:41:00+00:00,460.0,460.0,460.0,460.0,2.0,MZCN6
2025-12-09T17:46:00+00:00,460.0,460.0,460.0,460.0,3.0,MZCN6
2025-12-09T17:50:00+00:00,447.0,447.0,447.0,447.0,3.0,MZCH6
2025-12-09T17:59:00+00:00,447.5,447.5,447.5,447.5,6.0,MZCH6
2025-12-09T18:10:00+00:00,448.0,448.0,448.0,448.0,3.0,MZCH6
2025-12-09T18:11:00+00:00,461.0,461.0,461.0,461.0,16.0,MZCN6
2025-12-09T18:12:00+00:00,461.0,461.0,461.0,461.0,3.0,MZCN6
2025-12-09T18:13:00+00:00,448.0,448.0,448.0,448.0,1.0,MZCH6
2025-12-09T18:15:00+00:00,456.0,456.0,456.0,456.0,3.0,MZCK6
2025-12-09T18:23:00+00:00,460.5,460.5,460.0,460.0,13.0,MZCN6
2025-12-09T18:24:00+00:00,460.5,460.5,460.5,460.5,5.0,MZCN6
2025-12-09T18:29:00+00:00,448.0,448.0,448.0,448.0,1.0,MZCH6
2025-12-09T18:30:00+00:00,448.0,448.0,448.0,448.0,3.0,MZCH6
2025-12-09T18:35:00+00:00,456.0,456.0,456.0,456.0,9.0,MZCK6
2025-12-09T18:37:00+00:00,456.0,456.0,456.0,456.0,4.0,MZCK6
2025-12-09T18:39:00+00:00,456.0,456.0,456.0,456.0,3.0,MZCK6
2025-12-09T18:54:00+00:00,461.0,461.0,461.0,461.0,3.0,MZCN6
2025-12-09T19:04:00+00:00,448.0,448.0,448.0,448.0,3.0,MZCH6
2025-12-09T19:09:00+00:00,456.0,456.0,456.0,456.0,3.0,MZCK6
2025-12-09T19:14:00+00:00,448.0,448.0,448.0,448.0,5.0,MZCH6
2025-12-09T19:15:00+00:00,448.0,448.0,448.0,448.0,3.0,MZCH6
2025-12-09T19:16:00+00:00,455.5,455.5,455.5,455.5,1.0,MZCK6
2025-12-09T19:19:00+00:00,456.0,456.0,456.0,456.0,3.0,MZCK6
2025-12-10T01:05:00+00:00,448.0,448.0,448.0,448.0,1.0,MZCH6
2025-12-10T01:07:00+00:00,447.0,447.0,447.0,447.0,1.0,MZCH6
2025-12-10T01:12:00+00:00,447.0,447.0,447.0,447.0,7.0,MZCH6
2025-12-10T01:16:00+00:00,455.0,455.0,455.0,455.0,1.0,MZCK6
2025-12-10T01:27:00+00:00,447.0,447.0,447.0,447.0,2.0,MZCH6
2025-12-10T01:32:00+00:00,447.0,447.0,447.0,447.0,8.0,MZCH6
2025-12-10T01:39:00+00:00,447.0,447.0,447.0,447.0,6.0,MZCH6
2025-12-10T01:47:00+00:00,447.5,447.5,447.5,447.5,7.0,MZCH6
2025-12-10T01:48:00+00:00,460.5,460.5,460.5,460.5,2.0,MZCN6
2025-12-10T01:58:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T02:00:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T02:06:00+00:00,447.0,447.0,447.0,447.0,1.0,MZCH6
2025-12-10T02:07:00+00:00,447.5,447.5,447.5,447.5,1.0,MZCH6
2025-12-10T02:19:00+00:00,447.0,447.0,447.0,447.0,5.0,MZCH6
2025-12-10T02:21:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T02:38:00+00:00,447.5,447.5,447.5,447.5,1.0,MZCH6
2025-12-10T02:41:00+00:00,447.5,447.5,447.5,447.5,4.0,MZCH6
2025-12-10T02:51:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-10T03:03:00+00:00,455.5,455.5,455.5,455.5,2.0,MZCK6
2025-12-10T03:09:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-10T03:17:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-10T03:19:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-10T03:23:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-10T03:24:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-10T03:57:00+00:00,447.5,447.5,447.5,447.5,21.0,MZCH6
2025-12-10T04:37:00+00:00,448.0,448.0,448.0,448.0,1.0,MZCH6
2025-12-10T04:38:00+00:00,447.5,447.5,447.5,447.5,1.0,MZCH6
2025-12-10T04:53:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T05:03:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T05:30:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T05:48:00+00:00,447.5,447.5,447.5,447.5,6.0,MZCH6
2025-12-10T06:17:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T06:23:00+00:00,447.5,447.5,447.5,447.5,6.0,MZCH6
2025-12-10T06:25:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T06:30:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T06:31:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T08:11:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T08:18:00+00:00,448.0,448.0,448.0,448.0,5.0,MZCH6
2025-12-10T08:25:00+00:00,448.0,448.0,448.0,448.0,5.0,MZCH6
2025-12-10T08:35:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T08:36:00+00:00,447.0,447.0,447.0,447.0,1.0,MZCH6
2025-12-10T08:37:00+00:00,447.0,447.0,447.0,447.0,3.0,MZCH6
2025-12-10T09:04:00+00:00,455.0,455.0,455.0,455.0,1.0,MZCK6
2025-12-10T09:05:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T09:07:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T09:08:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T09:13:00+00:00,460.5,460.5,460.5,460.5,6.0,MZCN6
2025-12-10T09:26:00+00:00,460.5,460.5,460.5,460.5,6.0,MZCN6
2025-12-10T09:27:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T09:28:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T09:32:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T09:49:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T10:02:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T10:03:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T10:04:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T10:05:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T10:09:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T10:10:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T10:12:00+00:00,447.5,447.5,447.5,447.5,9.0,MZCH6
2025-12-10T10:28:00+00:00,455.5,455.5,455.5,455.5,6.0,MZCK6
2025-12-10T10:45:00+00:00,455.5,455.5,455.5,455.5,3.0,MZCK6
2025-12-10T10:52:00+00:00,461.5,461.5,461.5,461.5,6.0,MZCN6
2025-12-10T10:53:00+00:00,461.5,461.5,461.5,461.5,6.0,MZCN6
2025-12-10T10:54:00+00:00,456.0,456.0,456.0,456.0,3.0,MZCK6
2025-12-10T11:00:00+00:00,456.0,456.0,456.0,456.0,3.0,MZCK6
2025-12-10T11:01:00+00:00,456.0,456.0,456.0,456.0,3.0,MZCK6
2025-12-10T11:19:00+00:00,448.0,448.0,448.0,448.0,3.0,MZCH6
2025-12-10T11:26:00+00:00,447.5,447.5,447.5,447.5,3.0,MZCH6
2025-12-10T11:30:00+00:00,455.0,455.0,455.0,455.0,3.0,MZCK6
2025-12-10T11:33:00+00:00,455.0,455.0,455.0,455.0,6.0,MZCK6
2025-12-10T11:34:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T11:43:00+00:00,460.5,460.5,460.5,460.5,3.0,MZCN6
2025-12-10T11:48:00+00:00,460.0,460.0,460.0,460.0,2.0,MZCN6
2025-12-10T12:05:00+00:00,447.0,447.0,447.0,447.0,1.0,MZCH6
2025-12-10T12:27:00+00:00,454.0,454.0,454.0,454.0,3.0,MZCK6
2025-12-10T12:30:00+00:00,454.0,454.0,454.0,454.0,1.0,MZCK6
2025-12-10T14:31:00+00:00,446.5,446.5,446.5,446.5,1.0,MZCH6
2025-12-10T14:35:00+00:00,446.0,446.0,446.0,446.0,6.0,MZCH6
2025-12-10T14:36:00+00:00,446.0,446.0,446.0,446.0,6.0,MZCH6
2025-12-10T14:38:00+00:00,453.5,453.5,453.0,453.0,9.0,MZCK6
2025-12-10T14:39:00+00:00,458.5,458.5,458.5,458.5,9.0,MZCN6
2025-12-10T14:40:00+00:00,458.5,458.5,458.5,458.5,6.0,MZCN6
2025-12-10T14:41:00+00:00,445.0,445.5,445.0,445.5,9.0,MZCH6
2025-12-10T14:42:00+00:00,459.0,459.5,459.0,459.5,9.0,MZCN6
2025-12-10T14:43:00+00:00,454.0,454.0,454.0,454.0,12.0,MZCK6
2025-12-10T14:44:00+00:00,446.0,446.0,446.0,446.0,10.0,MZCH6
2025-12-10T14:45:00+00:00,459.0,459.0,459.0,459.0,9.0,MZCN6
2025-12-10T14:46:00+00:00,453.5,453.5,453.5,453.5,6.0,MZCK6
2025-12-10T14:47:00+00:00,445.5,445.5,445.5,445.5,9.0,MZCH6
2025-12-10T14:50:00+00:00,445.0,445.0,445.0,445.0,6.0,MZCH6
2025-12-10T14:51:00+00:00,445.5,446.0,445.5,446.0,15.0,MZCH6
2025-12-10T14:52:00+00:00,446.0,446.0,446.0,446.0,9.0,MZCH6
2025-12-10T14:53:00+00:00,446.0,446.0,446.0,446.0,9.0,MZCH6
2025-12-10T14:54:00+00:00,454.0,454.0,454.0,454.0,6.0,MZCK6
2025-12-10T14:56:00+00:00,454.0,454.0,454.0,454.0,3.0,MZCK6
2025-12-10T14:57:00+00:00,459.5,459.5,459.5,459.5,4.0,MZCN6
2025-12-10T14:58:00+00:00,459.5,459.5,459.5,459.5,6.0,MZCN6
2025-12-10T15:00:00+00:00,453.5,453.5,453.5,453.5,6.0,MZCK6
2025-12-10T15:01:00+00:00,446.0,446.0,446.0,446.0,12.0,MZCH6
2025-12-10T15:02:00+00:00,446.0,446.0,446.0,446.0,3.0,MZCH6
2025-12-10T15:04:00+00:00,459.0,459.0,459.0,459.0,3.0,MZCN6
2025-12-10T15:05:00+00:00,459.0,459.0,459.0,459.0,3.0,MZCN6
2025-12-10T15:06:00+00:00,446.0,446.0,446.0,446.0,6.0,MZCH6
2025-12-10T15:07:00+00:00,446.0,446.0,446.0,446.0,6.0,MZCH6
2025-12-10T15:08:00+00:00,453.5,453.5,453.5,453.5,3.0,MZCK6
2025-12-10T15:10:00+00:00,458.5,458.5,458.5,458.5,9.0,MZCN6
2025-12-10T15:12:00+00:00,445.5,445.5,445.5,445.5,15.0,MZCH6
2025-12-10T15:13:00+00:00,446.0,446.0,446.0,446.0,6.0,MZCH6
2025-12-10T15:15:00+00:00,446.5,446.5,446.5,446.5,3.0,MZCH6
2025-12-10T15:16:00+00:00,446.5,446.5,446.5,446.5,9.0,MZCH6
2025-12-10T15:17:00+00:00,459.0,459.0,459.0,459.0,6.0,MZCN6
2025-12-10T15:18:00+00:00,453.5,453.5,453.5,453.5,3.0,MZCK6
2025-12-10T15:27:00+00:00,445.5,445.5,445.5,445.5,24.0,MZCH6
2025-12-10T15:28:00+00:00,458.5,458.5,458.5,458.5,3.0,MZCN6
2025-12-10T15:29:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-10T15:31:00+00:00,445.0,445.0,444.5,445.0,13.0,MZCH6
2025-12-10T15:32:00+00:00,445.0,445.0,445.0,445.0,17.0,MZCH6
2025-12-10T15:33:00+00:00,458.0,458.0,458.0,458.0,12.0,MZCN6
2025-12-10T15:37:00+00:00,444.5,444.5,444.5,444.5,20.0,MZCH6
2025-12-10T15:39:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T15:40:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T15:41:00+00:00,444.5,444.5,444.5,444.5,9.0,MZCH6
2025-12-10T15:42:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T15:45:00+00:00,452.0,452.0,452.0,452.0,14.0,MZCK6
2025-12-10T15:47:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T15:49:00+00:00,452.0,452.0,452.0,452.0,3.0,MZCK6
2025-12-10T15:50:00+00:00,444.5,444.5,444.5,444.5,6.0,MZCH6
2025-12-10T15:51:00+00:00,452.0,452.0,452.0,452.0,3.0,MZCK6
2025-12-10T15:55:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-10T15:56:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T15:57:00+00:00,444.5,444.5,444.5,444.5,6.0,MZCH6
2025-12-10T15:58:00+00:00,444.5,444.5,444.5,444.5,9.0,MZCH6
2025-12-10T15:59:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T16:00:00+00:00,445.0,445.0,445.0,445.0,9.0,MZCH6
2025-12-10T16:03:00+00:00,452.5,452.5,452.5,452.5,3.0,MZCK6
2025-12-10T16:05:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T16:07:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-10T16:08:00+00:00,452.5,452.5,452.5,452.5,9.0,MZCK6
2025-12-10T16:09:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-10T16:10:00+00:00,444.5,444.5,444.5,444.5,6.0,MZCH6
2025-12-10T16:12:00+00:00,444.5,444.5,444.5,444.5,6.0,MZCH6
2025-12-10T16:14:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T16:15:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T16:17:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-10T16:19:00+00:00,452.5,452.5,452.5,452.5,13.0,MZCK6
2025-12-10T16:23:00+00:00,458.0,458.0,458.0,458.0,6.0,MZCN6
2025-12-10T16:24:00+00:00,452.5,452.5,452.5,452.5,5.0,MZCK6
2025-12-10T16:27:00+00:00,452.5,452.5,452.5,452.5,3.0,MZCK6
2025-12-10T16:30:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-10T16:31:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-10T16:34:00+00:00,445.0,445.0,445.0,445.0,6.0,MZCH6
2025-12-10T16:35:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-10T16:37:00+00:00,445.0,445.0,445.0,445.0,6.0,MZCH6
2025-12-10T16:41:00+00:00,452.5,452.5,452.5,452.5,3.0,MZCK6
2025-12-10T16:42:00+00:00,452.5,452.5,452.5,452.5,3.0,MZCK6
2025-12-10T16:46:00+00:00,444.5,444.5,444.5,444.5,4.0,MZCH6
2025-12-10T16:47:00+00:00,452.0,452.0,452.0,452.0,12.0,MZCK6
2025-12-10T16:48:00+00:00,452.0,452.0,452.0,452.0,6.0,MZCK6
2025-12-10T16:55:00+00:00,444.0,444.0,444.0,444.0,2.0,MZCH6
2025-12-10T16:56:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-10T16:57:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-10T17:01:00+00:00,444.0,444.0,444.0,444.0,1.0,MZCH6
2025-12-10T17:03:00+00:00,444.0,444.0,444.0,444.0,2.0,MZCH6
2025-12-10T17:04:00+00:00,444.0,444.0,444.0,444.0,9.0,MZCH6
2025-12-10T17:07:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-10T17:08:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-10T17:10:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:11:00+00:00,452.0,452.0,451.5,451.5,4.0,MZCK6
2025-12-10T17:12:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:13:00+00:00,445.0,445.5,445.0,445.0,7.0,MZCH6
2025-12-10T17:14:00+00:00,452.5,452.5,452.5,452.5,12.0,MZCK6
2025-12-10T17:16:00+00:00,452.5,452.5,452.5,452.5,6.0,MZCK6
2025-12-10T17:17:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-10T17:21:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:24:00+00:00,445.0,445.0,445.0,445.0,1.0,MZCH6
2025-12-10T17:25:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:27:00+00:00,445.0,445.0,445.0,445.0,6.0,MZCH6
2025-12-10T17:28:00+00:00,445.0,445.0,445.0,445.0,15.0,MZCH6
2025-12-10T17:32:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:34:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:35:00+00:00,444.5,444.5,444.5,444.5,13.0,MZCH6
2025-12-10T17:37:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T17:38:00+00:00,445.0,445.0,445.0,445.0,9.0,MZCH6
2025-12-10T17:39:00+00:00,452.5,452.5,452.5,452.5,3.0,MZCK6
2025-12-10T17:40:00+00:00,458.0,458.0,458.0,458.0,3.0,MZCN6
2025-12-10T17:42:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-10T17:44:00+00:00,445.0,445.0,445.0,445.0,3.0,MZCH6
2025-12-10T17:47:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:48:00+00:00,452.0,452.0,452.0,452.0,3.0,MZCK6
2025-12-10T17:49:00+00:00,445.0,445.0,444.5,445.0,6.0,MZCH6
2025-12-10T17:50:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T17:52:00+00:00,444.5,444.5,444.5,444.5,3.0,MZCH6
2025-12-10T17:54:00+00:00,457.5,457.5,457.5,457.5,3.0,MZCN6
2025-12-10T17:57:00+00:00,445.0,445.0,445.0,445.0,1.0,MZCH6
2025-12-10T18:14:00+00:00,452.0,452.0,452.0,452.0,3.0,MZCK6
2025-12-10T18:16:00+00:00,444.5,444.5,444.5,444.5,5.0,MZCH6
2025-12-10T18:17:00+00:00,444.0,444.0,444.0,444.0,1.0,MZCH6
2025-12-10T18:20:00+00:00,444.0,444.0,444.0,444.0,9.0,MZCH6
2025-12-10T18:21:00+00:00,444.0,444.0,444.0,444.0,6.0,MZCH6
2025-12-10T18:22:00+00:00,457.0,457.0,457.0,457.0,3.0,MZCN6
2025-12-10T18:23:00+00:00,444.0,444.0,444.0,444.0,1.0,MZCH6
2025-12-10T18:26:00+00:00,444.0,444.0,444.0,444.0,2.0,MZCH6
2025-12-10T18:28:00+00:00,457.0,457.0,457.0,457.0,3.0,MZCN6
2025-12-10T18:30:00+00:00,457.0,457.0,457.0,457.0,6.0,MZCN6
2025-12-10T18:40:00+00:00,457.0,457.0,457.0,457.0,3.0,MZCN6
2025-12-10T18:41:00+00:00,451.5,451.5,451.5,451.5,6.0,MZCK6
2025-12-10T18:42:00+00:00,457.0,457.0,457.0,457.0,6.0,MZCN6
2025-12-10T18:43:00+00:00,451.5,451.5,451.5,451.5,3.0,MZCK6
2025-12-10T18:45:00+00:00,457.0,457.0,457.0,457.0,3.0,MZCN6
2025-12-10T18:51:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-10T18:53:00+00:00,444.0,444.0,444.0,444.0,2.0,MZCH6
2025-12-10T18:55:00+00:00,444.0,444.0,444.0,444.0,1.0,MZCH6
2025-12-10T18:57:00+00:00,443.5,443.5,443.5,443.5,1.0,MZCH6
2025-12-10T19:02:00+00:00,444.0,444.0,444.0,444.0,6.0,MZCH6
2025-12-10T19:03:00+00:00,444.0,444.0,444.0,444.0,6.0,MZCH6
2025-12-10T19:04:00+00:00,444.5,444.5,444.5,444.5,2.0,MZCH6
2025-12-10T19:05:00+00:00,444.0,444.0,444.0,444.0,2.0,MZCH6
2025-12-10T19:09:00+00:00,444.0,444.0,444.0,444.0,97.0,MZCH6
2025-12-10T19:10:00+00:00,444.0,444.0,444.0,444.0,6.0,MZCH6
2025-12-10T19:13:00+00:00,444.0,444.0,444.0,444.0,49.0,MZCH6
2025-12-10T19:14:00+00:00,444.0,444.0,444.0,444.0,12.0,MZCH6
2025-12-10T19:15:00+00:00,451.5,451.5,451.0,451.0,7.0,MZCK6
2025-12-10T19:16:00+00:00,451.5,451.5,451.5,451.5,3.0,MZCK6
2025-12-10T19:17:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-10T19:18:00+00:00,444.0,444.0,444.0,444.0,5.0,MZCH6
2025-12-11T01:43:00+00:00,444.5,444.5,444.5,444.5,4.0,MZCH6
2025-12-11T02:09:00+00:00,444.0,444.0,444.0,444.0,12.0,MZCH6
2025-12-11T02:15:00+00:00,444.0,444.0,444.0,444.0,6.0,MZCH6
2025-12-11T03:41:00+00:00,443.5,443.5,443.5,443.5,1.0,MZCH6
2025-12-11T04:56:00+00:00,444.0,444.0,444.0,444.0,2.0,MZCH6
2025-12-11T05:12:00+00:00,452.0,452.0,452.0,452.0,12.0,MZCK6
2025-12-11T05:13:00+00:00,452.0,452.0,452.0,452.0,6.0,MZCK6
2025-12-11T07:02:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-11T07:06:00+00:00,444.0,444.0,444.0,444.0,1.0,MZCH6
2025-12-11T07:09:00+00:00,444.0,444.0,444.0,444.0,3.0,MZCH6
2025-12-11T07:24:00+00:00,444.5,444.5,444.5,444.5,1.0,MZCH6
2025-12-11T07:59:00+00:00,444.5,444.5,444.5,444.5,1.0,MZCH6
2025-12-11T08:08:00+00:00,452.0,452.0,452.0,452.0,9.0,MZCK6
2025-12-11T08:20:00+00:00,445.0,445.0,445.0,445.0,2.0,MZCH6
2025-12-11T09:06:00+00:00,453.0,453.0,453.0,453.0,3.0,MZCK6
2025-12-11T09:11:00+00:00,445.5,445.5,445.5,445.5,1.0,MZCH6
2025-12-11T09:36:00+00:00,453.0,453.0,453.0,453.0,3.0,MZCK6
2025-12-11T10:44:00+00:00,446.5,446.5,446.5,446.5,5.0,MZCH6
2025-12-11T10:52:00+00:00,447.0,447.0,447.0,447.0,6.0,MZCH6
2025-12-11T10:53:00+00:00,454.5,454.5,454.5,454.5,1.0,MZCK6
