timestamp,open,high,low,close,volume,symbol
2025-12-08T01:28:00+00:00,1099.5,1099.5,1099.5,1099.5,1.0,MZSF6
2025-12-08T01:35:00+00:00,1100.5,1100.5,1100.5,1100.5,2.0,MZSF6
2025-12-08T02:00:00+00:00,1100.0,1100.0,1100.0,1100.0,5.0,MZSF6
2025-12-08T02:08:00+00:00,1111.5,1111.5,1111.5,1111.5,10.0,MZSH6
2025-12-08T02:09:00+00:00,1112.0,1112.0,1112.0,1112.0,2.0,MZSH6
2025-12-08T02:12:00+00:00,1121.5,1121.5,1121.5,1121.5,6.0,MZSK6
2025-12-08T02:16:00+00:00,1111.5,1111.5,1111.5,1111.5,2.0,MZSH6
2025-12-08T02:18:00+00:00,1121.0,1121.0,1121.0,1121.0,1.0,MZSK6
2025-12-08T02:28:00+00:00,1111.0,1111.0,1111.0,1111.0,1.0,MZSH6
2025-12-08T02:31:00+00:00,1110.5,1110.5,1110.5,1110.5,16.0,MZSH6
2025-12-08T02:35:00+00:00,1120.5,1120.5,1120.5,1120.5,1.0,MZSK6
2025-12-08T02:56:00+00:00,1119.5,1119.5,1119.5,1119.5,2.0,MZSK6
2025-12-08T02:58:00+00:00,1098.0,1098.0,1098.0,1098.0,4.0,MZSF6
2025-12-08T03:08:00+00:00,1098.0,1098.0,1098.0,1098.0,1.0,MZSF6
2025-12-08T03:30:00+00:00,1109.5,1109.5,1109.5,1109.5,1.0,MZSH6
2025-12-08T03:39:00+00:00,1097.0,1097.0,1097.0,1097.0,2.0,MZSF6
2025-12-08T03:51:00+00:00,1118.0,1118.0,1118.0,1118.0,2.0,MZSK6
2025-12-08T03:55:00+00:00,1096.5,1096.5,1096.5,1096.5,9.0,MZSF6
2025-12-08T03:56:00+00:00,1096.5,1096.5,1096.5,1096.5,4.0,MZSF6
2025-12-08T04:07:00+00:00,1096.5,1096.5,1096.5,1096.5,1.0,MZSF6
2025-12-08T04:10:00+00:00,1108.0,1108.0,1108.0,1108.0,2.0,MZSH6
2025-12-08T04:14:00+00:00,1108.0,1108.0,1108.0,1108.0,2.0,MZSH6
2025-12-08T04:16:00+00:00,1108.5,1108.5,1108.5,1108.5,1.0,MZSH6
2025-12-08T04:51:00+00:00,1118.0,1118.0,1118.0,1118.0,1.0,MZSK6
2025-12-08T05:32:00+00:00,1107.5,1107.5,1107.5,1107.5,10.0,MZSH6
2025-12-08T05:33:00+00:00,1107.5,1107.5,1107.5,1107.5,2.0,MZSH6
2025-12-08T05:36:00+00:00,1096.5,1096.5,1096.5,1096.5,3.0,MZSF6
2025-12-08T05:52:00+00:00,1107.5,1107.5,1107.5,1107.5,2.0,MZSH6
2025-12-08T05:54:00+00:00,1096.5,1096.5,1096.5,1096.5,1.0,MZSF6
2025-12-08T06:33:00+00:00,1107.5,1107.5,1107.5,1107.5,2.0,MZSH6
2025-12-08T06:40:00+00:00,1107.5,1107.5,1107.5,1107.5,5.0,MZSH6
2025-12-08T06:46:00+00:00,1118.0,1118.0,1118.0,1118.0,8.0,MZSK6
2025-12-08T06:53:00+00:00,1118.0,1118.0,1118.0,1118.0,6.0,MZSK6
2025-12-08T07:14:00+00:00,1097.0,1097.0,1097.0,1097.0,2.0,MZSF6
2025-12-08T07:55:00+00:00,1097.0,1097.0,1097.0,1097.0,8.0,MZSF6
2025-12-08T07:59:00+00:00,1097.0,1097.0,1097.0,1097.0,2.0,MZSF6
2025-12-08T08:02:00+00:00,1108.5,1108.5,1108.5,1108.5,1.0,MZSH6
2025-12-08T08:10:00+00:00,1097.5,1097.5,1097.5,1097.5,1.0,MZSF6
2025-12-08T08:12:00+00:00,1097.5,1097.5,1097.5,1097.5,15.0,MZSF6
2025-12-08T08:13:00+00:00,1097.0,1097.0,1097.0,1097.0,3.0,MZSF6
2025-12-08T08:14:00+00:00,1096.5,1096.5,1096.5,1096.5,4.0,MZSF6
2025-12-08T08:18:00+00:00,1096.5,1096.5,1096.0,1096.0,4.0,MZSF6
2025-12-08T08:19:00+00:00,1096.0,1096.0,1096.0,1096.0,1.0,MZSF6
2025-12-08T08:20:00+00:00,1096.0,1096.5,1096.0,1096.5,11.0,MZSF6
2025-12-08T08:24:00+00:00,1096.5,1096.5,1096.5,1096.5,1.0,MZSF6
2025-12-08T08:42:00+00:00,1108.0,1108.0,1108.0,1108.0,10.0,MZSH6
2025-12-08T08:43:00+00:00,1096.5,1096.5,1096.5,1096.5,2.0,MZSF6
2025-12-08T08:44:00+00:00,1096.0,1096.0,1096.0,1096.0,1.0,MZSF6
2025-12-08T08:59:00+00:00,1118.0,1118.0,1118.0,1118.0,9.0,MZSK6
2025-12-08T09:03:00+00:00,1118.0,1118.0,1118.0,1118.0,2.0,MZSK6
2025-12-08T09:06:00+00:00,1119.0,1119.0,1119.0,1119.0,3.0,MZSK6
2025-12-08T09:08:00+00:00,1119.5,1119.5,1119.5,1119.5,2.0,MZSK6
2025-12-08T09:09:00+00:00,1098.5,1098.5,1098.5,1098.5,5.0,MZSF6
2025-12-08T09:13:00+00:00,1109.5,1109.5,1109.5,1109.5,2.0,MZSH6
2025-12-08T09:30:00+00:00,1097.5,1097.5,1097.5,1097.5,10.0,MZSF6
2025-12-08T09:31:00+00:00,1109.0,1109.0,1109.0,1109.0,4.0,MZSH6
2025-12-08T09:42:00+00:00,1109.5,1109.5,1109.5,1109.5,1.0,MZSH6
2025-12-08T09:46:00+00:00,1110.0,1110.0,1110.0,1110.0,7.0,MZSH6
2025-12-08T09:59:00+00:00,1120.0,1120.0,1120.0,1120.0,7.0,MZSK6
2025-12-08T10:06:00+00:00,1098.5,1098.5,1098.5,1098.5,3.0,MZSF6
2025-12-08T10:08:00+00:00,1098.5,1098.5,1098.5,1098.5,1.0,MZSF6
2025-12-08T10:24:00+00:00,1120.0,1120.0,1120.0,1120.0,1.0,MZSK6
2025-12-08T10:51:00+00:00,1098.5,1098.5,1098.5,1098.5,2.0,MZSF6
2025-12-08T11:10:00+00:00,1098.0,1098.0,1098.0,1098.0,2.0,MZSF6
2025-12-08T11:16:00+00:00,1097.5,1097.5,1097.5,1097.5,1.0,MZSF6
2025-12-08T11:26:00+00:00,1097.5,1097.5,1097.5,1097.5,16.0,MZSF6
2025-12-08T11:30:00+00:00,1097.5,1097.5,1097.5,1097.5,6.0,MZSF6
2025-12-08T11:35:00+00:00,1097.5,1097.5,1097.5,1097.5,1.0,MZSF6
2025-12-08T11:37:00+00:00,1097.0,1097.0,1097.0,1097.0,1.0,MZSF6
2025-12-08T11:38:00+00:00,1097.0,1097.0,1097.0,1097.0,15.0,MZSF6
2025-12-08T11:39:00+00:00,1097.5,1097.5,1097.5,1097.5,3.0,MZSF6
2025-12-08T11:41:00+00:00,1119.5,1119.5,1119.5,1119.5,12.0,MZSK6
2025-12-08T11:51:00+00:00,1119.5,1119.5,1119.5,1119.5,8.0,MZSK6
2025-12-08T11:57:00+00:00,1119.5,1119.5,1119.5,1119.5,3.0,MZSK6
2025-12-08T12:05:00+00:00,1111.0,1111.0,1111.0,1111.0,1.0,MZSH6
2025-12-08T12:11:00+00:00,1110.0,1110.0,1110.0,1110.0,2.0,MZSH6
2025-12-08T12:13:00+00:00,1099.0,1099.0,1099.0,1099.0,6.0,MZSF6
2025-12-08T12:25:00+00:00,1119.5,1119.5,1119.5,1119.5,3.0,MZSK6
2025-12-08T12:26:00+00:00,1119.0,1119.0,1119.0,1119.0,12.0,MZSK6
2025-12-08T12:27:00+00:00,1098.0,1098.0,1098.0,1098.0,2.0,MZSF6
2025-12-08T12:31:00+00:00,1097.5,1097.5,1097.5,1097.5,5.0,MZSF6
2025-12-08T12:42:00+00:00,1108.5,1108.5,1108.5,1108.5,1.0,MZSH6
2025-12-08T12:45:00+00:00,1119.5,1119.5,1119.5,1119.5,2.0,MZSK6
2025-12-08T12:46:00+00:00,1110.0,1110.0,1110.0,1110.0,4.0,MZSH6
2025-12-08T12:47:00+00:00,1110.0,1110.0,1110.0,1110.0,1.0,MZSH6
2025-12-08T12:50:00+00:00,1120.0,1120.0,1120.0,1120.0,8.0,MZSK6
2025-12-08T12:51:00+00:00,1099.5,1099.5,1099.5,1099.5,1.0,MZSF6
2025-12-08T12:56:00+00:00,1100.5,1100.5,1100.5,1100.5,1.0,MZSF6
2025-12-08T12:58:00+00:00,1100.0,1100.0,1100.0,1100.0,1.0,MZSF6
2025-12-08T13:00:00+00:00,1120.5,1120.5,1120.5,1120.5,10.0,MZSK6
2025-12-08T13:01:00+00:00,1120.5,1120.5,1120.5,1120.5,2.0,MZSK6
2025-12-08T13:04:00+00:00,1121.5,1121.5,1121.5,1121.5,2.0,MZSK6
2025-12-08T13:06:00+00:00,1122.5,1122.5,1122.5,1122.5,14.0,MZSK6
2025-12-08T13:07:00+00:00,1102.0,1102.0,1102.0,1102.0,17.0,MZSF6
2025-12-08T13:08:00+00:00,1123.0,1123.0,1123.0,1123.0,2.0,MZSK6
2025-12-08T13:09:00+00:00,1122.5,1122.5,1122.5,1122.5,25.0,MZSK6
2025-12-08T13:18:00+00:00,1122.5,1122.5,1122.5,1122.5,6.0,MZSK6
2025-12-08T13:19:00+00:00,1113.5,1113.5,1113.5,1113.5,14.0,MZSH6
2025-12-08T13:20:00+00:00,1124.0,1124.0,1124.0,1124.0,9.0,MZSK6
2025-12-08T13:21:00+00:00,1124.0,1124.0,1124.0,1124.0,3.0,MZSK6
2025-12-08T13:23:00+00:00,1125.0,1125.0,1125.0,1125.0,5.0,MZSK6
2025-12-08T13:25:00+00:00,1125.0,1125.5,1125.0,1125.5,23.0,MZSK6
2025-12-08T13:26:00+00:00,1125.5,1125.5,1125.5,1125.5,2.0,MZSK6
2025-12-08T13:27:00+00:00,1117.0,1117.5,1116.5,1116.5,12.0,MZSH6
2025-12-08T13:28:00+00:00,1125.5,1125.5,1125.5,1125.5,6.0,MZSK6
2025-12-08T13:29:00+00:00,1125.5,1125.5,1125.5,1125.5,12.0,MZSK6
2025-12-08T13:30:00+00:00,1104.5,1104.5,1104.5,1104.5,1.0,MZSF6
2025-12-08T13:31:00+00:00,1105.0,1105.0,1105.0,1105.0,8.0,MZSF6
2025-12-08T13:34:00+00:00,1105.5,1105.5,1105.5,1105.5,5.0,MZSF6
2025-12-08T13:36:00+00:00,1117.5,1117.5,1117.5,1117.5,2.0,MZSH6
2025-12-08T13:40:00+00:00,1126.5,1126.5,1126.5,1126.5,2.0,MZSK6
2025-12-08T13:41:00+00:00,1126.5,1126.5,1126.5,1126.5,10.0,MZSK6
2025-12-08T13:43:00+00:00,1116.5,1116.5,1116.5,1116.5,2.0,MZSH6
2025-12-08T14:30:00+00:00,1126.5,1126.5,1126.5,1126.5,3.0,MZSK6
2025-12-08T14:31:00+00:00,1115.0,1115.0,1115.0,1115.0,1.0,MZSH6
2025-12-08T14:32:00+00:00,1114.5,1114.5,1114.5,1114.5,2.0,MZSH6
2025-12-08T14:33:00+00:00,1124.0,1124.0,1124.0,1124.0,2.0,MZSK6
2025-12-08T14:34:00+00:00,1123.0,1123.0,1122.5,1122.5,4.0,MZSK6
2025-12-08T14:35:00+00:00,1113.5,1114.0,1113.0,1113.0,16.0,MZSH6
2025-12-08T14:36:00+00:00,1122.5,1122.5,1122.5,1122.5,22.0,MZSK6
2025-12-08T14:37:00+00:00,1112.5,1112.5,1112.5,1112.5,6.0,MZSH6
2025-12-08T14:38:00+00:00,1122.5,1122.5,1122.0,1122.0,12.0,MZSK6
2025-12-08T14:39:00+00:00,1112.0,1112.0,1112.0,1112.0,2.0,MZSH6
2025-12-08T14:40:00+00:00,1121.5,1121.5,1121.5,1121.5,4.0,MZSK6
2025-12-08T14:41:00+00:00,1100.0,1100.0,1099.0,1099.0,30.0,MZSF6
2025-12-08T14:42:00+00:00,1098.5,1098.5,1098.0,1098.0,4.0,MZSF6
2025-12-08T14:43:00+00:00,1109.5,1110.0,1109.5,1110.0,6.0,MZSH6
2025-12-08T14:44:00+00:00,1109.5,1109.5,1109.5,1109.5,6.0,MZSH6
2025-12-08T14:45:00+00:00,1098.5,1100.0,1098.5,1100.0,10.0,MZSF6
2025-12-08T14:46:00+00:00,1099.5,1099.5,1099.0,1099.5,18.0,MZSF6
2025-12-08T14:47:00+00:00,1099.5,1099.5,1099.0,1099.0,10.0,MZSF6
2025-12-08T14:48:00+00:00,1110.5,1110.5,1110.0,1110.0,10.0,MZSH6
2025-12-08T14:49:00+00:00,1110.0,1110.0,1109.5,1109.5,10.0,MZSH6
2025-12-08T14:50:00+00:00,1109.0,1109.0,1108.5,1108.5,8.0,MZSH6
2025-12-08T14:51:00+00:00,1097.5,1097.5,1097.0,1097.0,9.0,MZSF6
2025-12-08T14:52:00+00:00,1097.0,1097.0,1096.5,1096.5,6.0,MZSF6
2025-12-08T14:53:00+00:00,1108.0,1108.0,1108.0,1108.0,6.0,MZSH6
2025-12-08T14:54:00+00:00,1097.0,1097.5,1097.0,1097.5,10.0,MZSF6
2025-12-08T14:55:00+00:00,1109.0,1109.0,1109.0,1109.0,6.0,MZSH6
2025-12-08T14:56:00+00:00,1109.0,1109.5,1109.0,1109.5,12.0,MZSH6
2025-12-08T14:57:00+00:00,1120.0,1120.0,1119.5,1119.5,7.0,MZSK6
2025-12-08T14:58:00+00:00,1108.5,1108.5,1108.5,1108.5,6.0,MZSH6
2025-12-08T14:59:00+00:00,1096.5,1097.5,1096.5,1097.5,12.0,MZSF6
2025-12-08T15:00:00+00:00,1097.5,1097.5,1097.5,1097.5,16.0,MZSF6
2025-12-08T15:01:00+00:00,1119.0,1119.0,1118.5,1118.5,5.0,MZSK6
2025-12-08T15:02:00+00:00,1118.5,1118.5,1118.5,1118.5,4.0,MZSK6
2025-12-08T15:03:00+00:00,1118.5,1118.5,1118.5,1118.5,5.0,MZSK6
2025-12-08T15:04:00+00:00,1096.5,1096.5,1096.5,1096.5,14.0,MZSF6
2025-12-08T15:05:00+00:00,1096.5,1096.5,1096.5,1096.5,16.0,MZSF6
2025-12-08T15:06:00+00:00,1118.5,1118.5,1118.5,1118.5,6.0,MZSK6
2025-12-08T15:07:00+00:00,1096.5,1096.5,1096.5,1096.5,4.0,MZSF6
2025-12-08T15:08:00+00:00,1107.5,1107.5,1107.5,1107.5,9.0,MZSH6
2025-12-08T15:09:00+00:00,1096.0,1096.0,1095.5,1095.5,18.0,MZSF6
2025-12-08T15:10:00+00:00,1107.0,1107.0,1107.0,1107.0,2.0,MZSH6
2025-12-08T15:11:00+00:00,1107.0,1107.0,1107.0,1107.0,4.0,MZSH6
2025-12-08T15:12:00+00:00,1095.5,1096.0,1095.5,1096.0,7.0,MZSF6
2025-12-08T15:13:00+00:00,1096.5,1097.0,1096.5,1097.0,16.0,MZSF6
2025-12-08T15:14:00+00:00,1097.0,1097.0,1097.0,1097.0,12.0,MZSF6
2025-12-08T15:15:00+00:00,1108.0,1108.0,1108.0,1108.0,4.0,MZSH6
2025-12-08T15:16:00+00:00,1096.0,1096.0,1096.0,1096.0,8.0,MZSF6
2025-12-08T15:17:00+00:00,1118.5,1118.5,1118.5,1118.5,12.0,MZSK6
2025-12-08T15:18:00+00:00,1096.5,1097.0,1096.5,1097.0,12.0,MZSF6
2025-12-08T15:19:00+00:00,1096.5,1097.0,1096.5,1097.0,6.0,MZSF6
2025-12-08T15:20:00+00:00,1097.0,1097.0,1097.0,1097.0,16.0,MZSF6
2025-12-08T15:21:00+00:00,1097.5,1097.5,1097.5,1097.5,2.0,MZSF6
2025-12-08T15:22:00+00:00,1109.0,1109.0,1109.0,1109.0,8.0,MZSH6
2025-12-08T15:23:00+00:00,1119.5,1119.5,1119.5,1119.5,2.0,MZSK6
2025-12-08T15:24:00+00:00,1097.0,1097.0,1097.0,1097.0,7.0,MZSF6
2025-12-08T15:25:00+00:00,1119.0,1119.0,1119.0,1119.0,1.0,MZSK6
2025-12-08T15:26:00+00:00,1119.0,1119.0,1119.0,1119.0,2.0,MZSK6
2025-12-08T15:27:00+00:00,1097.0,1097.0,1096.5,1096.5,16.0,MZSF6
2025-12-08T15:28:00+00:00,1118.5,1118.5,1118.5,1118.5,12.0,MZSK6
2025-12-08T15:29:00+00:00,1118.0,1118.0,1118.0,1118.0,4.0,MZSK6
2025-12-08T15:32:00+00:00,1117.5,1117.5,1117.5,1117.5,2.0,MZSK6
2025-12-08T15:33:00+00:00,1117.5,1117.5,1117.0,1117.0,12.0,MZSK6
2025-12-08T15:35:00+00:00,1116.5,1116.5,1116.5,1116.5,4.0,MZSK6
2025-12-08T15:36:00+00:00,1116.5,1116.5,1116.0,1116.5,14.0,MZSK6
2025-12-08T15:37:00+00:00,1094.0,1094.5,1094.0,1094.5,4.0,MZSF6
2025-12-08T15:38:00+00:00,1095.0,1095.0,1095.0,1095.0,7.0,MZSF6
2025-12-08T15:39:00+00:00,1116.5,1116.5,1116.5,1116.5,4.0,MZSK6
2025-12-08T15:40:00+00:00,1094.0,1094.0,1094.0,1094.0,2.0,MZSF6
2025-12-08T15:41:00+00:00,1116.5,1116.5,1116.5,1116.5,4.0,MZSK6
2025-12-08T15:42:00+00:00,1106.0,1106.0,1106.0,1106.0,2.0,MZSH6
2025-12-08T15:43:00+00:00,1106.0,1106.0,1106.0,1106.0,4.0,MZSH6
2025-12-08T15:44:00+00:00,1116.5,1116.5,1116.5,1116.5,4.0,MZSK6
2025-12-08T15:46:00+00:00,1106.0,1106.0,1106.0,1106.0,2.0,MZSH6
2025-12-08T15:47:00+00:00,1117.0,1117.0,1117.0,1117.0,4.0,MZSK6
2025-12-08T15:48:00+00:00,1094.0,1094.0,1094.0,1094.0,6.0,MZSF6
2025-12-08T15:49:00+00:00,1116.5,1116.5,1116.5,1116.5,4.0,MZSK6
2025-12-08T15:50:00+00:00,1094.0,1094.0,1094.0,1094.0,6.0,MZSF6
2025-12-08T15:51:00+00:00,1094.5,1095.0,1094.5,1095.0,4.0,MZSF6
2025-12-08T15:52:00+00:00,1117.5,1117.5,1117.5,1117.5,4.0,MZSK6
2025-12-08T15:53:00+00:00,1117.5,1117.5,1117.5,1117.5,4.0,MZSK6
2025-12-08T15:54:00+00:00,1117.5,1117.5,1117.5,1117.5,4.0,MZSK6
2025-12-08T15:55:00+00:00,1095.0,1095.0,1095.0,1095.0,6.0,MZSF6
2025-12-08T15:56:00+00:00,1117.0,1117.0,1117.0,1117.0,2.0,MZSK6
2025-12-08T15:57:00+00:00,1105.5,1105.5,1105.5,1105.5,4.0,MZSH6
2025-12-08T15:58:00+00:00,1093.5,1093.5,1093.5,1093.5,10.0,MZSF6
2025-12-08T15:59:00+00:00,1105.5,1105.5,1105.5,1105.5,4.0,MZSH6
2025-12-08T16:00:00+00:00,1106.0,1106.0,1105.5,1105.5,6.0,MZSH6
2025-12-08T16:01:00+00:00,1105.5,1105.5,1105.5,1105.5,2.0,MZSH6
2025-12-08T16:02:00+00:00,1116.5,1116.5,1116.5,1116.5,4.0,MZSK6
2025-12-08T16:03:00+00:00,1093.5,1093.5,1093.5,1093.5,2.0,MZSF6
2025-12-08T16:04:00+00:00,1105.0,1105.0,1105.0,1105.0,10.0,MZSH6
2025-12-08T16:05:00+00:00,1105.5,1105.5,1105.5,1105.5,4.0,MZSH6
2025-12-08T16:07:00+00:00,1094.0,1094.5,1094.0,1094.5,5.0,MZSF6
2025-12-08T16:08:00+00:00,1117.0,1117.0,1117.0,1117.0,4.0,MZSK6
2025-12-08T16:09:00+00:00,1117.0,1117.0,1117.0,1117.0,3.0,MZSK6
2025-12-08T16:10:00+00:00,1106.5,1106.5,1106.5,1106.5,6.0,MZSH6
2025-12-08T16:11:00+00:00,1095.0,1097.0,1095.0,1097.0,17.0,MZSF6
2025-12-08T16:12:00+00:00,1097.0,1097.0,1095.5,1095.5,12.0,MZSF6
2025-12-08T16:13:00+00:00,1095.0,1095.0,1095.0,1095.0,5.0,MZSF6
2025-12-08T16:14:00+00:00,1107.0,1107.0,1107.0,1107.0,2.0,MZSH6
2025-12-08T16:15:00+00:00,1117.5,1118.0,1117.5,1118.0,10.0,MZSK6
2025-12-08T16:16:00+00:00,1118.5,1118.5,1118.5,1118.5,4.0,MZSK6
2025-12-08T16:17:00+00:00,1118.5,1119.0,1118.5,1119.0,6.0,MZSK6
2025-12-08T16:18:00+00:00,1108.5,1108.5,1108.5,1108.5,8.0,MZSH6
2025-12-08T16:19:00+00:00,1096.5,1096.5,1096.5,1096.5,14.0,MZSF6
2025-12-08T16:20:00+00:00,1096.0,1096.0,1096.0,1096.0,4.0,MZSF6
2025-12-08T16:21:00+00:00,1118.0,1118.0,1118.0,1118.0,4.0,MZSK6
2025-12-08T16:22:00+00:00,1107.5,1107.5,1107.5,1107.5,6.0,MZSH6
2025-12-08T16:23:00+00:00,1118.0,1118.0,1118.0,1118.0,4.0,MZSK6
2025-12-08T16:24:00+00:00,1107.0,1107.0,1107.0,1107.0,4.0,MZSH6
2025-12-08T16:25:00+00:00,1095.5,1095.5,1095.5,1095.5,6.0,MZSF6
2025-12-08T16:26:00+00:00,1095.5,1095.5,1095.5,1095.5,4.0,MZSF6
2025-12-08T16:27:00+00:00,1095.0,1095.5,1095.0,1095.5,10.0,MZSF6
2025-12-08T16:28:00+00:00,1095.5,1095.5,1095.0,1095.0,7.0,MZSF6
2025-12-08T16:29:00+00:00,1106.5,1106.5,1106.5,1106.5,2.0,MZSH6
2025-12-08T16:30:00+00:00,1094.5,1094.5,1094.5,1094.5,3.0,MZSF6
2025-12-08T16:31:00+00:00,1106.5,1106.5,1106.5,1106.5,6.0,MZSH6
2025-12-08T16:32:00+00:00,1095.0,1095.0,1094.5,1094.5,4.0,MZSF6
2025-12-08T16:33:00+00:00,1117.5,1117.5,1117.5,1117.5,12.0,MZSK6
2025-12-08T16:34:00+00:00,1117.5,1117.5,1117.5,1117.5,1.0,MZSK6
2025-12-08T16:35:00+00:00,1107.0,1107.0,1107.0,1107.0,4.0,MZSH6
2025-12-08T16:36:00+00:00,1106.5,1106.5,1106.5,1106.5,4.0,MZSH6
2025-12-08T16:37:00+00:00,1107.0,1107.0,1107.0,1107.0,4.0,MZSH6
2025-12-08T16:38:00+00:00,1117.5,1117.5,1117.5,1117.5,5.0,MZSK6
2025-12-08T16:39:00+00:00,1107.0,1107.0,1106.5,1106.5,10.0,MZSH6
2025-12-08T16:40:00+00:00,1106.5,1106.5,1106.5,1106.5,2.0,MZSH6
2025-12-08T16:41:00+00:00,1106.0,1106.0,1106.0,1106.0,2.0,MZSH6
2025-12-08T16:42:00+00:00,1094.0,1094.0,1094.0,1094.0,2.0,MZSF6
2025-12-08T16:43:00+00:00,1094.0,1094.0,1094.0,1094.0,9.0,MZSF6
2025-12-08T16:45:00+00:00,1116.5,1116.5,1116.5,1116.5,2.0,MZSK6
2025-12-08T16:46:00+00:00,1105.5,1105.5,1105.5,1105.5,2.0,MZSH6
2025-12-08T16:47:00+00:00,1105.5,1105.5,1105.5,1105.5,2.0,MZSH6
2025-12-08T16:49:00+00:00,1093.5,1093.5,1093.5,1093.5,12.0,MZSF6
2025-12-08T16:50:00+00:00,1105.0,1105.0,1105.0,1105.0,6.0,MZSH6
2025-12-08T16:52:00+00:00,1093.0,1093.0,1093.0,1093.0,6.0,MZSF6
2025-12-08T16:53:00+00:00,1105.0,1105.0,1105.0,1105.0,4.0,MZSH6
2025-12-08T16:54:00+00:00,1105.5,1105.5,1105.5,1105.5,4.0,MZSH6
2025-12-08T16:55:00+00:00,1105.5,1105.5,1105.5,1105.5,2.0,MZSH6
2025-12-08T16:56:00+00:00,1106.0,1106.0,1106.0,1106.0,2.0,MZSH6
2025-12-08T16:57:00+00:00,1094.0,1094.0,1094.0,1094.0,4.0,MZSF6
2025-12-08T16:58:00+00:00,1094.0,1094.5,1094.0,1094.5,13.0,MZSF6
2025-12-08T16:59:00+00:00,1095.0,1095.0,1094.5,1094.5,6.0,MZSF6
2025-12-08T17:00:00+00:00,1094.0,1094.0,1094.0,1094.0,3.0,MZSF6
2025-12-08T17:01:00+00:00,1116.5,1116.5,1116.5,1116.5,2.0,MZSK6
2025-12-08T17:02:00+00:00,1116.5,1116.5,1116.5,1116.5,6.0,MZSK6
2025-12-08T17:03:00+00:00,1095.0,1095.0,1095.0,1095.0,2.0,MZSF6
2025-12-08T17:04:00+00:00,1106.0,1106.0,1106.0,1106.0,10.0,MZSH6
2025-12-08T17:05:00+00:00,1106.5,1106.5,1106.5,1106.5,2.0,MZSH6
2025-12-08T17:06:00+00:00,1106.5,1106.5,1106.5,1106.5,8.0,MZSH6
2025-12-08T17:07:00+00:00,1095.0,1095.0,1095.0,1095.0,4.0,MZSF6
2025-12-08T17:08:00+00:00,1106.5,1106.5,1106.5,1106.5,2.0,MZSH6
2025-12-08T17:09:00+00:00,1095.0,1095.5,1095.0,1095.5,6.0,MZSF6
2025-12-08T17:10:00+00:00,1095.5,1096.0,1095.5,1096.0,3.0,MZSF6
2025-12-08T17:11:00+00:00,1095.5,1095.5,1095.5,1095.5,4.0,MZSF6
2025-12-08T17:12:00+00:00,1117.5,1117.5,1117.5,1117.5,2.0,MZSK6
2025-12-08T17:13:00+00:00,1117.5,1117.5,1117.5,1117.5,6.0,MZSK6
2025-12-08T17:14:00+00:00,1117.5,1117.5,1117.5,1117.5,2.0,MZSK6
2025-12-08T17:15:00+00:00,1117.5,1117.5,1117.5,1117.5,4.0,MZSK6
2025-12-08T17:16:00+00:00,1117.0,1117.0,1117.0,1117.0,12.0,MZSK6
2025-12-08T17:20:00+00:00,1107.0,1107.0,1107.0,1107.0,6.0,MZSH6
2025-12-08T17:21:00+00:00,1117.5,1117.5,1117.5,1117.5,4.0,MZSK6
2025-12-08T17:23:00+00:00,1117.5,1117.5,1117.5,1117.5,6.0,MZSK6
2025-12-08T17:24:00+00:00,1095.5,1095.5,1095.5,1095.5,8.0,MZSF6
2025-12-08T17:25:00+00:00,1107.0,1107.0,1107.0,1107.0,2.0,MZSH6
2025-12-08T17:26:00+00:00,1107.0,1107.0,1107.0,1107.0,2.0,MZSH6
2025-12-08T17:27:00+00:00,1107.0,1107.0,1107.0,1107.0,2.0,MZSH6
2025-12-08T17:28:00+00:00,1117.5,1117.5,1117.5,1117.5,7.0,MZSK6
2025-12-08T17:30:00+00:00,1095.0,1095.0,1095.0,1095.0,4.0,MZSF6
2025-12-08T17:31:00+00:00,1106.5,1106.5,1106.5,1106.5,6.0,MZSH6
2025-12-08T17:32:00+00:00,1095.0,1095.0,1095.0,1095.0,2.0,MZSF6
2025-12-08T17:34:00+00:00,1096.0,1096.0,1096.0,1096.0,4.0,MZSF6
2025-12-08T17:35:00+00:00,1107.5,1107.5,1107.5,1107.5,1.0,MZSH6
2025-12-08T17:36:00+00:00,1107.5,1107.5,1107.5,1107.5,2.0,MZSH6
2025-12-08T17:37:00+00:00,1096.0,1096.0,1096.0,1096.0,2.0,MZSF6
2025-12-08T17:38:00+00:00,1118.5,1118.5,1118.5,1118.5,1.0,MZSK6
2025-12-08T17:40:00+00:00,1095.5,1095.5,1095.5,1095.5,4.0,MZSF6
2025-12-08T17:41:00+00:00,1095.5,1095.5,1095.5,1095.5,4.0,MZSF6
2025-12-08T17:42:00+00:00,1095.0,1095.0,1095.0,1095.0,2.0,MZSF6
2025-12-08T17:46:00+00:00,1106.0,1106.0,1106.0,1106.0,2.0,MZSH6
2025-12-08T17:47:00+00:00,1106.0,1106.0,1106.0,1106.0,2.0,MZSH6
2025-12-08T17:49:00+00:00,1117.0,1117.0,1117.0,1117.0,4.0,MZSK6
2025-12-08T17:50:00+00:00,1106.0,1106.0,1106.0,1106.0,5.0,MZSH6
2025-12-08T17:51:00+00:00,1106.0,1106.0,1106.0,1106.0,2.0,MZSH6
2025-12-08T17:52:00+00:00,1094.0,1094.0,1094.0,1094.0,1.0,MZSF6
