timestamp,open,high,low,close,volume,symbol
2026-03-11 11:26:00+00:00,-24.5,-24.5,-24.5,-24.5,1,MZWK6-MZWU6
2026-03-11 11:26:00+00:00,597.0,598.0,597.0,597.5,7,MZWK6
2026-03-11 11:30:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 11:30:00+00:00,622.0,622.0,622.0,622.0,1,MZWU6
2026-03-11 11:34:00+00:00,597.5,597.5,597.5,597.5,1,MZWK6
2026-03-11 11:51:00+00:00,611.5,611.5,611.5,611.5,2,MZWN6
2026-03-11 11:53:00+00:00,610.5,610.5,610.5,610.5,1,MZWN6
2026-03-11 12:01:00+00:00,611.5,611.5,611.5,611.5,1,MZWN6
2026-03-11 12:01:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-11 12:01:00+00:00,-11.5,-11.5,-11.5,-11.5,1,MZWK6-MZWN6
2026-03-11 12:03:00+00:00,600.0,600.0,600.0,600.0,2,MZWK6
2026-03-11 12:05:00+00:00,626.0,626.0,626.0,626.0,2,MZWU6
2026-03-11 12:11:00+00:00,625.0,625.0,625.0,625.0,1,MZWU6
2026-03-11 12:12:00+00:00,625.0,625.0,625.0,625.0,1,MZWU6
2026-03-11 12:13:00+00:00,600.5,600.5,600.5,600.5,1,MZWK6
2026-03-11 12:14:00+00:00,625.0,625.0,625.0,625.0,1,MZWU6
2026-03-11 12:15:00+00:00,625.0,625.0,625.0,625.0,1,MZWU6
2026-03-11 12:16:00+00:00,642.0,642.0,642.0,642.0,3,MZWZ6
2026-03-11 12:16:00+00:00,-16.5,-16.5,-16.5,-16.5,2,MZWU6-MZWZ6
2026-03-11 12:16:00+00:00,625.5,625.5,625.5,625.5,2,MZWU6
2026-03-11 12:16:00+00:00,-41.0,-41.0,-41.0,-41.0,1,MZWK6-MZWZ6
2026-03-11 12:16:00+00:00,601.0,601.0,601.0,601.0,1,MZWK6
2026-03-11 12:20:00+00:00,601.5,601.5,601.5,601.5,1,MZWK6
2026-03-11 12:20:00+00:00,626.0,626.0,626.0,626.0,1,MZWU6
2026-03-11 12:20:00+00:00,-24.5,-24.5,-24.5,-24.5,1,MZWK6-MZWU6
2026-03-11 12:22:00+00:00,-41.0,-41.0,-41.0,-41.0,2,MZWK6-MZWZ6
2026-03-11 12:22:00+00:00,643.0,643.0,643.0,643.0,2,MZWZ6
2026-03-11 12:22:00+00:00,602.0,602.0,602.0,602.0,3,MZWK6
2026-03-11 12:26:00+00:00,601.0,601.0,601.0,601.0,1,MZWK6
2026-03-11 12:27:00+00:00,-11.5,-11.5,-11.5,-11.5,1,MZWK6-MZWN6
2026-03-11 12:27:00+00:00,625.0,625.0,625.0,625.0,3,MZWU6
2026-03-11 12:27:00+00:00,-24.5,-24.5,-24.5,-24.5,2,MZWK6-MZWU6
2026-03-11 12:27:00+00:00,600.5,600.5,600.5,600.5,11,MZWK6
2026-03-11 12:27:00+00:00,612.0,612.0,612.0,612.0,13,MZWN6
2026-03-11 12:28:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-11 12:29:00+00:00,600.5,600.5,600.5,600.5,1,MZWK6
2026-03-11 12:33:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-11 12:34:00+00:00,612.0,612.0,612.0,612.0,7,MZWN6
2026-03-11 12:34:00+00:00,625.0,625.0,625.0,625.0,1,MZWU6
2026-03-11 12:34:00+00:00,-13.0,-13.0,-13.0,-13.0,1,MZWN6-MZWU6
2026-03-11 12:36:00+00:00,601.0,601.0,601.0,601.0,2,MZWK6
2026-03-11 12:36:00+00:00,612.5,612.5,612.5,612.5,4,MZWN6
2026-03-11 12:37:00+00:00,643.0,643.0,643.0,643.0,1,MZWZ6
2026-03-11 12:37:00+00:00,-41.0,-41.0,-41.0,-41.0,1,MZWK6-MZWZ6
2026-03-11 12:37:00+00:00,602.0,602.0,602.0,602.0,1,MZWK6
2026-03-11 12:41:00+00:00,602.5,602.5,602.5,602.5,1,MZWK6
2026-03-11 12:41:00+00:00,-11.0,-11.0,-11.0,-11.0,1,MZWK6-MZWN6
2026-03-11 12:41:00+00:00,613.5,614.0,613.5,614.0,2,MZWN6
2026-03-11 12:41:00+00:00,627.0,627.0,627.0,627.0,2,MZWU6
2026-03-11 12:42:00+00:00,603.0,603.0,603.0,603.0,3,MZWK6
2026-03-11 12:42:00+00:00,614.0,614.0,614.0,614.0,3,MZWN6
2026-03-11 12:43:00+00:00,603.0,603.0,603.0,603.0,1,MZWK6
2026-03-11 12:44:00+00:00,602.0,602.0,602.0,602.0,1,MZWK6
2026-03-11 13:30:00+00:00,-13.0,-13.0,-13.0,-13.0,2,MZWN6-MZWU6
2026-03-11 13:30:00+00:00,603.5,604.0,602.5,602.5,5,MZWK6
2026-03-11 13:30:00+00:00,627.0,628.0,627.0,627.0,8,MZWU6
2026-03-11 13:30:00+00:00,644.0,644.0,644.0,644.0,1,MZWZ6
2026-03-11 13:30:00+00:00,614.5,615.0,614.0,614.0,6,MZWN6
2026-03-11 13:30:00+00:00,-24.0,-24.0,-24.0,-24.0,1,MZWK6-MZWU6
2026-03-11 13:31:00+00:00,599.0,599.5,599.0,599.5,2,MZWK6
2026-03-11 13:33:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-11 13:35:00+00:00,599.5,599.5,599.5,599.5,1,MZWK6
2026-03-11 13:36:00+00:00,599.0,599.0,597.5,597.5,5,MZWK6
2026-03-11 13:36:00+00:00,610.0,610.0,609.5,609.5,8,MZWN6
2026-03-11 13:36:00+00:00,623.5,623.5,623.0,623.0,10,MZWU6
2026-03-11 13:36:00+00:00,-13.5,-13.5,-13.5,-13.5,8,MZWN6-MZWU6
2026-03-11 13:36:00+00:00,-24.5,-24.5,-24.5,-24.5,2,MZWK6-MZWU6
2026-03-11 13:39:00+00:00,609.5,609.5,609.5,609.5,2,MZWN6
2026-03-11 13:39:00+00:00,623.5,623.5,623.0,623.0,3,MZWU6
2026-03-11 13:39:00+00:00,-13.5,-13.5,-13.5,-13.5,2,MZWN6-MZWU6
2026-03-11 13:40:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 13:40:00+00:00,-13.5,-13.5,-13.5,-13.5,1,MZWN6-MZWU6
2026-03-11 13:40:00+00:00,623.0,623.0,623.0,623.0,1,MZWU6
2026-03-11 13:40:00+00:00,609.5,609.5,609.5,609.5,1,MZWN6
2026-03-11 13:41:00+00:00,-13.5,-13.5,-13.5,-13.5,2,MZWN6-MZWU6
2026-03-11 13:41:00+00:00,623.0,623.0,622.0,622.0,5,MZWU6
2026-03-11 13:41:00+00:00,598.0,598.0,597.0,597.0,3,MZWK6
2026-03-11 13:41:00+00:00,609.0,609.0,608.5,608.5,3,MZWN6
2026-03-11 13:41:00+00:00,-42.0,-42.0,-42.0,-42.0,1,MZWK6-MZWZ6
2026-03-11 13:41:00+00:00,-30.5,-30.5,-30.5,-30.5,1,MZWN6-MZWZ6
2026-03-11 13:41:00+00:00,639.0,639.0,639.0,639.0,2,MZWZ6
2026-03-11 13:41:00+00:00,-25.0,-25.0,-25.0,-25.0,2,MZWK6-MZWU6
2026-03-11 13:46:00+00:00,638.0,638.0,638.0,638.0,2,MZWZ6
2026-03-11 13:46:00+00:00,-30.5,-30.5,-30.5,-30.5,2,MZWN6-MZWZ6
2026-03-11 13:46:00+00:00,596.0,596.0,596.0,596.0,2,MZWK6
2026-03-11 13:46:00+00:00,607.5,607.5,607.5,607.5,2,MZWN6
2026-03-11 13:48:00+00:00,620.0,620.0,620.0,620.0,2,MZWU6
2026-03-11 13:48:00+00:00,606.5,606.5,606.5,606.5,2,MZWN6
2026-03-11 13:48:00+00:00,-13.5,-13.5,-13.5,-13.5,2,MZWN6-MZWU6
2026-03-11 13:51:00+00:00,619.0,619.0,618.5,618.5,5,MZWU6
2026-03-11 13:51:00+00:00,605.5,605.5,605.5,605.5,1,MZWN6
2026-03-11 13:51:00+00:00,594.0,594.0,593.5,593.5,5,MZWK6
2026-03-11 13:51:00+00:00,-13.5,-13.5,-13.5,-13.5,1,MZWN6-MZWU6
2026-03-11 13:51:00+00:00,-25.0,-25.0,-25.0,-25.0,3,MZWK6-MZWU6
2026-03-11 13:53:00+00:00,-13.5,-13.5,-13.5,-13.5,1,MZWN6-MZWU6
2026-03-11 13:53:00+00:00,-17.0,-17.0,-17.0,-17.0,2,MZWU6-MZWZ6
2026-03-11 13:53:00+00:00,635.0,635.0,635.0,635.0,2,MZWZ6
2026-03-11 13:53:00+00:00,604.5,604.5,604.5,604.5,1,MZWN6
2026-03-11 13:53:00+00:00,618.0,618.0,618.0,618.0,3,MZWU6
2026-03-11 13:58:00+00:00,592.5,592.5,592.5,592.5,1,MZWK6
2026-03-11 13:59:00+00:00,592.0,592.0,592.0,592.0,4,MZWK6
2026-03-11 14:00:00+00:00,-11.5,-11.5,-11.5,-11.5,1,MZWK6-MZWN6
2026-03-11 14:00:00+00:00,616.0,616.0,616.0,616.0,2,MZWU6
2026-03-11 14:00:00+00:00,590.5,590.5,590.0,590.0,5,MZWK6
2026-03-11 14:00:00+00:00,601.5,601.5,601.5,601.5,1,MZWN6
2026-03-11 14:01:00+00:00,590.0,590.0,589.5,589.5,4,MZWK6
2026-03-11 14:02:00+00:00,589.5,589.5,589.5,589.5,1,MZWK6
2026-03-11 14:02:00+00:00,632.0,632.0,632.0,632.0,1,MZWZ6
2026-03-11 14:02:00+00:00,-42.5,-42.5,-42.5,-42.5,1,MZWK6-MZWZ6
2026-03-11 14:04:00+00:00,592.0,592.5,592.0,592.0,3,MZWK6
2026-03-11 14:04:00+00:00,-42.0,-42.0,-42.0,-42.0,1,MZWK6-MZWZ6
2026-03-11 14:04:00+00:00,634.0,634.0,634.0,634.0,1,MZWZ6
2026-03-11 14:04:00+00:00,-13.5,-13.5,-13.5,-13.5,1,MZWN6-MZWU6
2026-03-11 14:04:00+00:00,603.0,603.0,603.0,603.0,1,MZWN6
2026-03-11 14:04:00+00:00,616.5,616.5,616.5,616.5,1,MZWU6
2026-03-11 14:06:00+00:00,591.5,592.5,591.5,592.5,5,MZWK6
2026-03-11 14:07:00+00:00,617.5,617.5,617.5,617.5,2,MZWU6
2026-03-11 14:10:00+00:00,-41.0,-41.0,-41.0,-41.0,1,MZWK6-MZWZ6
2026-03-11 14:10:00+00:00,618.0,618.0,618.0,618.0,2,MZWU6
2026-03-11 14:10:00+00:00,594.0,594.0,593.5,593.5,2,MZWK6
2026-03-11 14:10:00+00:00,635.0,635.0,635.0,635.0,1,MZWZ6
2026-03-11 14:10:00+00:00,604.5,604.5,604.5,604.5,1,MZWN6
2026-03-11 14:10:00+00:00,-11.0,-11.0,-11.0,-11.0,1,MZWK6-MZWN6
2026-03-11 14:11:00+00:00,594.0,594.0,594.0,594.0,1,MZWK6
2026-03-11 14:13:00+00:00,593.5,593.5,593.0,593.0,2,MZWK6
2026-03-11 14:15:00+00:00,592.0,592.0,592.0,592.0,1,MZWK6
2026-03-11 14:16:00+00:00,591.0,591.0,591.0,591.0,2,MZWK6
2026-03-11 14:17:00+00:00,615.5,615.5,615.5,615.5,1,MZWU6
2026-03-11 14:19:00+00:00,590.5,591.0,590.5,591.0,2,MZWK6
2026-03-11 14:22:00+00:00,592.5,592.5,592.5,592.5,1,MZWK6
2026-03-11 14:25:00+00:00,593.0,593.0,593.0,593.0,1,MZWK6
2026-03-11 14:25:00+00:00,604.5,604.5,604.5,604.5,1,MZWN6
2026-03-11 14:35:00+00:00,594.5,594.5,594.5,594.5,5,MZWK6
2026-03-11 14:35:00+00:00,605.5,605.5,605.5,605.5,2,MZWN6
2026-03-11 14:35:00+00:00,-11.0,-11.0,-11.0,-11.0,2,MZWK6-MZWN6
2026-03-11 14:36:00+00:00,593.5,593.5,593.5,593.5,3,MZWK6
2026-03-11 14:41:00+00:00,595.0,595.0,595.0,595.0,1,MZWK6
2026-03-11 14:43:00+00:00,604.0,604.0,604.0,604.0,1,MZWN6
2026-03-11 14:43:00+00:00,593.5,593.5,593.0,593.0,2,MZWK6
2026-03-11 14:43:00+00:00,-11.0,-11.0,-11.0,-11.0,1,MZWK6-MZWN6
2026-03-11 14:46:00+00:00,593.5,593.5,593.5,593.5,7,MZWK6
2026-03-11 14:46:00+00:00,604.5,604.5,604.5,604.5,2,MZWN6
2026-03-11 14:47:00+00:00,593.5,593.5,593.5,593.5,2,MZWK6
2026-03-11 14:47:00+00:00,618.0,618.0,618.0,618.0,2,MZWU6
2026-03-11 14:49:00+00:00,593.5,593.5,593.5,593.5,3,MZWK6
2026-03-11 14:52:00+00:00,-17.5,-17.5,-17.5,-17.5,1,MZWU6-MZWZ6
2026-03-11 14:52:00+00:00,617.5,617.5,617.5,617.5,1,MZWU6
2026-03-11 14:52:00+00:00,593.5,593.5,593.5,593.5,1,MZWK6
2026-03-11 14:52:00+00:00,-42.0,-42.0,-42.0,-42.0,1,MZWK6-MZWZ6
2026-03-11 14:52:00+00:00,635.5,635.5,635.0,635.0,2,MZWZ6
2026-03-11 14:53:00+00:00,618.0,618.0,618.0,618.0,1,MZWU6
2026-03-11 14:53:00+00:00,635.5,635.5,635.5,635.5,1,MZWZ6
2026-03-11 14:53:00+00:00,-17.5,-17.5,-17.5,-17.5,1,MZWU6-MZWZ6
2026-03-11 14:54:00+00:00,635.0,635.0,635.0,635.0,1,MZWZ6
2026-03-11 14:54:00+00:00,-42.0,-42.0,-42.0,-42.0,1,MZWK6-MZWZ6
2026-03-11 14:54:00+00:00,593.0,593.0,593.0,593.0,1,MZWK6
2026-03-11 15:00:00+00:00,593.0,593.0,593.0,593.0,2,MZWK6
2026-03-11 15:07:00+00:00,605.0,605.0,605.0,605.0,1,MZWN6
2026-03-11 15:07:00+00:00,-30.5,-30.5,-30.5,-30.5,1,MZWN6-MZWZ6
2026-03-11 15:07:00+00:00,635.5,635.5,635.5,635.5,1,MZWZ6
2026-03-11 15:11:00+00:00,595.0,595.0,595.0,595.0,1,MZWK6
2026-03-11 15:13:00+00:00,-30.5,-30.5,-30.5,-30.5,1,MZWN6-MZWZ6
2026-03-11 15:13:00+00:00,636.5,636.5,636.5,636.5,1,MZWZ6
2026-03-11 15:13:00+00:00,606.0,606.0,606.0,606.0,1,MZWN6
2026-03-11 15:14:00+00:00,619.0,619.0,619.0,619.0,1,MZWU6
2026-03-11 15:14:00+00:00,636.5,636.5,636.5,636.5,1,MZWZ6
2026-03-11 15:14:00+00:00,-17.5,-17.5,-17.5,-17.5,1,MZWU6-MZWZ6
2026-03-11 15:19:00+00:00,619.5,619.5,619.5,619.5,1,MZWU6
2026-03-11 15:22:00+00:00,597.5,597.5,597.5,597.5,1,MZWK6
2026-03-11 15:29:00+00:00,639.0,639.0,638.5,638.5,2,MZWZ6
2026-03-11 15:29:00+00:00,-41.5,-41.5,-41.5,-41.5,1,MZWK6-MZWZ6
2026-03-11 15:29:00+00:00,597.5,597.5,597.5,597.5,1,MZWK6
2026-03-11 15:29:00+00:00,-30.5,-30.5,-30.5,-30.5,1,MZWN6-MZWZ6
2026-03-11 15:29:00+00:00,608.0,608.0,608.0,608.0,1,MZWN6
2026-03-11 15:30:00+00:00,596.0,596.0,596.0,596.0,1,MZWK6
2026-03-11 15:30:00+00:00,-11.0,-11.0,-11.0,-11.0,1,MZWK6-MZWN6
2026-03-11 15:30:00+00:00,607.0,607.0,607.0,607.0,1,MZWN6
2026-03-11 15:31:00+00:00,595.5,595.5,595.5,595.5,1,MZWK6
2026-03-11 15:32:00+00:00,595.5,595.5,595.5,595.5,1,MZWK6
2026-03-11 15:34:00+00:00,596.0,596.0,596.0,596.0,1,MZWK6
2026-03-11 15:35:00+00:00,596.0,596.0,596.0,596.0,3,MZWK6
2026-03-11 15:36:00+00:00,619.5,619.5,619.5,619.5,1,MZWU6
2026-03-11 15:40:00+00:00,-17.5,-17.5,-17.5,-17.5,1,MZWU6-MZWZ6
2026-03-11 15:40:00+00:00,638.0,638.0,638.0,638.0,1,MZWZ6
2026-03-11 15:40:00+00:00,620.5,620.5,620.5,620.5,1,MZWU6
2026-03-11 15:46:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 15:46:00+00:00,608.5,608.5,608.5,608.5,3,MZWN6
2026-03-11 15:46:00+00:00,-13.0,-13.0,-13.0,-13.0,3,MZWN6-MZWU6
2026-03-11 15:46:00+00:00,621.5,621.5,621.5,621.5,3,MZWU6
2026-03-11 15:47:00+00:00,598.5,598.5,598.5,598.5,1,MZWK6
2026-03-11 15:54:00+00:00,608.5,608.5,608.5,608.5,4,MZWN6
2026-03-11 15:54:00+00:00,621.5,621.5,621.5,621.5,4,MZWU6
2026-03-11 15:54:00+00:00,-13.0,-13.0,-13.0,-13.0,4,MZWN6-MZWU6
2026-03-11 15:56:00+00:00,598.5,598.5,598.0,598.0,2,MZWK6
2026-03-11 15:58:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 15:59:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 16:00:00+00:00,597.0,597.0,597.0,597.0,2,MZWK6
2026-03-11 16:01:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 16:02:00+00:00,598.0,598.0,598.0,598.0,3,MZWK6
2026-03-11 16:04:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 16:07:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 16:10:00+00:00,598.5,598.5,598.5,598.5,1,MZWK6
2026-03-11 16:12:00+00:00,597.5,598.0,597.5,598.0,2,MZWK6
2026-03-11 16:12:00+00:00,609.0,609.0,609.0,609.0,1,MZWN6
2026-03-11 16:12:00+00:00,-11.0,-11.0,-11.0,-11.0,1,MZWK6-MZWN6
2026-03-11 16:13:00+00:00,597.5,597.5,597.5,597.5,2,MZWK6
2026-03-11 16:14:00+00:00,597.0,597.0,597.0,597.0,3,MZWK6
2026-03-11 16:16:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 16:17:00+00:00,597.0,597.0,597.0,597.0,1,MZWK6
2026-03-11 16:18:00+00:00,596.5,596.5,596.5,596.5,1,MZWK6
2026-03-11 16:19:00+00:00,596.5,597.0,596.5,597.0,2,MZWK6
2026-03-11 16:20:00+00:00,597.5,597.5,597.5,597.5,1,MZWK6
2026-03-11 16:21:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 16:24:00+00:00,599.0,599.0,599.0,599.0,1,MZWK6
2026-03-11 16:28:00+00:00,599.5,599.5,599.5,599.5,2,MZWK6
2026-03-11 16:33:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-11 16:36:00+00:00,597.5,597.5,597.5,597.5,2,MZWK6
2026-03-11 16:37:00+00:00,-11.0,-11.0,-11.0,-11.0,1,MZWK6-MZWN6
2026-03-11 16:37:00+00:00,608.5,608.5,608.5,608.5,1,MZWN6
2026-03-11 16:37:00+00:00,597.5,597.5,597.5,597.5,8,MZWK6
2026-03-11 16:39:00+00:00,596.5,596.5,596.5,596.5,1,MZWK6
2026-03-11 16:40:00+00:00,596.0,596.0,596.0,596.0,1,MZWK6
2026-03-11 16:41:00+00:00,595.5,595.5,595.5,595.5,1,MZWK6
2026-03-11 16:50:00+00:00,594.5,594.5,594.5,594.5,1,MZWK6
2026-03-11 16:51:00+00:00,637.5,637.5,637.5,637.5,1,MZWZ6
2026-03-11 16:51:00+00:00,594.5,595.0,594.5,595.0,2,MZWK6
2026-03-11 16:51:00+00:00,-42.5,-42.5,-42.5,-42.5,1,MZWK6-MZWZ6
2026-03-11 16:53:00+00:00,637.5,637.5,637.0,637.0,2,MZWZ6
2026-03-11 16:53:00+00:00,-42.5,-42.5,-42.5,-42.5,2,MZWK6-MZWZ6
2026-03-11 16:53:00+00:00,595.0,595.0,594.5,594.5,2,MZWK6
2026-03-11 17:00:00+00:00,594.0,594.0,594.0,594.0,1,MZWK6
2026-03-11 17:02:00+00:00,-42.5,-42.5,-42.5,-42.5,1,MZWK6-MZWZ6
2026-03-11 17:02:00+00:00,592.5,592.5,592.5,592.5,1,MZWK6
2026-03-11 17:02:00+00:00,635.0,635.0,635.0,635.0,1,MZWZ6
2026-03-11 17:05:00+00:00,592.0,592.5,592.0,592.5,2,MZWK6
2026-03-11 17:07:00+00:00,592.5,592.5,592.5,592.5,3,MZWK6
2026-03-11 17:11:00+00:00,592.5,592.5,592.5,592.5,2,MZWK6
2026-03-11 17:13:00+00:00,592.5,592.5,592.5,592.5,1,MZWK6
2026-03-11 17:18:00+00:00,592.5,592.5,592.5,592.5,1,MZWK6
2026-03-11 17:19:00+00:00,593.0,593.0,593.0,593.0,1,MZWK6
2026-03-11 17:21:00+00:00,-42.5,-42.5,-42.5,-42.5,1,MZWK6-MZWZ6
2026-03-11 17:21:00+00:00,593.0,593.0,593.0,593.0,2,MZWK6
2026-03-11 17:21:00+00:00,635.5,635.5,635.5,635.5,1,MZWZ6
2026-03-11 17:22:00+00:00,593.0,593.0,593.0,593.0,1,MZWK6
2026-03-11 17:27:00+00:00,593.5,593.5,593.5,593.5,1,MZWK6
2026-03-11 17:28:00+00:00,593.5,593.5,593.5,593.5,1,MZWK6
2026-03-11 17:29:00+00:00,592.5,592.5,592.5,592.5,2,MZWK6
2026-03-11 17:30:00+00:00,592.0,592.5,592.0,592.5,3,MZWK6
2026-03-11 17:33:00+00:00,592.0,592.0,592.0,592.0,1,MZWK6
2026-03-11 17:38:00+00:00,593.0,593.0,593.0,593.0,1,MZWK6
2026-03-11 17:39:00+00:00,593.5,593.5,593.5,593.5,1,MZWK6
2026-03-11 17:43:00+00:00,637.0,637.0,637.0,637.0,1,MZWZ6
2026-03-11 17:43:00+00:00,605.5,605.5,605.5,605.5,1,MZWN6
2026-03-11 17:43:00+00:00,-31.5,-31.5,-31.5,-31.5,1,MZWN6-MZWZ6
2026-03-11 17:43:00+00:00,595.0,595.0,595.0,595.0,1,MZWK6
2026-03-11 17:44:00+00:00,595.0,595.0,595.0,595.0,1,MZWK6
2026-03-11 17:44:00+00:00,-42.5,-42.5,-42.5,-42.5,1,MZWK6-MZWZ6
2026-03-11 17:44:00+00:00,637.5,637.5,637.5,637.5,1,MZWZ6
2026-03-11 17:46:00+00:00,637.5,637.5,637.0,637.0,2,MZWZ6
2026-03-11 17:46:00+00:00,595.0,595.0,594.5,594.5,2,MZWK6
2026-03-11 17:46:00+00:00,-42.5,-42.5,-42.5,-42.5,2,MZWK6-MZWZ6
2026-03-11 17:47:00+00:00,637.0,637.0,637.0,637.0,1,MZWZ6
2026-03-11 17:47:00+00:00,594.5,594.5,594.5,594.5,1,MZWK6
2026-03-11 17:47:00+00:00,-42.5,-42.5,-42.5,-42.5,1,MZWK6-MZWZ6
2026-03-11 17:49:00+00:00,605.5,605.5,605.5,605.5,1,MZWN6
2026-03-11 17:49:00+00:00,-11.0,-11.0,-11.0,-11.0,1,MZWK6-MZWN6
2026-03-11 17:49:00+00:00,594.5,594.5,594.5,594.5,1,MZWK6
2026-03-11 17:50:00+00:00,619.5,619.5,619.5,619.5,2,MZWU6
2026-03-11 17:50:00+00:00,-31.0,-31.0,-31.0,-31.0,1,MZWN6-MZWZ6
2026-03-11 17:50:00+00:00,637.0,637.0,637.0,637.0,1,MZWZ6
2026-03-11 17:50:00+00:00,606.0,606.0,606.0,606.0,1,MZWN6
2026-03-11 17:51:00+00:00,-31.0,-31.0,-31.0,-31.0,1,MZWN6-MZWZ6
2026-03-11 17:51:00+00:00,606.0,606.0,606.0,606.0,1,MZWN6
2026-03-11 17:51:00+00:00,595.5,595.5,595.5,595.5,1,MZWK6
2026-03-11 17:51:00+00:00,637.5,637.5,637.0,637.0,2,MZWZ6
2026-03-11 17:51:00+00:00,-42.0,-42.0,-42.0,-42.0,1,MZWK6-MZWZ6
2026-03-11 17:54:00+00:00,605.5,605.5,605.5,605.5,1,MZWN6
2026-03-11 17:54:00+00:00,636.5,636.5,636.5,636.5,1,MZWZ6
2026-03-11 17:54:00+00:00,-31.0,-31.0,-31.0,-31.0,1,MZWN6-MZWZ6
2026-03-11 18:00:00+00:00,636.0,636.0,636.0,636.0,1,MZWZ6
2026-03-11 18:00:00+00:00,605.0,605.0,605.0,605.0,1,MZWN6
2026-03-11 18:00:00+00:00,-31.0,-31.0,-31.0,-31.0,1,MZWN6-MZWZ6
2026-03-11 18:10:00+00:00,618.5,618.5,618.5,618.5,2,MZWU6
2026-03-11 18:11:00+00:00,594.5,594.5,594.5,594.5,2,MZWK6
2026-03-11 18:12:00+00:00,606.0,606.0,606.0,606.0,2,MZWN6
2026-03-11 18:14:00+00:00,595.0,595.0,595.0,595.0,1,MZWK6
2026-03-11 18:14:00+00:00,636.5,636.5,636.5,636.5,1,MZWZ6
2026-03-11 18:14:00+00:00,-41.5,-41.5,-41.5,-41.5,1,MZWK6-MZWZ6
2026-03-11 18:15:00+00:00,595.0,596.0,595.0,596.0,2,MZWK6
2026-03-11 18:16:00+00:00,-41.5,-41.5,-41.5,-41.5,1,MZWK6-MZWZ6
2026-03-11 18:16:00+00:00,596.0,596.0,596.0,596.0,1,MZWK6
2026-03-11 18:16:00+00:00,637.5,637.5,637.5,637.5,1,MZWZ6
2026-03-11 18:16:00+00:00,606.5,606.5,606.5,606.5,1,MZWN6
2026-03-11 18:16:00+00:00,620.0,620.0,620.0,620.0,2,MZWU6
2026-03-12 00:00:00+00:00,603.0,605.0,603.0,605.0,6,MZWK6
2026-03-12 00:00:00+00:00,626.0,630.0,626.0,630.0,10,MZWU6
2026-03-12 00:01:00+00:00,611.0,611.0,611.0,611.0,1,MZWN6
2026-03-12 00:02:00+00:00,600.0,600.0,599.0,599.0,5,MZWK6
2026-03-12 00:02:00+00:00,624.0,624.0,624.0,624.0,2,MZWU6
2026-03-12 00:02:00+00:00,610.0,610.0,610.0,610.0,2,MZWN6
2026-03-12 00:07:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-12 00:08:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-12 00:12:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-12 00:14:00+00:00,600.0,600.0,600.0,600.0,3,MZWK6
2026-03-12 00:16:00+00:00,624.0,624.0,624.0,624.0,2,MZWU6
2026-03-12 00:16:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-12 00:19:00+00:00,599.5,599.5,599.5,599.5,10,MZWK6
2026-03-12 00:20:00+00:00,610.0,610.0,610.0,610.0,1,MZWN6
2026-03-12 00:20:00+00:00,599.5,599.5,599.5,599.5,1,MZWK6
2026-03-12 00:22:00+00:00,600.0,600.0,600.0,600.0,1,MZWK6
2026-03-12 00:23:00+00:00,609.0,609.0,609.0,609.0,2,MZWN6
2026-03-12 00:23:00+00:00,598.5,598.5,598.5,598.5,2,MZWK6
2026-03-12 00:27:00+00:00,599.0,599.0,599.0,599.0,1,MZWK6
2026-03-12 00:35:00+00:00,599.5,599.5,599.5,599.5,1,MZWK6
2026-03-12 00:37:00+00:00,610.0,610.0,610.0,610.0,1,MZWN6
2026-03-12 00:38:00+00:00,600.0,600.0,599.5,599.5,3,MZWK6
2026-03-12 00:39:00+00:00,599.0,599.0,599.0,599.0,1,MZWK6
2026-03-12 00:40:00+00:00,598.0,598.0,598.0,598.0,1,MZWK6
2026-03-12 00:43:00+00:00,609.5,609.5,609.5,609.5,1,MZWN6
2026-03-12 00:48:00+00:00,598.5,598.5,598.5,598.5,2,MZWK6
2026-03-12 00:48:00+00:00,-10.5,-10.5,-10.5,-10.5,1,MZWK6-MZWN6
2026-03-12 00:48:00+00:00,609.0,609.0,609.0,609.0,1,MZWN6
