timestamp,open,high,low,close,volume,symbol
2026-02-13 09:54:00+00:00,1134.0,1134.0,1134.0,1134.0,1,MZSH6
2026-02-13 09:57:00+00:00,1149.0,1149.0,1149.0,1149.0,3,MZSK6
2026-02-13 09:58:00+00:00,1133.5,1133.5,1133.5,1133.5,2,MZSH6
2026-02-13 10:15:00+00:00,1148.5,1148.5,1148.5,1148.5,2,MZSK6
2026-02-13 10:15:00+00:00,1160.5,1160.5,1160.5,1160.5,10,MZSN6
2026-02-13 10:16:00+00:00,1160.5,1160.5,1160.5,1160.5,2,MZSN6
2026-02-13 10:18:00+00:00,1160.5,1160.5,1160.5,1160.5,2,MZSN6
2026-02-13 10:20:00+00:00,1160.5,1160.5,1160.5,1160.5,2,MZSN6
2026-02-13 10:25:00+00:00,1148.5,1148.5,1148.5,1148.5,2,MZSK6
2026-02-13 10:31:00+00:00,1148.5,1148.5,1148.5,1148.5,11,MZSK6
2026-02-13 10:31:00+00:00,1160.5,1160.5,1160.5,1160.5,12,MZSN6
2026-02-13 10:32:00+00:00,1148.5,1149.0,1148.5,1149.0,4,MZSK6
2026-02-13 10:32:00+00:00,1160.5,1160.5,1160.5,1160.5,2,MZSN6
2026-02-13 11:04:00+00:00,1159.5,1159.5,1159.5,1159.5,13,MZSN6
2026-02-13 11:46:00+00:00,1159.0,1159.0,1159.0,1159.0,2,MZSN6
2026-02-13 11:49:00+00:00,1158.5,1158.5,1158.5,1158.5,3,MZSN6
2026-02-13 11:53:00+00:00,1146.0,1146.0,1146.0,1146.0,4,MZSK6
2026-02-13 11:54:00+00:00,1145.5,1146.0,1145.5,1146.0,4,MZSK6
2026-02-13 11:54:00+00:00,1130.5,1130.5,1130.5,1130.5,6,MZSH6
2026-02-13 11:56:00+00:00,1158.5,1158.5,1158.5,1158.5,4,MZSN6
2026-02-13 11:57:00+00:00,1158.5,1158.5,1158.0,1158.0,6,MZSN6
2026-02-13 11:57:00+00:00,1131.0,1131.0,1131.0,1131.0,6,MZSH6
2026-02-13 12:03:00+00:00,1132.0,1132.0,1132.0,1132.0,2,MZSH6
2026-02-13 12:04:00+00:00,1131.0,1131.0,1131.0,1131.0,2,MZSH6
2026-02-13 12:04:00+00:00,1147.0,1147.0,1147.0,1147.0,1,MZSK6
2026-02-13 12:21:00+00:00,1148.0,1148.0,1148.0,1148.0,2,MZSK6
2026-02-13 12:21:00+00:00,1160.0,1160.0,1160.0,1160.0,2,MZSN6
2026-02-13 12:24:00+00:00,1132.5,1132.5,1132.5,1132.5,2,MZSH6
2026-02-13 12:37:00+00:00,1132.5,1132.5,1132.5,1132.5,1,MZSH6
2026-02-13 12:41:00+00:00,1132.5,1132.5,1132.5,1132.5,1,MZSH6
2026-02-13 12:42:00+00:00,1132.5,1132.5,1132.5,1132.5,1,MZSH6
2026-02-13 12:45:00+00:00,1132.5,1132.5,1132.5,1132.5,2,MZSH6
2026-02-13 12:57:00+00:00,1130.5,1130.5,1130.5,1130.5,7,MZSH6
2026-02-13 12:58:00+00:00,1145.0,1145.0,1144.5,1144.5,9,MZSK6
2026-02-13 12:58:00+00:00,1130.0,1130.0,1129.5,1129.5,13,MZSH6
2026-02-13 12:58:00+00:00,1157.5,1157.5,1157.0,1157.0,9,MZSN6
2026-02-13 13:08:00+00:00,1129.0,1129.0,1128.5,1128.5,16,MZSH6
2026-02-13 13:08:00+00:00,1144.0,1144.0,1144.0,1144.0,1,MZSK6
2026-02-13 13:08:00+00:00,1156.5,1156.5,1156.5,1156.5,8,MZSN6
2026-02-13 13:09:00+00:00,1156.5,1156.5,1156.5,1156.5,2,MZSN6
2026-02-13 13:09:00+00:00,1129.0,1129.0,1129.0,1129.0,3,MZSH6
2026-02-13 13:13:00+00:00,1128.5,1128.5,1128.5,1128.5,2,MZSH6
2026-02-13 13:14:00+00:00,1128.5,1128.5,1128.5,1128.5,1,MZSH6
2026-02-13 13:15:00+00:00,1128.5,1128.5,1128.5,1128.5,1,MZSH6
2026-02-13 13:16:00+00:00,1128.0,1128.0,1127.5,1127.5,8,MZSH6
2026-02-13 13:16:00+00:00,1143.0,1143.0,1142.5,1143.0,10,MZSK6
2026-02-13 13:16:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 13:17:00+00:00,1127.5,1127.5,1127.5,1127.5,2,MZSH6
2026-02-13 13:21:00+00:00,1128.5,1128.5,1128.5,1128.5,2,MZSH6
2026-02-13 13:22:00+00:00,1128.0,1128.0,1128.0,1128.0,1,MZSH6
2026-02-13 13:22:00+00:00,1155.5,1155.5,1155.5,1155.5,1,MZSN6
2026-02-13 13:22:00+00:00,-27.5,-27.5,-27.5,-27.5,1,MZSH6-MZSN6
2026-02-13 13:23:00+00:00,1128.0,1128.0,1128.0,1128.0,1,MZSH6
2026-02-13 13:23:00+00:00,1155.5,1155.5,1155.5,1155.5,1,MZSN6
2026-02-13 13:23:00+00:00,-27.5,-27.5,-27.5,-27.5,1,MZSH6-MZSN6
2026-02-13 13:24:00+00:00,1143.5,1143.5,1143.5,1143.5,2,MZSK6
2026-02-13 13:24:00+00:00,1156.0,1156.0,1156.0,1156.0,2,MZSN6
2026-02-13 13:26:00+00:00,1157.0,1157.0,1157.0,1157.0,11,MZSN6
2026-02-13 13:28:00+00:00,1157.5,1157.5,1157.5,1157.5,1,MZSN6
2026-02-13 13:28:00+00:00,42.5,42.5,42.5,42.5,1,MZSN6-MZSX6
2026-02-13 13:28:00+00:00,1115.0,1115.0,1115.0,1115.0,1,MZSX6
2026-02-13 13:29:00+00:00,1157.5,1157.5,1157.5,1157.5,1,MZSN6
2026-02-13 13:30:00+00:00,1158.5,1158.5,1158.5,1158.5,1,MZSN6
2026-02-13 13:30:00+00:00,1145.5,1145.5,1145.5,1145.5,4,MZSK6
2026-02-13 13:33:00+00:00,1130.0,1130.0,1130.0,1130.0,1,MZSH6
2026-02-13 13:34:00+00:00,1145.5,1145.5,1145.5,1145.5,4,MZSK6
2026-02-13 13:36:00+00:00,1145.5,1145.5,1145.5,1145.5,2,MZSK6
2026-02-13 14:30:00+00:00,1157.0,1159.5,1157.0,1159.5,7,MZSN6
2026-02-13 14:30:00+00:00,1132.0,1132.0,1132.0,1132.0,4,MZSH6
2026-02-13 14:30:00+00:00,-12.5,-12.5,-12.5,-12.5,2,MZSK6-MZSN6
2026-02-13 14:30:00+00:00,1144.5,1147.0,1144.5,1147.0,4,MZSK6
2026-02-13 14:31:00+00:00,1158.5,1158.5,1158.5,1158.5,2,MZSN6
2026-02-13 14:33:00+00:00,1158.0,1158.0,1158.0,1158.0,2,MZSN6
2026-02-13 14:35:00+00:00,1157.0,1158.0,1157.0,1158.0,15,MZSN6
2026-02-13 14:35:00+00:00,1145.0,1145.5,1145.0,1145.5,7,MZSK6
2026-02-13 14:35:00+00:00,1129.5,1130.0,1129.5,1130.0,8,MZSH6
2026-02-13 14:36:00+00:00,-12.5,-12.5,-12.5,-12.5,5,MZSK6-MZSN6
2026-02-13 14:36:00+00:00,1130.5,1130.5,1130.5,1130.5,1,MZSH6
2026-02-13 14:36:00+00:00,1158.0,1158.0,1157.5,1157.5,8,MZSN6
2026-02-13 14:36:00+00:00,1145.0,1145.0,1145.0,1145.0,7,MZSK6
2026-02-13 14:37:00+00:00,1145.0,1145.0,1145.0,1145.0,8,MZSK6
2026-02-13 14:37:00+00:00,1129.5,1130.0,1129.5,1130.0,8,MZSH6
2026-02-13 14:38:00+00:00,1157.5,1157.5,1157.5,1157.5,8,MZSN6
2026-02-13 14:38:00+00:00,1130.0,1130.0,1130.0,1130.0,10,MZSH6
2026-02-13 14:38:00+00:00,1145.0,1145.0,1145.0,1145.0,5,MZSK6
2026-02-13 14:39:00+00:00,1144.5,1144.5,1144.5,1144.5,7,MZSK6
2026-02-13 14:39:00+00:00,1129.5,1129.5,1129.5,1129.5,4,MZSH6
2026-02-13 14:40:00+00:00,1144.0,1144.0,1144.0,1144.0,9,MZSK6
2026-02-13 14:40:00+00:00,1129.0,1129.0,1129.0,1129.0,2,MZSH6
2026-02-13 14:40:00+00:00,1156.5,1156.5,1156.5,1156.5,8,MZSN6
2026-02-13 14:41:00+00:00,1129.0,1129.5,1129.0,1129.0,8,MZSH6
2026-02-13 14:41:00+00:00,1144.5,1144.5,1144.5,1144.5,6,MZSK6
2026-02-13 14:42:00+00:00,1156.5,1157.0,1156.5,1157.0,3,MZSN6
2026-02-13 14:42:00+00:00,1129.0,1129.0,1129.0,1129.0,7,MZSH6
2026-02-13 14:42:00+00:00,1144.0,1144.5,1144.0,1144.0,6,MZSK6
2026-02-13 14:43:00+00:00,1129.0,1129.0,1129.0,1129.0,10,MZSH6
2026-02-13 14:43:00+00:00,1144.5,1144.5,1144.5,1144.5,3,MZSK6
2026-02-13 14:44:00+00:00,1129.5,1130.0,1129.5,1130.0,9,MZSH6
2026-02-13 14:44:00+00:00,1144.5,1145.5,1144.5,1145.5,8,MZSK6
2026-02-13 14:44:00+00:00,1157.0,1157.5,1157.0,1157.5,4,MZSN6
2026-02-13 14:45:00+00:00,1157.0,1157.0,1157.0,1157.0,2,MZSN6
2026-02-13 14:45:00+00:00,1130.5,1130.5,1130.0,1130.0,5,MZSH6
2026-02-13 14:45:00+00:00,1145.5,1145.5,1145.5,1145.5,3,MZSK6
2026-02-13 14:45:00+00:00,-15.5,-15.5,-15.5,-15.5,2,MZSH6-MZSK6
2026-02-13 14:46:00+00:00,1156.5,1156.5,1156.5,1156.5,8,MZSN6
2026-02-13 14:46:00+00:00,1129.0,1129.0,1129.0,1129.0,6,MZSH6
2026-02-13 14:47:00+00:00,1129.0,1129.0,1128.5,1129.0,5,MZSH6
2026-02-13 14:47:00+00:00,1157.0,1157.0,1157.0,1157.0,2,MZSN6
2026-02-13 14:47:00+00:00,1144.0,1144.5,1144.0,1144.5,8,MZSK6
2026-02-13 14:48:00+00:00,1129.5,1129.5,1129.5,1129.5,13,MZSH6
2026-02-13 14:48:00+00:00,-27.5,-27.5,-27.5,-27.5,6,MZSH6-MZSN6
2026-02-13 14:48:00+00:00,1145.0,1145.0,1145.0,1145.0,2,MZSK6
2026-02-13 14:48:00+00:00,1157.0,1157.0,1157.0,1157.0,12,MZSN6
2026-02-13 14:49:00+00:00,1144.5,1144.5,1144.5,1144.5,6,MZSK6
2026-02-13 14:49:00+00:00,1157.0,1157.0,1157.0,1157.0,4,MZSN6
2026-02-13 14:49:00+00:00,1129.5,1129.5,1129.5,1129.5,3,MZSH6
2026-02-13 14:50:00+00:00,1129.0,1129.0,1128.0,1128.5,13,MZSH6
2026-02-13 14:50:00+00:00,1156.5,1156.5,1156.0,1156.0,10,MZSN6
2026-02-13 14:50:00+00:00,1144.0,1144.0,1143.5,1144.0,10,MZSK6
2026-02-13 14:50:00+00:00,-27.5,-27.5,-27.5,-27.5,4,MZSH6-MZSN6
2026-02-13 14:51:00+00:00,1128.5,1128.5,1128.5,1128.5,9,MZSH6
2026-02-13 14:51:00+00:00,1156.0,1156.0,1156.0,1156.0,4,MZSN6
2026-02-13 14:51:00+00:00,1144.0,1144.0,1144.0,1144.0,8,MZSK6
2026-02-13 14:51:00+00:00,-27.5,-27.5,-27.5,-27.5,2,MZSH6-MZSN6
2026-02-13 14:52:00+00:00,1156.0,1156.0,1156.0,1156.0,8,MZSN6
2026-02-13 14:52:00+00:00,1144.0,1144.0,1143.5,1143.5,8,MZSK6
2026-02-13 14:52:00+00:00,1128.5,1128.5,1128.5,1128.5,9,MZSH6
2026-02-13 14:52:00+00:00,-27.5,-27.5,-27.5,-27.5,6,MZSH6-MZSN6
2026-02-13 14:53:00+00:00,1156.0,1156.0,1156.0,1156.0,6,MZSN6
2026-02-13 14:53:00+00:00,1128.5,1128.5,1128.5,1128.5,12,MZSH6
2026-02-13 14:53:00+00:00,1144.0,1144.0,1144.0,1144.0,8,MZSK6
2026-02-13 14:53:00+00:00,-27.5,-27.5,-27.5,-27.5,4,MZSH6-MZSN6
2026-02-13 14:54:00+00:00,1156.0,1156.0,1156.0,1156.0,2,MZSN6
2026-02-13 14:54:00+00:00,1143.5,1143.5,1143.5,1143.5,2,MZSK6
2026-02-13 14:55:00+00:00,1142.5,1142.5,1142.5,1142.5,4,MZSK6
2026-02-13 14:55:00+00:00,1127.0,1128.5,1127.0,1128.5,3,MZSH6
2026-02-13 14:56:00+00:00,1142.5,1142.5,1142.5,1142.5,4,MZSK6
2026-02-13 14:56:00+00:00,1154.5,1154.5,1154.5,1154.5,2,MZSN6
2026-02-13 14:56:00+00:00,1127.5,1127.5,1127.5,1127.5,3,MZSH6
2026-02-13 14:57:00+00:00,1154.5,1154.5,1154.5,1154.5,2,MZSN6
2026-02-13 14:57:00+00:00,1127.0,1127.0,1127.0,1127.0,2,MZSH6
2026-02-13 14:58:00+00:00,1155.0,1155.0,1155.0,1155.0,10,MZSN6
2026-02-13 14:58:00+00:00,1127.5,1127.5,1127.5,1127.5,3,MZSH6
2026-02-13 14:59:00+00:00,1127.0,1127.5,1127.0,1127.5,5,MZSH6
2026-02-13 14:59:00+00:00,1143.0,1143.0,1143.0,1143.0,2,MZSK6
2026-02-13 14:59:00+00:00,1155.0,1155.0,1155.0,1155.0,4,MZSN6
2026-02-13 15:00:00+00:00,1155.5,1155.5,1155.0,1155.0,6,MZSN6
2026-02-13 15:00:00+00:00,1143.5,1143.5,1142.5,1142.5,6,MZSK6
2026-02-13 15:00:00+00:00,1127.5,1128.0,1127.0,1127.0,12,MZSH6
2026-02-13 15:01:00+00:00,1127.5,1127.5,1127.5,1127.5,2,MZSH6
2026-02-13 15:01:00+00:00,1155.0,1155.0,1155.0,1155.0,4,MZSN6
2026-02-13 15:02:00+00:00,1155.0,1155.0,1155.0,1155.0,4,MZSN6
2026-02-13 15:03:00+00:00,1127.5,1127.5,1127.5,1127.5,4,MZSH6
2026-02-13 15:03:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 15:03:00+00:00,1143.0,1143.0,1143.0,1143.0,6,MZSK6
2026-02-13 15:04:00+00:00,1154.5,1154.5,1154.0,1154.0,6,MZSN6
2026-02-13 15:04:00+00:00,1127.0,1127.0,1126.5,1126.5,8,MZSH6
2026-02-13 15:04:00+00:00,1142.5,1142.5,1142.0,1142.0,8,MZSK6
2026-02-13 15:05:00+00:00,-15.5,-15.5,-15.5,-15.5,3,MZSH6-MZSK6
2026-02-13 15:05:00+00:00,1154.0,1154.0,1154.0,1154.0,4,MZSN6
2026-02-13 15:05:00+00:00,1126.5,1126.5,1126.0,1126.0,26,MZSH6
2026-02-13 15:05:00+00:00,1142.0,1142.0,1141.5,1141.5,18,MZSK6
2026-02-13 15:06:00+00:00,1154.0,1154.0,1154.0,1154.0,3,MZSN6
2026-02-13 15:06:00+00:00,-15.5,-15.5,-15.5,-15.5,2,MZSH6-MZSK6
2026-02-13 15:06:00+00:00,1126.0,1126.5,1126.0,1126.5,6,MZSH6
2026-02-13 15:06:00+00:00,1142.0,1142.0,1142.0,1142.0,4,MZSK6
2026-02-13 15:07:00+00:00,1126.5,1126.5,1126.5,1126.5,2,MZSH6
2026-02-13 15:07:00+00:00,1142.0,1142.0,1142.0,1142.0,2,MZSK6
2026-02-13 15:08:00+00:00,1141.5,1142.0,1141.5,1142.0,5,MZSK6
2026-02-13 15:08:00+00:00,-15.5,-15.5,-15.5,-15.5,2,MZSH6-MZSK6
2026-02-13 15:08:00+00:00,1126.0,1126.5,1126.0,1126.5,8,MZSH6
2026-02-13 15:08:00+00:00,1154.5,1154.5,1154.5,1154.5,2,MZSN6
2026-02-13 15:09:00+00:00,-28.0,-28.0,-28.0,-28.0,9,MZSH6-MZSN6
2026-02-13 15:09:00+00:00,1126.5,1126.5,1122.0,1126.5,84,MZSH6
2026-02-13 15:09:00+00:00,-12.5,-12.5,-12.5,-12.5,5,MZSK6-MZSN6
2026-02-13 15:09:00+00:00,1142.0,1142.0,1138.0,1142.0,81,MZSK6
2026-02-13 15:09:00+00:00,1154.0,1154.0,1150.5,1153.5,66,MZSN6
2026-02-13 15:09:00+00:00,-15.5,-15.5,-15.5,-15.5,11,MZSH6-MZSK6
2026-02-13 15:10:00+00:00,1154.5,1155.5,1154.5,1155.5,7,MZSN6
2026-02-13 15:10:00+00:00,-15.5,-15.5,-15.5,-15.5,2,MZSH6-MZSK6
2026-02-13 15:10:00+00:00,1127.5,1127.5,1127.5,1127.5,13,MZSH6
2026-02-13 15:10:00+00:00,1143.0,1143.0,1143.0,1143.0,9,MZSK6
2026-02-13 15:11:00+00:00,1127.0,1127.0,1126.5,1126.5,9,MZSH6
2026-02-13 15:11:00+00:00,1143.0,1143.0,1142.0,1142.0,15,MZSK6
2026-02-13 15:11:00+00:00,1155.0,1155.0,1154.5,1154.5,14,MZSN6
2026-02-13 15:12:00+00:00,1126.0,1126.0,1125.5,1125.5,6,MZSH6
2026-02-13 15:12:00+00:00,1153.5,1153.5,1153.5,1153.5,2,MZSN6
2026-02-13 15:12:00+00:00,1141.5,1141.5,1141.0,1141.0,4,MZSK6
2026-02-13 15:13:00+00:00,1126.0,1126.0,1126.0,1126.0,5,MZSH6
2026-02-13 15:14:00+00:00,1126.0,1126.0,1125.5,1126.0,8,MZSH6
2026-02-13 15:14:00+00:00,1141.5,1141.5,1141.5,1141.5,4,MZSK6
2026-02-13 15:14:00+00:00,1154.0,1154.0,1153.5,1154.0,8,MZSN6
2026-02-13 15:15:00+00:00,1154.5,1154.5,1154.5,1154.5,6,MZSN6
2026-02-13 15:15:00+00:00,1142.0,1142.0,1142.0,1142.0,6,MZSK6
2026-02-13 15:15:00+00:00,1126.5,1126.5,1126.5,1126.5,6,MZSH6
2026-02-13 15:17:00+00:00,1126.5,1126.5,1126.5,1126.5,5,MZSH6
2026-02-13 15:17:00+00:00,1142.0,1142.0,1142.0,1142.0,2,MZSK6
2026-02-13 15:18:00+00:00,1142.0,1142.0,1142.0,1142.0,4,MZSK6
2026-02-13 15:18:00+00:00,1154.0,1154.0,1154.0,1154.0,2,MZSN6
2026-02-13 15:18:00+00:00,1126.5,1126.5,1126.5,1126.5,5,MZSH6
2026-02-13 15:19:00+00:00,1126.5,1127.0,1126.5,1127.0,5,MZSH6
2026-02-13 15:19:00+00:00,1154.5,1154.5,1154.5,1154.5,8,MZSN6
2026-02-13 15:19:00+00:00,1142.0,1142.5,1142.0,1142.5,4,MZSK6
2026-02-13 15:20:00+00:00,1142.5,1142.5,1142.5,1142.5,2,MZSK6
2026-02-13 15:21:00+00:00,1143.5,1144.0,1143.5,1144.0,8,MZSK6
2026-02-13 15:21:00+00:00,1155.5,1156.5,1155.5,1156.5,14,MZSN6
2026-02-13 15:21:00+00:00,1128.0,1128.5,1128.0,1128.5,13,MZSH6
2026-02-13 15:22:00+00:00,1144.0,1144.0,1143.5,1143.5,4,MZSK6
2026-02-13 15:22:00+00:00,1156.0,1156.0,1156.0,1156.0,5,MZSN6
2026-02-13 15:22:00+00:00,1128.5,1128.5,1127.5,1127.5,6,MZSH6
2026-02-13 15:23:00+00:00,1127.5,1127.5,1127.5,1127.5,4,MZSH6
2026-02-13 15:23:00+00:00,1143.0,1143.0,1143.0,1143.0,2,MZSK6
2026-02-13 15:24:00+00:00,1155.5,1155.5,1155.5,1155.5,2,MZSN6
2026-02-13 15:25:00+00:00,1155.5,1155.5,1155.5,1155.5,2,MZSN6
2026-02-13 15:25:00+00:00,1143.5,1143.5,1143.5,1143.5,2,MZSK6
2026-02-13 15:26:00+00:00,1127.5,1127.5,1127.5,1127.5,6,MZSH6
2026-02-13 15:26:00+00:00,1143.0,1143.0,1143.0,1143.0,8,MZSK6
2026-02-13 15:26:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 15:27:00+00:00,1127.0,1127.0,1127.0,1127.0,3,MZSH6
2026-02-13 15:27:00+00:00,1143.0,1143.0,1143.0,1143.0,2,MZSK6
2026-02-13 15:27:00+00:00,1155.0,1155.0,1155.0,1155.0,4,MZSN6
2026-02-13 15:28:00+00:00,1127.5,1127.5,1127.5,1127.5,1,MZSH6
2026-02-13 15:28:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 15:29:00+00:00,1142.5,1142.5,1142.5,1142.5,2,MZSK6
2026-02-13 15:29:00+00:00,1155.0,1155.0,1154.5,1154.5,4,MZSN6
2026-02-13 15:29:00+00:00,1127.0,1127.0,1127.0,1127.0,2,MZSH6
2026-02-13 15:30:00+00:00,1142.5,1142.5,1142.5,1142.5,2,MZSK6
2026-02-13 15:30:00+00:00,1154.5,1155.0,1154.5,1155.0,10,MZSN6
2026-02-13 15:30:00+00:00,1127.0,1127.0,1127.0,1127.0,3,MZSH6
2026-02-13 15:31:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 15:31:00+00:00,1127.0,1127.0,1126.5,1126.5,2,MZSH6
2026-02-13 15:32:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 15:32:00+00:00,1143.0,1143.0,1143.0,1143.0,7,MZSK6
2026-02-13 15:32:00+00:00,1126.5,1127.5,1126.5,1127.5,12,MZSH6
2026-02-13 15:33:00+00:00,1156.0,1156.0,1156.0,1156.0,2,MZSN6
2026-02-13 15:33:00+00:00,1128.0,1128.0,1128.0,1128.0,2,MZSH6
2026-02-13 15:34:00+00:00,1156.0,1156.5,1156.0,1156.5,11,MZSN6
2026-02-13 15:34:00+00:00,1144.0,1144.5,1143.5,1144.5,10,MZSK6
2026-02-13 15:34:00+00:00,1128.5,1129.0,1128.0,1129.0,18,MZSH6
2026-02-13 15:35:00+00:00,1128.5,1128.5,1128.0,1128.0,7,MZSH6
2026-02-13 15:35:00+00:00,1156.5,1156.5,1156.0,1156.0,3,MZSN6
2026-02-13 15:35:00+00:00,1143.5,1143.5,1143.5,1143.5,4,MZSK6
2026-02-13 15:36:00+00:00,1144.0,1144.5,1144.0,1144.5,5,MZSK6
2026-02-13 15:36:00+00:00,1128.5,1128.5,1128.5,1128.5,6,MZSH6
2026-02-13 15:36:00+00:00,1156.0,1156.0,1156.0,1156.0,2,MZSN6
2026-02-13 15:37:00+00:00,1144.5,1144.5,1144.5,1144.5,4,MZSK6
2026-02-13 15:37:00+00:00,1156.5,1156.5,1156.5,1156.5,10,MZSN6
2026-02-13 15:38:00+00:00,1156.5,1158.5,1156.5,1158.0,14,MZSN6
2026-02-13 15:38:00+00:00,1129.5,1131.0,1129.5,1130.5,14,MZSH6
2026-02-13 15:38:00+00:00,-15.5,-15.5,-15.5,-15.5,2,MZSH6-MZSK6
2026-02-13 15:38:00+00:00,-12.0,-12.0,-12.0,-12.0,1,MZSK6-MZSN6
2026-02-13 15:38:00+00:00,1144.5,1146.5,1144.5,1146.0,17,MZSK6
2026-02-13 15:39:00+00:00,1157.5,1157.5,1157.5,1157.5,7,MZSN6
2026-02-13 15:39:00+00:00,1130.5,1130.5,1130.0,1130.0,11,MZSH6
2026-02-13 15:39:00+00:00,1146.0,1146.0,1145.5,1145.5,5,MZSK6
2026-02-13 15:40:00+00:00,1130.0,1130.0,1129.5,1129.5,7,MZSH6
2026-02-13 15:40:00+00:00,1145.5,1145.5,1145.5,1145.5,4,MZSK6
2026-02-13 15:41:00+00:00,1145.0,1145.0,1145.0,1145.0,4,MZSK6
2026-02-13 15:41:00+00:00,1157.0,1157.0,1157.0,1157.0,4,MZSN6
2026-02-13 15:41:00+00:00,1129.5,1129.5,1129.5,1129.5,8,MZSH6
2026-02-13 15:42:00+00:00,1145.0,1145.0,1145.0,1145.0,2,MZSK6
2026-02-13 15:42:00+00:00,1129.0,1129.0,1128.0,1128.0,5,MZSH6
2026-02-13 15:42:00+00:00,1156.5,1156.5,1156.5,1156.5,2,MZSN6
2026-02-13 15:43:00+00:00,1128.0,1128.0,1128.0,1128.0,1,MZSH6
2026-02-13 15:43:00+00:00,1155.5,1155.5,1155.5,1155.5,1,MZSN6
2026-02-13 15:44:00+00:00,1128.0,1128.0,1128.0,1128.0,2,MZSH6
2026-02-13 15:44:00+00:00,1143.5,1143.5,1143.5,1143.5,2,MZSK6
2026-02-13 15:46:00+00:00,1127.5,1127.5,1127.5,1127.5,2,MZSH6
2026-02-13 15:47:00+00:00,1143.5,1143.5,1143.5,1143.5,2,MZSK6
2026-02-13 15:47:00+00:00,1155.5,1155.5,1155.5,1155.5,2,MZSN6
2026-02-13 15:47:00+00:00,1127.5,1127.5,1127.5,1127.5,1,MZSH6
2026-02-13 15:48:00+00:00,1143.0,1143.0,1143.0,1143.0,6,MZSK6
2026-02-13 15:48:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 15:49:00+00:00,1127.0,1127.0,1127.0,1127.0,3,MZSH6
2026-02-13 15:50:00+00:00,1127.0,1127.0,1127.0,1127.0,2,MZSH6
2026-02-13 15:50:00+00:00,1154.5,1154.5,1154.5,1154.5,2,MZSN6
2026-02-13 15:50:00+00:00,1142.5,1143.0,1142.5,1143.0,4,MZSK6
2026-02-13 15:51:00+00:00,1143.0,1143.0,1143.0,1143.0,2,MZSK6
2026-02-13 15:52:00+00:00,1142.5,1142.5,1142.5,1142.5,2,MZSK6
2026-02-13 15:52:00+00:00,1154.5,1154.5,1154.5,1154.5,8,MZSN6
2026-02-13 15:52:00+00:00,1127.0,1127.0,1127.0,1127.0,8,MZSH6
2026-02-13 15:53:00+00:00,1154.5,1154.5,1154.0,1154.0,9,MZSN6
2026-02-13 15:53:00+00:00,1126.5,1126.5,1126.0,1126.0,3,MZSH6
2026-02-13 15:53:00+00:00,1142.5,1142.5,1141.5,1141.5,8,MZSK6
2026-02-13 15:55:00+00:00,1154.5,1155.0,1154.5,1155.0,4,MZSN6
2026-02-13 15:56:00+00:00,1143.0,1143.0,1143.0,1143.0,4,MZSK6
2026-02-13 15:57:00+00:00,1127.0,1127.5,1127.0,1127.0,10,MZSH6
2026-02-13 15:57:00+00:00,1155.0,1155.0,1154.5,1154.5,7,MZSN6
2026-02-13 15:57:00+00:00,1142.5,1142.5,1142.5,1142.5,4,MZSK6
2026-02-13 15:57:00+00:00,-15.5,-15.5,-15.5,-15.5,2,MZSH6-MZSK6
2026-02-13 15:58:00+00:00,-15.5,-15.5,-15.5,-15.5,3,MZSH6-MZSK6
2026-02-13 15:58:00+00:00,1127.0,1127.0,1127.0,1127.0,4,MZSH6
2026-02-13 15:58:00+00:00,1142.5,1142.5,1142.5,1142.5,8,MZSK6
2026-02-13 15:59:00+00:00,1155.0,1155.0,1155.0,1155.0,2,MZSN6
2026-02-13 16:00:00+00:00,-15.5,-15.5,-15.5,-15.5,6,MZSH6-MZSK6
2026-02-13 16:00:00+00:00,1127.5,1127.5,1127.0,1127.0,8,MZSH6
2026-02-13 16:00:00+00:00,1143.0,1143.0,1142.5,1142.5,8,MZSK6
2026-02-13 16:01:00+00:00,1127.0,1127.0,1127.0,1127.0,1,MZSH6
2026-02-13 16:02:00+00:00,1143.0,1143.0,1143.0,1143.0,2,MZSK6
2026-02-13 16:02:00+00:00,1128.0,1128.0,1128.0,1128.0,2,MZSH6
2026-02-13 16:02:00+00:00,1155.0,1155.5,1155.0,1155.5,4,MZSN6
2026-02-13 16:03:00+00:00,1143.0,1143.0,1143.0,1143.0,4,MZSK6
2026-02-13 16:03:00+00:00,1128.0,1128.0,1128.0,1128.0,1,MZSH6
2026-02-13 16:04:00+00:00,1155.5,1155.5,1155.5,1155.5,4,MZSN6
2026-02-13 16:05:00+00:00,1143.5,1143.5,1143.5,1143.5,4,MZSK6
2026-02-13 16:05:00+00:00,1155.5,1155.5,1155.5,1155.5,2,MZSN6
2026-02-13 16:06:00+00:00,1143.5,1143.5,1143.5,1143.5,10,MZSK6
