timestamp,open,high,low,close,volume,symbol
2025-12-11 16:45:00+00:00,446.5,446.5,446.5,446.5,3,MZCH6
2025-12-11 16:45:00+00:00,454.0,454.0,454.0,454.0,3,MZCK6
2025-12-11 16:55:00+00:00,459.0,459.0,458.5,458.5,11,MZCN6
2025-12-11 16:55:00+00:00,446.0,446.0,446.0,446.0,25,MZCH6
2025-12-11 16:55:00+00:00,453.5,453.5,453.5,453.5,11,MZCK6
2025-12-11 16:56:00+00:00,445.5,445.5,445.5,445.5,8,MZCH6
2025-12-11 16:57:00+00:00,445.5,445.5,445.5,445.5,5,MZCH6
2025-12-11 16:59:00+00:00,445.5,445.5,445.5,445.5,1,MZCH6
2025-12-11 17:00:00+00:00,445.0,445.0,445.0,445.0,6,MZCH6
2025-12-11 17:01:00+00:00,445.0,445.0,445.0,445.0,6,MZCH6
2025-12-11 17:03:00+00:00,445.0,445.0,445.0,445.0,1,MZCH6
2025-12-11 17:04:00+00:00,452.5,452.5,452.5,452.5,3,MZCK6
2025-12-11 17:04:00+00:00,458.0,458.0,458.0,458.0,3,MZCN6
2025-12-11 17:05:00+00:00,452.5,452.5,452.5,452.5,3,MZCK6
2025-12-11 17:09:00+00:00,444.5,444.5,444.5,444.5,3,MZCH6
2025-12-11 17:17:00+00:00,452.5,452.5,452.5,452.5,8,MZCK6
2025-12-11 17:17:00+00:00,458.0,458.0,458.0,458.0,12,MZCN6
2025-12-11 17:17:00+00:00,445.0,445.0,445.0,445.0,1,MZCH6
2025-12-11 17:18:00+00:00,444.5,444.5,444.5,444.5,1,MZCH6
2025-12-11 17:21:00+00:00,452.5,452.5,452.5,452.5,1,MZCK6
2025-12-11 17:21:00+00:00,458.0,458.0,458.0,458.0,3,MZCN6
2025-12-11 17:26:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-11 17:42:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-11 17:43:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-11 17:43:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-11 17:55:00+00:00,445.5,445.5,445.5,445.5,9,MZCH6
2025-12-11 17:57:00+00:00,446.0,446.0,446.0,446.0,3,MZCH6
2025-12-11 17:59:00+00:00,459.0,459.0,459.0,459.0,6,MZCN6
2025-12-11 18:03:00+00:00,453.5,453.5,453.5,453.5,3,MZCK6
2025-12-11 18:04:00+00:00,445.5,446.0,445.5,446.0,5,MZCH6
2025-12-11 18:05:00+00:00,459.5,459.5,459.5,459.5,3,MZCN6
2025-12-11 18:05:00+00:00,454.0,454.0,454.0,454.0,3,MZCK6
2025-12-11 18:08:00+00:00,446.5,446.5,446.0,446.0,2,MZCH6
2025-12-11 18:20:00+00:00,446.0,446.0,446.0,446.0,3,MZCH6
2025-12-11 18:21:00+00:00,459.0,459.0,459.0,459.0,3,MZCN6
2025-12-11 18:21:00+00:00,453.5,453.5,453.5,453.5,3,MZCK6
2025-12-11 18:30:00+00:00,446.0,446.0,446.0,446.0,1,MZCH6
2025-12-11 18:38:00+00:00,459.5,459.5,459.5,459.5,3,MZCN6
2025-12-11 18:45:00+00:00,454.0,454.0,454.0,454.0,3,MZCK6
2025-12-11 18:58:00+00:00,454.0,454.0,454.0,454.0,10,MZCK6
2025-12-11 19:00:00+00:00,454.0,454.0,454.0,454.0,18,MZCK6
2025-12-11 19:03:00+00:00,446.5,446.5,446.5,446.5,2,MZCH6
2025-12-11 19:04:00+00:00,446.5,446.5,446.5,446.5,3,MZCH6
2025-12-11 19:07:00+00:00,446.0,446.0,446.0,446.0,1,MZCH6
2025-12-11 19:18:00+00:00,446.5,446.5,446.5,446.5,2,MZCH6
2025-12-12 01:01:00+00:00,446.0,446.0,446.0,446.0,3,MZCH6
2025-12-12 01:02:00+00:00,454.0,454.0,454.0,454.0,3,MZCK6
2025-12-12 01:30:00+00:00,446.0,446.0,446.0,446.0,1,MZCH6
2025-12-12 01:52:00+00:00,446.5,446.5,446.5,446.5,1,MZCH6
2025-12-12 02:15:00+00:00,446.0,446.0,446.0,446.0,3,MZCH6
2025-12-12 05:27:00+00:00,446.0,446.0,446.0,446.0,2,MZCH6
2025-12-12 05:29:00+00:00,446.5,446.5,446.5,446.5,2,MZCH6
2025-12-12 06:18:00+00:00,446.0,446.0,446.0,446.0,7,MZCH6
2025-12-12 07:19:00+00:00,446.0,446.0,446.0,446.0,3,MZCH6
2025-12-12 07:29:00+00:00,446.0,446.0,446.0,446.0,3,MZCH6
2025-12-12 08:05:00+00:00,454.5,454.5,454.5,454.5,15,MZCK6
2025-12-12 08:05:00+00:00,460.0,460.0,460.0,460.0,15,MZCN6
2025-12-12 08:06:00+00:00,460.0,460.0,460.0,460.0,6,MZCN6
2025-12-12 08:08:00+00:00,447.0,447.0,447.0,447.0,1,MZCH6
2025-12-12 08:19:00+00:00,460.0,460.0,460.0,460.0,3,MZCN6
2025-12-12 08:41:00+00:00,453.5,453.5,453.5,453.5,3,MZCK6
2025-12-12 08:41:00+00:00,459.0,459.0,459.0,459.0,1,MZCN6
2025-12-12 08:41:00+00:00,446.0,446.0,446.0,446.0,2,MZCH6
2025-12-12 10:05:00+00:00,458.0,458.0,458.0,458.0,1,MZCN6
2025-12-12 11:48:00+00:00,458.0,458.0,458.0,458.0,9,MZCN6
2025-12-12 12:20:00+00:00,444.5,444.5,444.5,444.5,4,MZCH6
2025-12-12 12:37:00+00:00,444.0,444.0,444.0,444.0,2,MZCH6
2025-12-12 13:11:00+00:00,445.0,445.0,445.0,445.0,4,MZCH6
2025-12-12 13:12:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 13:32:00+00:00,445.0,445.0,445.0,445.0,2,MZCH6
2025-12-12 13:40:00+00:00,445.5,445.5,445.5,445.5,5,MZCH6
2025-12-12 14:30:00+00:00,445.5,445.5,445.5,445.5,1,MZCH6
2025-12-12 14:35:00+00:00,446.0,446.0,446.0,446.0,6,MZCH6
2025-12-12 14:35:00+00:00,454.0,454.0,454.0,454.0,3,MZCK6
2025-12-12 14:36:00+00:00,446.0,446.0,446.0,446.0,3,MZCH6
2025-12-12 14:38:00+00:00,453.5,453.5,453.5,453.5,3,MZCK6
2025-12-12 14:39:00+00:00,453.5,453.5,453.5,453.5,3,MZCK6
2025-12-12 14:39:00+00:00,445.5,445.5,445.5,445.5,6,MZCH6
2025-12-12 14:39:00+00:00,459.0,459.0,459.0,459.0,3,MZCN6
2025-12-12 14:40:00+00:00,445.5,445.5,445.5,445.5,3,MZCH6
2025-12-12 14:40:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-12 14:40:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-12 14:41:00+00:00,445.0,445.0,445.0,445.0,17,MZCH6
2025-12-12 14:42:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 14:45:00+00:00,445.0,445.0,445.0,445.0,6,MZCH6
2025-12-12 14:46:00+00:00,453.0,453.0,453.0,453.0,5,MZCK6
2025-12-12 14:46:00+00:00,458.5,458.5,458.5,458.5,6,MZCN6
2025-12-12 14:48:00+00:00,445.0,445.0,445.0,445.0,6,MZCH6
2025-12-12 14:49:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 14:50:00+00:00,453.0,453.0,453.0,453.0,9,MZCK6
2025-12-12 14:50:00+00:00,458.5,458.5,458.5,458.5,12,MZCN6
2025-12-12 14:51:00+00:00,458.5,458.5,458.5,458.5,6,MZCN6
2025-12-12 14:51:00+00:00,453.0,453.0,453.0,453.0,7,MZCK6
2025-12-12 14:52:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-12 14:53:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-12 14:54:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-12 14:55:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-12 14:56:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 14:58:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 14:59:00+00:00,453.0,453.0,453.0,453.0,12,MZCK6
2025-12-12 14:59:00+00:00,458.5,458.5,458.5,458.5,9,MZCN6
2025-12-12 15:01:00+00:00,453.0,453.0,453.0,453.0,6,MZCK6
2025-12-12 15:01:00+00:00,458.5,458.5,458.5,458.5,6,MZCN6
2025-12-12 15:02:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-12 15:02:00+00:00,445.5,445.5,445.5,445.5,1,MZCH6
2025-12-12 15:02:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-12 15:04:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 15:05:00+00:00,453.0,453.0,453.0,453.0,6,MZCK6
2025-12-12 15:06:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-12 15:06:00+00:00,445.0,445.0,445.0,445.0,5,MZCH6
2025-12-12 15:06:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-12 15:09:00+00:00,453.0,453.0,453.0,453.0,15,MZCK6
2025-12-12 15:09:00+00:00,458.5,458.5,458.5,458.5,12,MZCN6
2025-12-12 15:10:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-12 15:10:00+00:00,453.0,453.0,453.0,453.0,6,MZCK6
2025-12-12 15:11:00+00:00,453.0,453.0,453.0,453.0,3,MZCK6
2025-12-12 15:12:00+00:00,453.0,453.0,453.0,453.0,9,MZCK6
2025-12-12 15:17:00+00:00,453.0,453.0,453.0,453.0,6,MZCK6
2025-12-12 15:19:00+00:00,453.0,453.0,453.0,453.0,6,MZCK6
2025-12-12 15:19:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-12 15:20:00+00:00,458.5,458.5,458.5,458.5,3,MZCN6
2025-12-12 15:20:00+00:00,453.0,453.0,453.0,453.0,9,MZCK6
2025-12-12 15:23:00+00:00,453.0,453.0,453.0,453.0,6,MZCK6
2025-12-12 15:27:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 15:28:00+00:00,445.0,445.0,445.0,445.0,7,MZCH6
2025-12-12 15:31:00+00:00,445.0,445.0,445.0,445.0,3,MZCH6
2025-12-12 15:35:00+00:00,445.0,445.0,445.0,445.0,9,MZCH6
2025-12-12 15:38:00+00:00,458.0,458.0,458.0,458.0,3,MZCN6
2025-12-12 15:38:00+00:00,452.5,452.5,452.5,452.5,3,MZCK6
2025-12-12 15:39:00+00:00,458.0,458.0,458.0,458.0,6,MZCN6
2025-12-12 15:39:00+00:00,444.5,444.5,444.5,444.5,6,MZCH6
2025-12-12 15:40:00+00:00,444.5,444.5,444.5,444.5,3,MZCH6
2025-12-12 15:42:00+00:00,452.0,452.0,452.0,452.0,6,MZCK6
2025-12-12 15:48:00+00:00,452.5,452.5,452.5,452.5,3,MZCK6
2025-12-12 15:48:00+00:00,444.5,444.5,444.5,444.5,6,MZCH6
2025-12-12 15:48:00+00:00,458.0,458.0,458.0,458.0,6,MZCN6
2025-12-12 15:54:00+00:00,457.5,457.5,457.5,457.5,18,MZCN6
2025-12-12 15:54:00+00:00,444.0,444.0,444.0,444.0,48,MZCH6
2025-12-12 15:54:00+00:00,452.0,452.0,452.0,452.0,3,MZCK6
2025-12-12 15:55:00+00:00,452.0,452.0,452.0,452.0,3,MZCK6
2025-12-12 15:55:00+00:00,444.0,444.0,444.0,444.0,10,MZCH6
2025-12-12 15:56:00+00:00,452.0,452.0,452.0,452.0,6,MZCK6
2025-12-12 15:57:00+00:00,452.0,452.0,452.0,452.0,3,MZCK6
2025-12-12 15:58:00+00:00,444.0,444.0,444.0,444.0,12,MZCH6
2025-12-12 15:58:00+00:00,452.0,452.0,452.0,452.0,3,MZCK6
2025-12-12 16:06:00+00:00,457.5,457.5,457.5,457.5,3,MZCN6
2025-12-12 16:06:00+00:00,444.0,444.0,444.0,444.0,3,MZCH6
2025-12-12 16:06:00+00:00,452.0,452.0,452.0,452.0,6,MZCK6
2025-12-12 16:12:00+00:00,457.5,457.5,457.5,457.5,6,MZCN6
2025-12-12 16:14:00+00:00,443.5,443.5,443.5,443.5,5,MZCH6
2025-12-12 16:15:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:15:00+00:00,443.5,443.5,443.5,443.5,6,MZCH6
2025-12-12 16:16:00+00:00,457.5,457.5,457.5,457.5,3,MZCN6
2025-12-12 16:16:00+00:00,444.0,444.0,444.0,444.0,3,MZCH6
2025-12-12 16:18:00+00:00,457.5,457.5,457.5,457.5,3,MZCN6
2025-12-12 16:19:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:25:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:26:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:31:00+00:00,443.5,443.5,443.5,443.5,3,MZCH6
2025-12-12 16:32:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:33:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:37:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:38:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:39:00+00:00,443.5,443.5,443.5,443.5,5,MZCH6
2025-12-12 16:40:00+00:00,443.5,443.5,443.5,443.5,3,MZCH6
2025-12-12 16:45:00+00:00,444.0,444.0,444.0,444.0,6,MZCH6
2025-12-12 16:46:00+00:00,457.5,457.5,457.5,457.5,3,MZCN6
2025-12-12 16:48:00+00:00,457.5,457.5,457.5,457.5,9,MZCN6
2025-12-12 16:49:00+00:00,457.5,457.5,457.5,457.5,6,MZCN6
2025-12-12 16:50:00+00:00,457.5,457.5,457.5,457.5,3,MZCN6
2025-12-12 16:51:00+00:00,457.5,457.5,457.5,457.5,9,MZCN6
2025-12-12 16:51:00+00:00,444.0,444.0,444.0,444.0,6,MZCH6
2025-12-12 16:52:00+00:00,452.0,452.0,452.0,452.0,6,MZCK6
2025-12-12 16:52:00+00:00,444.0,444.0,444.0,444.0,6,MZCH6
2025-12-12 16:52:00+00:00,457.5,457.5,457.5,457.5,3,MZCN6
2025-12-12 16:53:00+00:00,444.0,444.0,444.0,444.0,3,MZCH6
2025-12-12 16:55:00+00:00,457.5,457.5,457.5,457.5,6,MZCN6
2025-12-12 16:55:00+00:00,444.0,444.0,444.0,444.0,9,MZCH6
2025-12-12 16:56:00+00:00,444.0,444.0,444.0,444.0,3,MZCH6
2025-12-12 16:57:00+00:00,457.5,457.5,457.5,457.5,9,MZCN6
2025-12-12 16:57:00+00:00,444.0,444.0,444.0,444.0,3,MZCH6
2025-12-12 16:58:00+00:00,457.5,457.5,457.5,457.5,1,MZCN6
2025-12-12 16:59:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 16:59:00+00:00,457.0,457.0,457.0,457.0,3,MZCN6
2025-12-12 17:00:00+00:00,457.0,457.0,457.0,457.0,3,MZCN6
2025-12-12 17:02:00+00:00,451.5,451.5,451.5,451.5,3,MZCK6
2025-12-12 17:04:00+00:00,457.0,457.0,457.0,457.0,3,MZCN6
2025-12-12 17:04:00+00:00,443.5,443.5,443.5,443.5,3,MZCH6
2025-12-12 17:08:00+00:00,443.0,443.0,443.0,443.0,1,MZCH6
2025-12-12 17:10:00+00:00,457.0,457.0,457.0,457.0,3,MZCN6
2025-12-12 17:10:00+00:00,443.5,443.5,443.5,443.5,12,MZCH6
2025-12-12 17:13:00+00:00,443.5,443.5,443.5,443.5,3,MZCH6
2025-12-12 17:14:00+00:00,457.0,457.0,457.0,457.0,3,MZCN6
2025-12-12 17:14:00+00:00,443.5,443.5,443.5,443.5,3,MZCH6
2025-12-12 17:16:00+00:00,457.0,457.0,457.0,457.0,3,MZCN6
2025-12-12 17:17:00+00:00,443.5,443.5,443.5,443.5,3,MZCH6
2025-12-12 17:18:00+00:00,443.5,443.5,443.5,443.5,6,MZCH6
2025-12-12 17:20:00+00:00,443.5,443.5,443.5,443.5,6,MZCH6
2025-12-12 17:22:00+00:00,451.0,451.0,451.0,451.0,3,MZCK6
2025-12-12 17:22:00+00:00,443.0,443.0,443.0,443.0,3,MZCH6
2025-12-12 17:25:00+00:00,451.0,451.0,451.0,451.0,3,MZCK6
2025-12-12 17:27:00+00:00,443.0,443.0,443.0,443.0,3,MZCH6
2025-12-12 17:28:00+00:00,443.0,443.0,443.0,443.0,3,MZCH6
2025-12-12 17:29:00+00:00,443.0,443.0,443.0,443.0,3,MZCH6
2025-12-12 17:29:00+00:00,451.0,451.0,451.0,451.0,3,MZCK6
2025-12-12 17:34:00+00:00,443.0,443.0,443.0,443.0,3,MZCH6
2025-12-12 17:36:00+00:00,450.5,450.5,450.5,450.5,3,MZCK6
2025-12-12 17:36:00+00:00,442.5,442.5,442.5,442.5,3,MZCH6
2025-12-12 17:37:00+00:00,450.5,450.5,450.5,450.5,6,MZCK6
2025-12-12 17:37:00+00:00,442.5,442.5,442.5,442.5,3,MZCH6
2025-12-12 17:42:00+00:00,450.5,450.5,450.5,450.5,3,MZCK6
2025-12-12 17:45:00+00:00,451.0,451.0,451.0,451.0,1,MZCU6
2025-12-12 17:45:00+00:00,456.0,456.0,456.0,456.0,4,MZCN6
2025-12-12 17:46:00+00:00,442.0,442.0,442.0,442.0,7,MZCH6
2025-12-12 17:46:00+00:00,450.0,450.0,450.0,450.0,8,MZCK6
2025-12-12 17:47:00+00:00,449.5,449.5,449.5,449.5,9,MZCK6
2025-12-12 17:47:00+00:00,455.5,455.5,455.5,455.5,3,MZCN6
2025-12-12 17:47:00+00:00,441.5,441.5,441.0,441.0,6,MZCH6
2025-12-12 17:48:00+00:00,449.5,449.5,449.5,449.5,3,MZCK6
2025-12-12 17:49:00+00:00,449.5,449.5,449.5,449.5,3,MZCK6
2025-12-12 17:51:00+00:00,441.5,441.5,441.5,441.5,6,MZCH6
2025-12-12 17:51:00+00:00,449.5,449.5,449.5,449.5,3,MZCK6
2025-12-12 17:59:00+00:00,442.0,442.0,442.0,442.0,1,MZCH6
2025-12-12 18:01:00+00:00,455.5,455.5,455.5,455.5,3,MZCN6
2025-12-12 18:01:00+00:00,441.5,441.5,441.5,441.5,5,MZCH6
2025-12-12 18:03:00+00:00,441.5,441.5,441.5,441.5,6,MZCH6
2025-12-12 18:05:00+00:00,449.5,449.5,449.5,449.5,3,MZCK6
2025-12-12 18:05:00+00:00,441.5,441.5,441.5,441.5,6,MZCH6
2025-12-12 18:07:00+00:00,449.5,449.5,449.5,449.5,3,MZCK6
2025-12-12 18:07:00+00:00,441.5,441.5,441.5,441.5,3,MZCH6
2025-12-12 18:16:00+00:00,441.5,441.5,441.5,441.5,6,MZCH6
2025-12-12 18:16:00+00:00,449.5,449.5,449.5,449.5,5,MZCK6
2025-12-12 18:17:00+00:00,441.5,441.5,441.5,441.5,6,MZCH6
2025-12-12 18:17:00+00:00,455.5,455.5,455.5,455.5,3,MZCN6
2025-12-12 18:18:00+00:00,441.5,441.5,441.5,441.5,4,MZCH6
2025-12-12 18:19:00+00:00,441.5,441.5,441.5,441.5,1,MZCH6
2025-12-12 18:20:00+00:00,441.5,441.5,441.5,441.5,6,MZCH6
2025-12-12 18:27:00+00:00,441.5,441.5,441.5,441.5,1,MZCH6
2025-12-12 18:28:00+00:00,449.5,449.5,449.5,449.5,3,MZCK6
2025-12-12 18:28:00+00:00,455.5,455.5,455.5,455.5,3,MZCN6
2025-12-12 18:28:00+00:00,441.5,441.5,441.5,441.5,6,MZCH6
2025-12-12 18:29:00+00:00,455.5,455.5,455.5,455.5,3,MZCN6
2025-12-12 18:30:00+00:00,441.5,441.5,441.5,441.5,3,MZCH6
2025-12-12 18:30:00+00:00,449.5,449.5,449.5,449.5,4,MZCK6
2025-12-12 18:38:00+00:00,455.0,455.0,455.0,455.0,3,MZCN6
2025-12-12 18:40:00+00:00,455.0,455.0,455.0,455.0,3,MZCN6
2025-12-12 18:40:00+00:00,441.0,441.0,441.0,441.0,4,MZCH6
2025-12-12 18:40:00+00:00,449.0,449.0,449.0,449.0,18,MZCK6
2025-12-12 18:41:00+00:00,441.0,441.0,441.0,441.0,6,MZCH6
2025-12-12 18:42:00+00:00,441.0,441.0,441.0,441.0,2,MZCH6
2025-12-12 18:43:00+00:00,449.0,449.0,449.0,449.0,3,MZCK6
2025-12-12 18:45:00+00:00,449.0,449.0,449.0,449.0,3,MZCK6
2025-12-12 18:46:00+00:00,449.0,449.0,449.0,449.0,6,MZCK6
2025-12-12 18:47:00+00:00,454.5,454.5,454.5,454.5,9,MZCN6
2025-12-12 18:47:00+00:00,440.5,440.5,440.0,440.0,19,MZCH6
2025-12-12 18:48:00+00:00,454.5,454.5,454.5,454.5,3,MZCN6
2025-12-12 18:49:00+00:00,440.0,440.0,440.0,440.0,1,MZCH6
2025-12-12 18:49:00+00:00,454.5,454.5,454.5,454.5,3,MZCN6
2025-12-12 18:51:00+00:00,440.5,440.5,440.5,440.5,4,MZCH6
2025-12-12 18:53:00+00:00,440.5,440.5,440.5,440.5,3,MZCH6
2025-12-12 18:57:00+00:00,454.5,454.5,454.5,454.5,3,MZCN6
2025-12-12 18:58:00+00:00,448.5,448.5,448.5,448.5,6,MZCK6
2025-12-12 19:00:00+00:00,440.5,440.5,440.5,440.5,3,MZCH6
2025-12-12 19:02:00+00:00,449.0,449.0,449.0,449.0,6,MZCK6
2025-12-12 19:02:00+00:00,440.5,440.5,440.5,440.5,3,MZCH6
2025-12-12 19:03:00+00:00,441.0,441.0,441.0,441.0,1,MZCH6
2025-12-12 19:04:00+00:00,449.0,449.0,449.0,449.0,3,MZCK6
2025-12-12 19:06:00+00:00,449.0,449.0,449.0,449.0,3,MZCK6
2025-12-12 19:06:00+00:00,455.0,455.0,455.0,455.0,3,MZCN6
2025-12-12 19:07:00+00:00,441.0,441.0,441.0,441.0,6,MZCH6
2025-12-12 19:08:00+00:00,449.5,449.5,449.5,449.5,6,MZCK6
2025-12-12 19:10:00+00:00,441.0,441.0,441.0,441.0,3,MZCH6
2025-12-12 19:11:00+00:00,441.0,441.0,441.0,441.0,3,MZCH6
2025-12-12 19:12:00+00:00,449.0,449.0,449.0,449.0,1,MZCK6
2025-12-12 19:14:00+00:00,455.0,455.0,455.0,455.0,3,MZCN6
2025-12-12 19:15:00+00:00,449.0,449.0,449.0,449.0,9,MZCK6
2025-12-12 19:15:00+00:00,440.5,440.5,440.5,440.5,3,MZCH6
2025-12-12 19:15:00+00:00,455.0,455.0,455.0,455.0,6,MZCN6
2025-12-12 19:16:00+00:00,449.0,449.0,449.0,449.0,3,MZCK6
2025-12-12 19:16:00+00:00,455.0,455.0,455.0,455.0,3,MZCN6
2025-12-12 19:17:00+00:00,455.0,455.0,455.0,455.0,3,MZCN6
2025-12-12 19:17:00+00:00,449.0,449.0,449.0,449.0,6,MZCK6
2025-12-12 19:18:00+00:00,440.5,440.5,440.5,440.5,3,MZCH6
2025-12-15 01:01:00+00:00,440.0,440.0,440.0,440.0,1,MZCH6
2025-12-15 01:07:00+00:00,440.5,440.5,440.5,440.5,1,MZCH6
2025-12-15 01:50:00+00:00,441.0,441.0,441.0,441.0,3,MZCH6
2025-12-15 01:56:00+00:00,448.5,448.5,448.5,448.5,1,MZCK6
2025-12-15 09:55:00+00:00,454.0,454.0,454.0,454.0,1,MZCU6
2025-12-15 10:31:00+00:00,441.0,441.0,441.0,441.0,5,MZCH6
2025-12-15 11:06:00+00:00,440.5,440.5,440.5,440.5,3,MZCH6
2025-12-15 12:24:00+00:00,448.0,448.0,448.0,448.0,1,MZCK6
2025-12-15 13:41:00+00:00,440.5,440.5,440.5,440.5,1,MZCH6
2025-12-15 14:30:00+00:00,440.0,440.0,440.0,440.0,2,MZCH6
2025-12-15 14:31:00+00:00,439.0,439.0,438.5,438.5,10,MZCH6
2025-12-15 14:36:00+00:00,452.5,452.5,452.5,452.5,9,MZCN6
2025-12-15 14:37:00+00:00,446.5,446.5,446.5,446.5,8,MZCK6
2025-12-15 14:38:00+00:00,452.5,452.5,452.5,452.5,3,MZCN6
2025-12-15 14:39:00+00:00,446.5,446.5,446.5,446.5,2,MZCK6
2025-12-15 14:39:00+00:00,452.5,452.5,452.5,452.5,3,MZCN6
2025-12-15 14:39:00+00:00,438.5,438.5,438.5,438.5,1,MZCH6
2025-12-15 14:42:00+00:00,452.0,452.0,452.0,452.0,5,MZCN6
2025-12-15 14:42:00+00:00,446.0,446.0,445.5,446.0,11,MZCK6
2025-12-15 14:42:00+00:00,438.0,438.0,438.0,438.0,5,MZCH6
2025-12-15 14:43:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:43:00+00:00,438.0,438.0,438.0,438.0,4,MZCH6
2025-12-15 14:44:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:44:00+00:00,452.0,452.0,452.0,452.0,3,MZCN6
2025-12-15 14:45:00+00:00,438.0,438.0,438.0,438.0,1,MZCH6
2025-12-15 14:46:00+00:00,437.5,437.5,437.5,437.5,4,MZCH6
2025-12-15 14:47:00+00:00,437.5,437.5,437.5,437.5,3,MZCH6
2025-12-15 14:47:00+00:00,446.0,446.0,446.0,446.0,4,MZCK6
2025-12-15 14:47:00+00:00,452.0,452.0,452.0,452.0,3,MZCN6
2025-12-15 14:48:00+00:00,438.0,438.0,438.0,438.0,3,MZCH6
2025-12-15 14:48:00+00:00,452.0,452.0,452.0,452.0,3,MZCN6
2025-12-15 14:48:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:49:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:50:00+00:00,452.0,452.0,452.0,452.0,6,MZCN6
2025-12-15 14:50:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:51:00+00:00,452.0,452.0,452.0,452.0,3,MZCN6
2025-12-15 14:51:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:52:00+00:00,438.5,438.5,438.5,438.5,1,MZCH6
2025-12-15 14:52:00+00:00,446.5,446.5,446.5,446.5,1,MZCK6
2025-12-15 14:53:00+00:00,446.0,446.0,446.0,446.0,5,MZCK6
2025-12-15 14:54:00+00:00,452.0,452.0,452.0,452.0,6,MZCN6
2025-12-15 14:54:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:56:00+00:00,451.5,451.5,451.5,451.5,3,MZCN6
2025-12-15 14:56:00+00:00,437.5,437.5,437.5,437.5,3,MZCH6
2025-12-15 14:56:00+00:00,445.5,445.5,445.5,445.5,3,MZCK6
2025-12-15 14:57:00+00:00,451.5,451.5,451.5,451.5,3,MZCN6
2025-12-15 14:57:00+00:00,437.5,437.5,437.5,437.5,3,MZCH6
2025-12-15 14:57:00+00:00,445.5,445.5,445.5,445.5,3,MZCK6
2025-12-15 14:58:00+00:00,438.0,438.0,438.0,438.0,3,MZCH6
2025-12-15 14:58:00+00:00,446.0,446.0,446.0,446.0,3,MZCK6
2025-12-15 14:58:00+00:00,452.0,452.0,452.0,452.0,3,MZCN6
2025-12-15 15:00:00+00:00,446.5,446.5,446.5,446.5,6,MZCK6
2025-12-15 15:00:00+00:00,452.5,452.5,452.5,452.5,3,MZCN6
2025-12-15 15:00:00+00:00,438.5,438.5,438.5,438.5,3,MZCH6
2025-12-15 15:02:00+00:00,446.5,446.5,446.5,446.5,3,MZCK6
2025-12-15 15:03:00+00:00,452.0,452.0,452.0,452.0,3,MZCN6
2025-12-15 15:09:00+00:00,452.5,452.5,452.5,452.5,3,MZCN6
